date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-10-29,135.0,135.0,130.5,131.55,12925877,-0.02986725663716805,-0.04500907441016322,0.02410761579737803,12998356.3,136.68249999999998,136.628,0,-0.7666664962963317,42.088547084167956,5.350565253648521,1.0158114785252754,0.5906499429874573,1.6064614215127329,0,ETERNAL
2021-11-01,133.6,134.3,132.0,132.65,6200243,0.008361839604712928,-0.0003767897513186069,0.01903719177224812,10473700.6,136.415,136.582,0,-0.41304329867681966,44.080325822116194,5.164810592673627,0.9990953637391632,0.5940444779494912,1.5931398416886544,0,ETERNAL
2021-11-02,132.7,133.6,131.75,132.45,7367792,-0.0015077271013947957,-0.022148394241417457,0.015221476555292804,9741649.0,136.0825,136.445,0,-0.13513506208915604,43.78545723136805,4.928038407482653,1.0021140052850135,0.593431483578709,1.5955454888637224,0,ETERNAL
2021-11-03,132.9,132.9,127.5,128.35,15919925,-0.03095507738769343,-0.04784866468842741,0.019340636148149484,10072911.8,135.60250000000002,136.46699999999998,0,-0.8425924365569574,38.15127014526438,4.961749949805322,1.0660693416439424,0.580444098169069,1.6465134398130115,1,ETERNAL
2021-11-04,130.0,132.4,130.0,131.35,4101820,0.0233735878457344,-0.03134218289085544,0.023882952730591368,9887906.5,135.42249999999999,136.594,0,0.562499765625094,43.845178908965416,4.896624953390656,1.0188808526836697,0.5900266463646746,1.6089074990483443,1,ETERNAL
2021-11-08,132.95,133.6,130.6,131.15,17645794,-0.0015226494099732646,-0.003040668947168368,0.01986228187337356,10505640.1,135.125,136.732,0,-0.5999998000000609,43.557284033171314,4.761151742434181,1.0219595882577202,0.5894014487228365,1.6113610369805567,1,ETERNAL
2021-11-09,133.0,138.9,131.65,137.65,26457361,0.04956157072054901,0.03769317753486612,0.030257505352612686,11798325.0,135.2,136.96800000000002,1,0.6413792218787288,54.10474486454051,4.974640903688882,0.9264802034144569,0.608790410461315,1.535270613875772,1,ETERNAL
2021-11-10,136.5,139.15,135.0,136.05,16816048,-0.011623683254631256,0.02718006795017014,0.03135299897978049,12835340.4,135.16,137.195,1,-0.10843370881115161,51.55105089848321,4.915737981996819,0.9491363469312751,0.6041896361631753,1.5533259830944506,0,ETERNAL
2021-11-11,142.0,144.0,132.6,140.9,83582039,0.03564865858140376,0.09777950915465539,0.02544241804772933,20295326.9,135.375,137.342,1,-0.09649121960603282,58.01933710576897,5.3788995547113325,0.8820440028388928,0.6178140525195175,1.4998580553584102,1,ETERNAL
2021-11-12,142.0,155.2,142.0,153.0,140547798,0.08587650816181691,0.1648267986296157,0.03952956167545035,33156469.7,136.2525,137.711,1,0.8333332702020257,69.10236489123747,6.016121015089093,0.733202614379085,0.6480392156862745,1.3812418300653595,0,ETERNAL
2021-11-15,149.0,163.3,142.35,160.3,121197599,0.04771241830065365,0.22226458253907744,0.035104132219645805,43983641.9,137.5175,138.265,1,0.5393794491942985,73.62617550355782,7.082826656868444,0.6542732376793512,0.6640673736743606,1.3183406113537117,0,ETERNAL
2021-11-16,161.15,169.0,153.8,157.6,109342731,-0.0168434185901436,0.14493280058118407,0.0429465404514783,54297890.7,138.195,138.665,1,-0.2335526162136446,69.56902887723308,7.662624752806411,0.6826142131979697,0.6583121827411168,1.3409263959390865,0,ETERNAL
2021-11-17,155.95,162.25,154.25,156.55,44505156,-0.006662436548223294,0.15067989709665564,0.0418408226590019,58011627.1,139.09499999999997,138.80100000000002,1,0.07499999062500402,67.99972927832147,7.68672298474881,0.6938997125519003,0.6560204407537529,1.349920153305653,0,ETERNAL
2021-11-18,158.9,161.85,152.5,154.7,46802082,-0.011817310763334588,0.09794180269694808,0.045243107814022326,61099842.8,139.935,139.014,1,-0.44919781292002214,65.20871118362548,7.80552848583818,0.7141564318034908,0.651906916612799,1.3660633484162898,0,ETERNAL
2021-11-22,158.25,158.25,136.8,149.75,79417849,-0.03199741435035541,-0.021241830065359513,0.03037742182288314,68631445.7,140.51500000000001,139.208,1,-0.39627037779625296,58.31214881775185,8.780133593992595,0.7708180300500835,0.6404006677796328,1.4112186978297163,0,ETERNAL
2021-11-23,150.0,152.0,144.25,148.7,38236588,-0.007011686143572726,-0.0723643169058018,0.010436459486114644,70690525.1,141.0625,139.357,1,-0.1677419138397545,56.93656487928714,8.706552622993124,0.7833221250840621,0.6378614660390047,1.4211835911230668,0,ETERNAL
2021-11-24,151.1,156.4,149.6,155.5,53749976,0.04572965702757248,-0.013324873096446699,0.028812241237145018,73419786.6,142.2025,139.635,1,0.6470587283737161,63.02060596273232,8.634656007065045,0.7053376205787781,0.6536977491961415,1.3590353697749198,0,ETERNAL
2021-11-25,157.0,161.3,154.05,159.75,48900473,0.027331189710610992,0.020440753752794638,0.03143234218121239,76628229.1,143.4175,139.967,1,0.3793102925089252,66.23172931671928,8.535752006560399,0.6599687010954617,0.6629107981220658,1.3228794992175275,0,ETERNAL
2021-11-26,158.45,158.45,146.25,148.15,35968151,-0.0726134585289514,-0.04234001292824807,0.04713413561107099,71866840.3,144.08499999999998,140.048,1,-0.8442622258801449,52.764141460160324,8.890341148948941,0.7899426257171785,0.6365170435369558,1.4264596692541343,0,ETERNAL
2021-11-29,148.8,153.9,137.5,149.1,43972445,0.006412419844751938,-0.004340567612687862,0.04528020560864062,62209305.0,144.76,140.17700000000002,1,0.018292681811420793,53.5963386987407,9.426745352595447,0.7785378940308519,0.6388329979879276,1.4173708920187795,0,ETERNAL
2021-11-30,149.95,158.0,145.3,152.55,258130152,0.023138832997988024,0.02589105581708151,0.04611792181509726,75902560.3,145.81,140.387,1,0.20472439332878992,56.58756181326169,9.660549255981485,0.7383153064568992,0.6470009832841692,1.3853162897410685,0,ETERNAL
2021-12-01,153.0,157.9,149.45,151.4,32604856,-0.007538511963290806,-0.02636655948553046,0.04044987017231393,68228772.8,146.7475,140.657,1,-0.18934909001785813,55.30775038863041,9.574081451982808,0.7515191545574637,0.644319682959049,1.3958388375165125,0,ETERNAL
2021-12-02,151.6,153.8,147.8,150.65,23508261,-0.004953764861294618,-0.05696400625978082,0.03644635758146169,66129083.3,147.65749999999997,140.984,1,-0.15833330694444694,54.44295219419237,9.318789919698322,0.7602389644872221,0.6425489545303684,1.4027879190175905,0,ETERNAL
2021-12-03,152.1,152.8,143.85,144.9,26452896,-0.03816793893129766,-0.021937225784677716,0.0225031529396738,64094164.7,148.48499999999999,141.21300000000002,0,-0.804469183858189,48.21808610917283,9.292447782577014,0.8300897170462388,0.6283643892339545,1.4584541062801932,0,ETERNAL
2021-12-06,146.6,146.85,135.3,138.55,33244501,-0.043823326432022025,-0.07075788061703547,0.02727653083413703,59476829.9,148.845,141.34199999999998,0,-0.6969696366260051,42.44620031620306,9.45370151239294,0.9139660772284373,0.6113316492241069,1.5252977264525442,1,ETERNAL
2021-12-07,141.35,143.8,138.65,139.8,36835410,0.009022013713460897,-0.08357915437561458,0.0227997073027305,59336712.1,149.2775,141.392,0,-0.3009708153454691,43.87055926067349,9.153437118650587,0.8968526466380543,0.6148068669527897,1.511659513590844,1,ETERNAL
2021-12-08,141.0,148.6,140.25,147.6,37324365,0.05579399141630881,-0.025099075297225992,0.040305839364201276,57694151.0,149.775,141.611,0,0.7904190670156805,51.87428050806039,9.128191610175543,0.7966124661246614,0.6351626016260162,1.4317750677506778,0,ETERNAL
2021-12-09,148.65,148.65,145.3,146.25,18377899,-0.009146341463414642,-0.029206770660471282,0.04036313890924023,54641893.6,150.28500000000003,141.662,0,-0.7164176965917353,50.53125225247255,8.715463638020147,0.8131965811965812,0.6317948717948718,1.4449914529914532,0,ETERNAL
2021-12-10,144.1,146.4,139.75,140.55,27881031,-0.03897435897435886,-0.03002070393374734,0.04052875663062796,53833181.6,150.26749999999998,141.693,0,-0.5338345061902968,45.20912849325874,8.567930521018708,0.886730700818214,0.616862326574173,1.503593027392387,1,ETERNAL
2021-12-13,142.2,144.45,141.9,142.65,20318225,0.014941302027748016,0.029592204980151582,0.034713433849782906,51467759.6,149.75,141.776,0,0.17647051903117686,47.406901274572924,8.234506912374512,0.8589554854539081,0.6225026288117771,1.4814581142656853,0,ETERNAL
2021-12-14,144.7,144.95,140.0,140.65,19474412,-0.014020329477742677,0.006080114449213081,0.03577941296898242,27602185.6,148.76749999999998,141.857,0,-0.8181816528925938,45.53362350780444,7.999899275776331,0.8853892641308212,0.6171347316032706,1.5025239957340917,0,ETERNAL
2021-12-15,140.5,142.0,140.0,140.6,12791660,-0.00035549235691445524,-0.04742547425474253,0.019813473603132924,25620866.0,147.9175,141.909,0,0.049999975000009654,45.485233495742655,7.571335041792308,0.886059743954481,0.6169985775248933,1.5030583214793742,0,ETERNAL
2021-12-16,141.9,142.85,137.4,138.4,17182101,-0.01564722617354186,-0.05367521367521366,0.01999601440022328,24988250.0,147.01000000000002,141.895,0,-0.6422017170272092,43.3045415326356,7.419811110235713,0.9160404624277456,0.6109104046242775,1.526950867052023,0,ETERNAL
2021-12-17,138.95,141.0,132.35,135.35,95386202,-0.022037572254335336,-0.03699750978299554,0.014789016535191126,31881580.6,146.0425,141.843,0,-0.4161849229844011,40.41189758497709,7.507681745218877,0.9592168452161065,0.6021425932766901,1.5613594384927967,0,ETERNAL
2021-12-20,135.3,135.75,124.6,126.55,36064413,-0.065016623568526,-0.11286365229582895,0.024560799187461346,32163571.8,144.8825,141.675,0,-0.7847532928472393,33.465940631555114,7.767847334846101,1.0954563413670486,0.5744764915053338,1.6699328328723826,1,ETERNAL
2021-12-21,128.85,132.85,128.6,131.6,20442777,0.039905175819834104,-0.0643441166014932,0.03792285799524423,30524308.5,144.0275,141.565,0,0.6470586712803126,39.85471858800721,7.663001096642808,1.0150455927051674,0.5908054711246201,1.6058510638297874,1,ETERNAL
2021-12-22,133.05,139.75,133.0,138.65,19425711,0.0535714285714286,-0.013869132290184827,0.04848441291401898,28734443.1,143.185,141.615,0,0.8296295067215537,47.44213485739739,7.697786732596894,0.912585647313379,0.6116119725928598,1.5241976199062388,0,ETERNAL
2021-12-23,140.05,140.75,132.1,133.0,21934786,-0.04075009015506681,-0.039017341040462505,0.051478220760179216,29090131.8,141.84750000000003,141.538,0,-0.8150288075111214,42.7839449391509,7.76580196598283,0.9938345864661655,0.5951127819548873,1.5889473684210527,0,ETERNAL
2021-12-24,134.5,134.5,129.6,131.45,17625584,-0.011654135338345917,-0.02881418544514225,0.05091955838429787,28064587.1,141.0125,141.435,0,-0.6224488525614602,41.577846129566794,7.561101825555485,1.0173449980981364,0.5903385317611259,1.6076835298592622,0,ETERNAL
2021-12-27,131.35,133.85,128.0,132.75,13934154,0.009889691898060216,0.04899249308573683,0.03820042280002667,27426180.0,140.195,141.381,0,0.23931619840748866,43.028474764867696,7.438880266587235,0.9975894538606404,0.5943502824858757,1.5919397363465162,0,ETERNAL
2021-12-28,133.7,134.0,131.65,132.85,11170275,0.0007532956685498693,0.009498480243161023,0.03441207643002876,26595766.3,139.20999999999998,141.33800000000002,0,-0.3617019737438394,43.145420789298164,7.075388818973861,0.9960858110651112,0.5946556266465939,1.590741437711705,0,ETERNAL
2021-12-29,132.7,137.7,131.55,137.1,18914246,0.031990967256304126,-0.01117922827262896,0.026921610866236866,27208024.9,138.49499999999998,141.19899999999998,0,0.7154470381386966,48.028219539651516,7.009289617618584,0.9342086068563094,0.6072210065645515,1.541429613420861,0,ETERNAL
2021-12-30,137.05,137.05,133.3,133.95,8369208,-0.02297592997811826,0.0071428571428571175,0.021051693670547746,26326735.6,137.66000000000003,141.107,0,-0.826666446222287,44.947081341507214,6.780054644931541,0.9796939156401645,0.5979843225083986,1.5776782381485632,1,ETERNAL
2021-12-31,133.85,138.4,133.4,137.4,11452243,0.025755879059350617,0.045264359071890636,0.021797761221700115,17933339.7,137.28500000000003,141.097,1,0.7099998580000306,48.819749816051306,6.652907884579288,0.9299854439592431,0.6080786026200874,1.5380640465793305,0,ETERNAL
2022-01-03,139.7,142.45,138.3,141.35,22518241,0.02874818049490524,0.06478342749529187,0.02353464413925146,16578722.5,137.425,141.16099999999997,1,0.3975902656409034,52.904556835424906,6.538414464252194,0.8760523523169439,0.619030774672798,1.495083126989742,0,ETERNAL
2022-01-04,141.35,141.55,137.6,138.35,10705792,-0.021223912274495937,0.041400075272864045,0.027990250343281235,15605024.0,137.3525,141.173,1,-0.7594934786092427,49.662598556025635,6.35352771680561,0.9167329237441273,0.610769786772678,1.5275027105168053,0,ETERNAL
2022-01-05,137.9,137.9,133.3,133.95,15874857,-0.03180339718106262,-0.02297592997811826,0.029099759980287295,15249938.6,136.67,141.19799999999998,0,-0.8586954655009905,45.279952405493674,6.260418594176636,0.9796939156401645,0.5979843225083986,1.5776782381485632,0,ETERNAL
2022-01-06,133.0,133.15,129.6,130.0,23780419,-0.029488615154908415,-0.029488615154908415,0.030267058080313505,15434501.9,135.8575,141.089,0,-0.8450701844872692,41.72048199215007,6.123960123164019,1.0398461538461539,0.5857692307692308,1.6256153846153847,0,ETERNAL
2022-01-07,130.0,131.45,129.0,129.25,22846951,-0.005769230769230749,-0.05931586608442507,0.024911345698275824,15956638.6,135.2925,140.97799999999998,0,-0.30612232403170586,41.060469451825554,5.861534400080873,1.0516827852998065,0.5833655705996132,1.6350483558994198,1,ETERNAL
2022-01-10,130.5,130.9,129.4,130.2,11389370,0.007350096711798759,-0.07888220728687656,0.016648574633226106,15702160.2,134.67000000000002,140.87,0,-0.19999986666676314,42.30551207222191,5.560710514360811,1.0367127496159756,0.586405529953917,1.6231182795698926,1,ETERNAL
2022-01-11,131.0,132.5,130.0,131.3,15396652,0.0084485407066055,-0.05095771593783871,0.019456035908319697,16124797.9,134.2025,140.865,0,0.11999995200002374,43.78623560459132,5.34208833476361,1.0196496572734195,0.5898705255140899,1.6095201827875094,0,ETERNAL
2022-01-12,132.1,132.9,131.6,132.25,8004430,0.007235338918507139,-0.012691302724897269,0.016207480841385024,15033816.3,133.785,140.857,0,0.11538452662729058,45.09678394159148,5.074796310851923,1.0051417769376183,0.5928166351606806,1.5979584120982988,1,ETERNAL
2022-01-13,132.5,133.45,132.35,133.1,6535224,0.006427221172022657,0.02384615384615385,0.005917838056953766,14850417.9,133.52,140.87,0,0.5454540495872253,46.303041548426165,4.798025145791071,0.992336589030804,0.5954169797145004,1.5877535687453044,0,ETERNAL
2022-01-14,133.1,134.45,132.05,133.6,9443928,0.0037565740045077956,0.033655705996131546,0.0017669778147462656,14649586.4,133.4325,140.975,1,0.2083332465278159,47.040138948378974,4.626737635377422,0.9848802395209583,0.596931137724551,1.5818113772455091,0,ETERNAL
2022-01-17,133.6,134.5,133.0,134.0,7515979,0.0029940119760478723,0.029185867895545448,0.0023191434067497112,13149360.2,133.805,141.028,1,0.26666648888901123,47.65913905651122,4.403399232850464,0.9789552238805971,0.598134328358209,1.577089552238806,0,ETERNAL
2022-01-18,134.5,134.6,132.8,133.05,9428096,-0.0070895522388059184,0.013328255902513408,0.0057335280946609855,13021590.6,133.8775,141.066,0,-0.8055551080249413,46.27574593099144,4.2174421447897155,0.993085306275836,0.5952649379932357,1.5883502442690718,0,ETERNAL
2022-01-19,131.7,132.4,128.25,129.2,27812341,-0.028936490041338025,-0.02306238185255205,0.014556432986213216,14215339.0,133.405,140.897,0,-0.6024094933953019,41.07252112831221,4.259053420161879,1.0524767801857589,0.583204334365325,1.635681114551084,0,ETERNAL
2022-01-20,127.95,130.7,125.0,125.2,23290545,-0.030959752321981338,-0.059353869271224546,0.0169079001884097,14166351.6,133.015,140.68,0,-0.48245605570946487,36.48275333784616,4.361978175864602,1.1180511182108628,0.569888178913738,1.6879392971246008,0,ETERNAL
2022-01-21,125.15,125.15,112.55,113.65,59805922,-0.09225239616613412,-0.14932634730538918,0.03702400739896076,17862248.7,132.125,140.135,0,-0.9126983402620359,27.074540669906227,4.9539797347314165,1.3333040035195776,0.5261768587769468,1.8594808622965244,0,ETERNAL
2022-01-24,114.0,114.2,90.95,91.35,167044739,-0.19621645402551702,-0.3182835820895523,0.07679174597302903,33427785.6,130.055,138.90200000000002,0,-0.974193506486301,17.62435539802655,6.260838325107744,1.9029009304871376,0.4105090311986863,2.313409961685824,0,ETERNAL
2022-01-25,90.95,100.45,84.15,100.45,138336211,0.09961685823754807,-0.24502066892145813,0.10765176470732465,45721741.5,128.435,137.705,0,0.5828220501336167,28.579613948356638,6.977921301885762,1.6399203583872575,0.46391239422598307,2.1038327526132403,0,ETERNAL
2022-01-27,98.0,98.0,90.45,90.5,106488772,-0.099054255848681,-0.2995356037151702,0.10882332761444342,55570175.7,126.10500000000002,136.363,0,-0.9933773518705498,24.710036338689108,7.193784066036779,1.9301657458563537,0.40497237569060773,2.3351381215469615,0,ETERNAL
2022-01-28,93.6,96.45,88.8,89.55,61452438,-0.010497237569060847,-0.284744408945687,0.11073383567790518,61061897.1,123.88499999999999,135.02300000000002,0,-0.5294116955017384,24.370753904357784,7.226370918462723,1.961250697934115,0.39865996649916247,2.359910664433278,1,ETERNAL
2022-01-31,91.35,92.5,89.65,90.4,20203799,0.009491903964265802,-0.20457545094588647,0.11258494802446493,62137884.2,121.535,133.737,0,-0.3333332163743067,25.358282362894627,6.920915852858243,1.9334070796460177,0.4043141592920354,2.337721238938053,1,ETERNAL
2022-02-01,91.75,95.8,91.05,94.55,32606751,0.0459070796460177,0.03503010399562134,0.07353504411213599,64646961.4,119.19500000000001,132.633,0,0.5894735601108289,30.153603618381524,6.81227900622551,1.804653622421999,0.43046007403490216,2.235113696456901,0,ETERNAL
2022-02-02,95.75,99.75,94.8,98.9,18674088,0.046007403490216925,-0.015430562468889963,0.05962991368712876,65571560.6,117.2225,131.637,0,0.6363635078053527,34.876411199674436,6.697116220066546,1.6812942366026289,0.45551061678463095,2.1368048533872597,0,ETERNAL
2022-02-03,98.5,98.5,96.1,97.1,9769090,-0.018200202224469275,0.07292817679558006,0.030407065512392036,63767235.5,115.38000000000002,130.469,0,-0.58333309027788,33.85626315690378,6.418750775776078,1.7309989701338828,0.4454170957775489,2.1764160659114316,0,ETERNAL
2022-02-04,97.2,97.85,93.6,94.2,15354384,-0.029866117404737325,0.051926298157453976,0.03524357086292824,62973619.4,113.59,129.158,0,-0.7058821868512501,32.2210252622679,6.263840006077786,1.8150743099787687,0.428343949044586,2.2434182590233545,0,ETERNAL
2022-02-07,95.1,95.5,93.35,93.55,10900141,-0.006900212314225107,0.03484513274336276,0.036131551924511916,58083041.3,111.80500000000002,128.066,0,-0.720929897241905,31.849706074308514,5.969994291357945,1.8346338856226616,0.42437199358631744,2.2590058792089796,0,ETERNAL
2022-02-08,94.35,94.65,91.25,93.55,9026735,0.0,-0.01057641459545211,0.029032194367675256,42281240.9,109.9725,126.955,0,-0.2352940484429257,31.849706074308514,5.786423270546663,1.8346338856226616,0.42437199358631744,2.2590058792089796,0,ETERNAL
2022-02-09,94.5,95.45,93.6,94.2,7876462,0.006948156066274747,-0.04752275025278063,0.014645556050999223,29235266.0,108.11750000000002,125.78800000000001,0,-0.16216207450698447,32.74853931450511,5.50882160836476,1.8150743099787687,0.428343949044586,2.2434182590233545,0,ETERNAL
2022-02-10,94.9,95.4,93.0,94.45,13257124,0.002653927813163426,-0.02729145211122541,0.014554542709818381,19912101.2,106.22749999999999,124.649,0,-0.18749992187503328,33.11393078147684,5.286762922052992,1.8076230809952356,0.4298570672313393,2.237480148226575,0,ETERNAL
2022-02-11,92.75,92.75,86.5,88.7,39976783,-0.060878771836950785,-0.05838641188959659,0.027983243427407354,17764535.7,104.00750000000001,123.41,0,-0.6479998963200161,29.18615981904604,5.47699414190635,1.9896279594137545,0.3928974069898534,2.3825253664036077,0,ETERNAL
2022-02-14,87.0,87.0,80.55,82.45,35049550,-0.07046223224351744,-0.11865312667022976,0.03795523119522243,19249110.8,101.45000000000002,122.16099999999999,0,-0.7054262472207361,25.627845044087778,5.667923131770182,2.2162522741055186,0.34687689508793207,2.563129169193451,0,ETERNAL
2022-02-15,83.5,84.65,75.75,82.7,106216252,0.003032140691328067,-0.11598075895243176,0.03846233617297805,26610060.9,98.88499999999999,121.04400000000001,0,-0.08988763034970408,26.0163956298491,5.8987857652151705,2.206529625151149,0.34885126964933494,2.555380894800484,0,ETERNAL
2022-02-16,85.0,87.0,84.25,84.95,33106605,0.027206771463119672,-0.09819532908704887,0.04327004868593404,28053312.6,96.47999999999999,119.947,0,-0.018181811570249305,29.58211665656175,5.7845867819855155,2.12160094173043,0.3660977045320777,2.4876986462625075,1,ETERNAL
2022-02-17,86.5,90.1,85.9,89.15,29566401,0.04944084755738665,-0.0561143462149285,0.05322399340753881,30033043.7,94.4775,118.77799999999999,0,0.6309522307256624,35.80203383107347,5.739259154700835,1.9745372966909702,0.39596186203028605,2.3704991587212563,0,ETERNAL
2022-02-18,88.1,88.4,85.2,85.9,15037123,-0.03645541222658444,-0.031567080045095786,0.048320136790834516,30001317.6,92.5125,117.571,0,-0.6874997851563129,33.34742288915379,5.611454929365061,2.0870779976717113,0.3731082654249127,2.460186263096624,0,ETERNAL
2022-02-21,84.2,84.8,80.65,81.55,18853339,-0.050640279394644994,-0.010915706488781152,0.04206018148549805,30796637.4,90.9075,116.39099999999999,0,-0.6385540629990236,30.34826446798472,5.585636720124699,2.2517473942366646,0.33966891477621086,2.591416309012876,0,ETERNAL
2022-02-22,78.0,80.55,77.0,79.7,28814770,-0.02268546903740032,-0.03627569528415964,0.042933393144401234,32775440.9,90.325,115.132,0,0.47887310454278864,29.147638694618465,5.5116626686872205,2.327227101631117,0.3243412797992472,2.651568381430364,0,ETERNAL
2022-02-23,82.0,85.15,81.2,84.15,19847603,0.055834378920953665,-0.009417304296645002,0.049914627293356405,33972555.0,89.51,114.00200000000001,0,0.5443036596699606,35.73375909193018,5.507258192352419,2.151277480689245,0.36007130124777187,2.5113487819370173,0,ETERNAL
2022-02-24,78.65,81.5,78.1,78.5,22035319,-0.06714200831847894,-0.11946158160403819,0.047699826043444256,34850374.5,88.91,112.76,0,-0.044117634083050396,31.704136388091513,5.546025464327246,2.3780891719745223,0.31401273885350317,2.6921019108280255,1,ETERNAL
2022-02-25,82.0,83.4,78.15,78.8,22876044,0.003821656050955413,-0.08265424912689179,0.04851054971021466,33140300.6,88.3725,111.56800000000001,0,-0.6095236934240589,32.141704952014535,5.524880788303871,2.365228426395939,0.31662436548223344,2.681852791878173,0,ETERNAL
2022-02-28,79.0,80.95,76.55,79.95,41975659,0.014593908629441765,-0.01961986511342728,0.04560485985192747,33832911.5,87.85,110.46,0,0.21590904183885448,33.89025655337193,5.4445321605678805,2.3168230143839903,0.32645403377110693,2.643277048155097,0,ETERNAL
