date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-09-15,61.95,62.9,61.8,62.6,19025859,0.01212611156022625,0.05121746431570107,0.004734421768994491,15904322.4,57.955000000000005,56.479,1,0.5909085537194946,72.78867998767365,1.436339541738155,1.711661341853035,0.115814696485623,1.8274760383386581,0,IOC
2021-09-16,62.8,64.35,62.45,63.9,21129102,0.02076677316293929,0.06411323896752719,0.006542142488076434,16247214.7,58.3775,56.605999999999995,1,0.578947063712075,75.99753123389665,1.469458145899715,1.6564945226917058,0.1338028169014084,1.7902973395931143,0,IOC
2021-09-17,64.15,64.65,62.4,63.85,52041975,-0.0007824726134584292,0.06063122923588038,0.007835475375610978,19724852.3,58.78000000000001,56.73799999999999,1,-0.13333327407410187,75.62813310580275,1.5252111354783071,1.658574784651527,0.1331245105716523,1.7916992952231794,0,IOC
2021-09-20,62.65,63.45,61.25,61.4,13756386,-0.03837118245888804,0.006557377049180246,0.023630766974898368,18809811.8,59.15,56.827,1,-0.568181559917472,60.18984350688464,1.6019817686584281,1.764657980456026,0.09853420195439735,1.8631921824104236,0,IOC
2021-09-21,61.35,62.1,60.55,61.65,14070891,0.004071661237784907,-0.003233629749393785,0.02273148335102155,19086607.2,59.55,56.926,1,0.19354826222692523,61.06328480350757,1.5982687851828263,1.7534468775344687,0.10218978102189777,1.8556366585563666,1,IOC
2021-09-22,61.7,62.85,61.7,62.65,11751878,0.016220600162206056,0.0007987220447283061,0.023362250399639788,19124322.6,59.90250000000001,57.048,1,0.8260862381858772,64.42548450689009,1.5698210148126246,1.7094972067039105,0.11652035115722262,1.8260175578611335,1,IOC
2021-09-23,63.0,64.1,62.85,63.65,13392398,0.01596169193934549,-0.00391236306729259,0.022392745237464814,19213840.2,60.2975,57.19200000000001,1,0.5199995840003346,67.45219309588606,1.5612623708974367,1.6669285153181461,0.1304006284367635,1.7973291437549097,0,IOC
2021-09-24,63.65,64.3,62.35,63.15,11883869,-0.00785545954438338,-0.01096319498825371,0.022630879835598375,18403839.3,60.685,57.31799999999999,1,-0.25641012491788523,64.49739066310022,1.5890293444047623,1.6880443388756927,0.1235154394299287,1.8115597783056216,1,IOC
2021-09-27,63.75,64.25,63.35,64.1,14908830,0.0150435471100554,0.043973941368078195,0.010547941447640633,18581379.9,61.107499999999995,57.47200000000001,1,0.38888845679059786,67.41784526445085,1.5540986769472795,1.6482059282371297,0.13650546021840865,1.7847113884555386,1,IOC
2021-09-28,64.15,67.6,64.15,66.95,30580265,0.04446177847113897,0.08596918085969185,0.01855521241244747,20254145.3,61.6275,57.693999999999996,1,0.8115939676539242,74.25890199755828,1.6930916285939026,1.5354742345033605,0.1732636295743092,1.7087378640776698,1,IOC
2021-09-29,66.5,70.35,66.35,69.95,29772804,0.044809559372666063,0.11652035115722281,0.022359768528934076,21328839.8,62.18000000000001,57.977999999999994,1,0.8624997843750546,79.20776694923126,1.8578707979800524,1.4267333809864187,0.2087205146533238,1.6354538956397426,0,IOC
2021-09-30,69.95,70.65,67.9,68.55,17995565,-0.020014295925661285,0.07698350353495687,0.02959967646502024,21015486.1,62.665,58.236000000000004,1,-0.5090907239670115,72.22895742560871,1.9215943124100487,1.476294675419402,0.19256017505470455,1.6688548504741068,1,IOC
2021-10-01,68.75,70.9,68.35,69.95,20085251,0.020423048869438354,0.10768012668250204,0.026623859436893667,17819813.7,63.239999999999995,58.527,1,0.470588050749783,74.63565697496551,1.966480432952189,1.4267333809864187,0.2087205146533238,1.6354538956397426,1,IOC
2021-10-04,70.2,70.55,68.65,69.15,11345267,-0.011436740528949163,0.07878315132605329,0.030450016356728022,17578701.8,63.677499999999995,58.787,1,-0.5526312880887968,70.85682141626187,1.9617318305984608,1.454808387563268,0.1995661605206074,1.6543745480838756,1,IOC
2021-10-05,69.15,72.05,69.15,71.6,30310881,0.03543022415039743,0.06945481702763234,0.028520233412351936,19202700.8,64.2875,59.105999999999995,1,0.8448272948871383,75.026905193216,2.028750985555713,1.370810055865922,0.22695530726256974,1.5977653631284918,0,IOC
2021-10-06,72.25,74.95,71.25,71.75,38136735,0.0020949720670391248,0.02573266619013581,0.02273621163858794,21841186.5,64.89750000000001,59.446,1,-0.1351350986121354,75.26031115969157,2.1481259151588765,1.3658536585365855,0.22857142857142856,1.5944250871080141,1,IOC
2021-10-07,72.0,73.6,71.55,73.15,19049433,0.019512195121951237,0.06710430342815465,0.01814173107060373,22406890.0,65.5525,59.823,1,0.5609753361095956,77.3848314202147,2.1411169212189565,1.3205741626794256,0.24333561175666443,1.5639097744360901,0,IOC
2021-10-08,74.05,74.65,72.25,72.85,13639896,-0.004101161995898939,0.04145818441744087,0.018997318883566632,22582492.7,66.185,60.19299999999999,1,-0.49999979166675346,75.88107321145844,2.159608569703317,1.3301304049416611,0.24021962937542887,1.5703500343170902,0,IOC
2021-10-11,73.1,74.3,72.45,72.7,9461720,-0.0020590253946464188,0.05133767172812731,0.016909883121625648,22037781.7,66.77000000000001,60.562,1,-0.21621609934264507,75.09531361578706,2.1374936718673654,1.3349381017881705,0.23865199449793673,1.5735900962861074,0,IOC
2021-10-12,72.9,73.35,71.2,72.5,14989112,-0.0027510316368638543,0.012569832402234749,0.009766070561565315,20478666.4,67.30250000000001,60.937,1,-0.18604642509468938,73.99508603404705,2.138386981019696,1.3413793103448275,0.23655172413793102,1.5779310344827586,1,IOC
2021-10-13,72.95,73.25,71.85,72.5,13747223,0.0,0.010452961672473782,0.00983459340803062,18876108.3,67.7975,61.28,1,-0.32142834183689944,73.99508603404705,2.0856450538040034,1.3413793103448275,0.23655172413793102,1.5779310344827586,1,IOC
2021-10-14,73.0,75.35,72.35,74.6,21061104,0.02896551724137919,0.01982228298017752,0.014028484451724438,19182662.2,68.33250000000001,61.657,1,0.5333331555556129,77.9322724041601,2.1509561213894317,1.2754691689008044,0.2580428954423592,1.5335120643431637,0,IOC
2021-10-18,78.35,78.35,75.45,75.9,22145724,0.017426273458445163,0.04186684969114629,0.014218613165314762,19388709.5,68.935,62.071000000000005,1,-0.8448272948871383,79.95545675472233,2.2651735412901863,1.2364953886693015,0.27075098814229254,1.5072463768115942,0,IOC
2021-10-19,76.1,76.5,73.9,74.2,15474921,-0.022397891963109373,0.02063273727647874,0.01975890972854337,19801674.9,69.575,62.468999999999994,1,-0.7307689497042484,70.81266115336638,2.2890897169123154,1.2877358490566038,0.25404312668463613,1.54177897574124,0,IOC
2021-10-20,73.8,74.55,71.45,72.05,16132832,-0.028975741239892217,-0.006206896551724128,0.024894635915976772,18383870.0,70.095,62.798,1,-0.5645159469303407,61.270313662280905,2.347011879990007,1.356002775850104,0.2317834836918806,1.587786259541985,1,IOC
2021-10-21,73.05,75.35,72.15,72.75,27519956,0.009715475364330262,0.0034482758620688614,0.02536653477538628,17322192.1,70.6,63.161,1,-0.0937499707031336,63.01767524648273,2.4150824599907206,1.3333333333333333,0.23917525773195875,1.5725085910652923,0,IOC
2021-10-22,73.35,74.1,71.65,72.15,16376906,-0.008247422680412342,-0.03284182305630012,0.01997725904896152,17054939.4,71.025,63.541000000000004,1,-0.4897957184507248,60.49814956909072,2.4175765699913825,1.3527373527373525,0.2328482328482329,1.5855855855855856,0,IOC
2021-10-25,72.75,73.25,70.65,71.95,15055838,-0.002772002772002846,-0.05204216073781298,0.015462600285096923,17196533.6,71.465,63.885,1,-0.3076921893491575,59.64215080790188,2.4306068149919975,1.3592772758860319,0.23071577484364142,1.5899930507296733,0,IOC
2021-10-26,72.35,73.25,71.7,72.65,15198605,0.00972897845726206,-0.02088948787061995,0.01596773844441053,17770222.1,71.89250000000001,64.25,1,0.1935482622269353,61.6855194064056,2.3677063282068542,1.3365450791465932,0.23812801101169997,1.574673090158293,0,IOC
2021-10-27,72.85,73.65,71.85,72.2,13412195,-0.006194081211287061,0.002081887578070818,0.008690780756380705,17612530.4,72.155,64.59899999999999,1,-0.3611109104939316,59.59651793965685,2.32715587619208,1.351108033240997,0.23337950138504157,1.5844875346260388,0,IOC
2021-10-28,72.2,72.6,70.15,70.75,13901231,-0.020083102493074878,-0.027491408934707917,0.010724502288936783,17627931.2,72.195,64.885,0,-0.5918364931279658,53.32947075480049,2.3359304564640735,1.3992932862190812,0.21766784452296817,1.6169611307420495,0,IOC
2021-10-29,70.35,71.65,69.3,70.3,12613388,-0.006360424028268641,-0.025641025641025772,0.01063708947901295,16783159.6,72.2825,65.182,0,-0.021276586690812886,51.518809967772405,2.3369354238594977,1.414651493598862,0.21266002844950208,1.6273115220483643,1,IOC
