date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-10-08,1705.25,1731.5,1698.4,1723.85,4738376,0.019426374926079237,0.03525207939224684,0.011257393417079554,5384966.5,1700.6725,1694.772,1,0.5619335177663578,56.19171306279754,32.931707305835154,0.11639643820518032,0.20790672042231045,0.32430315862749076,0,INFY
2021-10-11,1682.0,1730.0,1663.7,1690.95,8840633,-0.01908518722626673,0.007267311988086389,0.016106279581180362,5764496.1,1700.625,1696.251,0,0.13499245648578576,49.00126928407764,35.315156783989785,0.1381176261864632,0.19249534285460834,0.33061296904107157,0,INFY
2021-10-12,1677.0,1689.0,1662.0,1685.15,7439300,-0.0034300245424169207,-0.004519139886578372,0.015717632580962346,5852706.4,1700.575,1697.744,0,0.3018518406721574,47.83906392198111,34.86050272799052,0.14203483369432982,0.18971604901640804,0.3317508827107379,1,INFY
2021-10-13,1695.95,1713.65,1680.05,1709.2,7104171,0.014271726552532282,0.021302022646470187,0.01559166244712073,5783868.7,1700.4625,1699.2969999999998,1,0.39434522635877145,52.834482862193745,34.770466818848355,0.1259653639129417,0.20111748186285983,0.3270828457758015,1,INFY
2021-10-14,1754.0,1783.6,1698.2,1715.75,19655776,0.00383220219985958,0.014636309875813103,0.015220634333617868,7058043.2,1701.1375,1700.5079999999998,1,-0.4478922664181241,54.12312194393031,38.38686204607346,0.12166690951478945,0.2041672737869736,0.32583418330176306,1,INFY
2021-10-18,1740.0,1799.0,1740.0,1792.15,13438109,0.04452863179367639,0.039620616642979556,0.023744978980542626,7828463.5,1706.1799999999998,1703.366,1,0.8838982901034204,65.84501065963902,41.591371899925356,0.07384984515805033,0.23809390954998189,0.3119437547080322,0,INFY
2021-10-19,1814.0,1834.5,1782.3,1822.15,10324260,0.01673967022849654,0.07758952068363945,0.018300989673695596,8566174.1,1712.895,1706.7379999999998,1,0.1561302652082341,69.17552982898808,42.34913104993069,0.05616990917322937,0.25063798260296904,0.3068078917761984,0,INFY
2021-10-20,1829.4,1848.0,1794.05,1802.35,5876115,-0.010866284334440146,0.06954870486306852,0.02037674383317866,8716454.6,1717.0900000000001,1709.781,1,-0.501390166795366,64.6918366720625,43.17776454636422,0.06777263017726862,0.24240574805115536,0.310178378228424,0,INFY
2021-10-21,1814.0,1814.0,1746.85,1753.65,8779629,-0.02702027908008975,0.0260063187456121,0.027284397026616756,9167247.7,1718.9275000000002,1711.588,1,-0.8987341638312087,55.212661916502114,44.89006707876678,0.0974253699426909,0.22136686339919598,0.3187922333418869,0,INFY
2021-10-22,1749.9,1763.2,1707.0,1719.8,7369809,-0.019302597439626035,0.0023604837534605405,0.02949766776781256,9356617.8,1717.7900000000002,1712.4389999999999,1,-0.5355871790820806,49.75539017314545,45.69791943028344,0.11902546807768348,0.20604140016280958,0.3250668682404931,0,INFY
2021-10-25,1722.05,1729.75,1687.2,1707.55,5905209,-0.0071229212699150946,-0.047205870044360165,0.016576244876199166,9473301.1,1714.975,1713.0390000000002,0,-0.3407755501580368,47.909848768411784,45.47306804240605,0.12705338057450735,0.2003455242891862,0.32739890486369355,0,INFY
2021-10-26,1710.05,1726.6,1695.9,1703.7,5871709,-0.0022546923955374387,-0.06500562522295095,0.009878694700542657,9176408.7,1714.1025000000002,1713.3210000000001,0,-0.20684038414200528,47.31583097703449,44.41784889651989,0.1296002817397429,0.19853847508364147,0.32813875682338434,1,INFY
2021-10-27,1709.1,1734.15,1701.15,1728.95,5090259,0.01482068439279205,-0.040724609537548084,0.01615492476185178,8941504.6,1716.1950000000002,1713.656,1,0.6015151332874243,51.55794688434532,43.602288261054184,0.11310332860984988,0.21024321119754763,0.3233465398073975,0,INFY
2021-10-28,1719.35,1724.75,1692.05,1703.9,5329972,-0.01448856242227936,-0.028369400963704328,0.013202823642605194,8764084.7,1716.7775000000001,1713.6459999999997,0,-0.47247704977133786,47.47392061823602,43.1235533852646,0.12946769176594863,0.1986325488585011,0.32810024062444976,0,INFY
2021-10-29,1699.0,1712.6,1661.05,1667.75,5875091,-0.02121603380480075,-0.030265147110129065,0.013714580539002074,7386016.2,1716.405,1712.168,0,-0.6062075537108143,42.270216029255515,43.72544242917427,0.1539499325438465,0.18126217958327084,0.3352121121271173,1,INFY
2021-11-01,1677.5,1707.2,1676.0,1700.05,3636806,0.01936741118273111,-0.004392257913384712,0.01772728893303532,6405885.9,1718.15,1711.5,0,0.7227563870911389,47.77814961533129,43.42005368423326,0.13202552866092176,0.19681774065468657,0.32884326931560837,1,INFY
2021-11-02,1695.0,1706.45,1686.35,1697.9,3471772,-0.001264668686214998,-0.0034043552268591126,0.017711862123809024,5720637.1,1719.1075,1710.7990000000002,0,0.1442785997871379,47.453601892678975,41.754335563930894,0.13345897873844154,0.19580069497614702,0.3292596737145886,1,INFY
2021-11-03,1709.0,1717.45,1699.0,1702.5,3530713,0.0027092290476471437,-0.015298302437895872,0.015809146105348133,5486096.9,1719.5925,1710.0740000000003,0,-0.3523035039401886,48.26335304336072,40.168311595078684,0.1303964757709251,0.1979735682819383,0.3283700440528634,1,INFY
2021-11-04,1715.0,1717.0,1705.0,1708.7,483407,0.0036417033773861185,0.0028170667292681806,0.014537207045497325,4656474.7,1721.35,1709.8310000000001,0,-0.5249999562499998,49.39527945622004,38.334860766858775,0.1262948440334757,0.20088371276408964,0.32717855679756536,0,INFY
2021-11-08,1730.0,1741.0,1703.0,1737.5,5245903,0.016854918944226638,0.041822815170139416,0.009220984702178997,4444084.1,1723.675,1709.87,1,0.19736841585872592,54.387453481095314,38.310942140654575,0.10762589928057555,0.21412949640287768,0.32175539568345324,0,INFY
2021-11-09,1734.75,1750.0,1726.0,1742.5,4016134,0.0028776978417266452,0.02496985382782868,0.006916924601864715,4255176.6,1724.6075,1710.1660000000002,1,0.3229166532118061,55.213506544538845,37.28873198775068,0.10444763271162123,0.2163845050215208,0.320832137733142,0,INFY
2021-11-10,1726.0,1750.95,1721.95,1740.15,4780368,-0.0013486370157819172,0.024883679839801998,0.006935903123343963,4146042.5,1727.0675000000003,1710.793,1,0.48793101765755426,54.71198609227411,36.69667970291135,0.10593914317731225,0.21532626497715715,0.3212654081544694,0,INFY
2021-11-11,1732.95,1739.75,1709.0,1733.3,4731349,-0.0039364422607247596,0.018091042584434724,0.008023429959711422,4110151.5,1729.475,1711.4979999999998,1,0.011382113450985222,53.19520400792648,36.30048829556054,0.11030981365026253,0.21222523510067495,0.3225350487509375,1,INFY
2021-11-12,1743.0,1782.85,1738.05,1780.2,5069009,0.027058212657935732,0.041844677240006956,0.013203079657865125,4084055.2,1733.0250000000003,1712.973,1,0.8303571243223875,61.13890210961651,37.246881988734785,0.08105830805527466,0.232979440512302,0.31403774856757666,0,INFY
2021-11-15,1782.1,1800.0,1775.5,1787.15,4354074,0.0039040557240759277,0.028575539568345354,0.01234815526673482,3931953.5,1736.595,1715.161,1,0.20612244056643841,62.16369875187903,36.336390418110874,0.07685420921579045,0.23596228632179728,0.3128164955375877,0,INFY
2021-11-16,1790.0,1808.95,1777.0,1792.3,6034233,0.002881683126765955,0.028579626972740302,0.012347926787707863,4171696.2,1736.6025000000002,1717.225,1,0.07198747818505392,62.9435179502796,36.023076816817245,0.0737599732187692,0.23815767449645703,0.31191764771522623,0,INFY
2021-11-17,1792.55,1802.0,1780.7,1787.45,4732492,-0.0027060201975115383,0.027181564807631453,0.012555143792982502,4297768.2,1734.8674999999998,1718.961,1,-0.23943660847715076,61.65476088562157,34.971428472758866,0.07667347338387084,0.23609052001454586,0.3127639933984167,0,INFY
2021-11-18,1781.6,1789.45,1759.0,1779.4,4326924,-0.00450362247895042,0.02659666532048699,0.012663140411535621,4377389.3,1733.72,1719.941,1,-0.07224958711823408,59.47797822451617,34.648469296133236,0.08154434078902996,0.23263459593121277,0.3141789367202427,0,INFY
2021-11-22,1784.0,1785.4,1751.15,1759.4,6621839,-0.011239743733842844,-0.011684080440399924,0.006129327324556365,4991232.5,1734.0075000000002,1720.9959999999999,1,-0.7182481542117302,54.34437986338284,34.62000720355229,0.09383880868477884,0.2239115607593498,0.31775036944412866,0,INFY
2021-11-23,1735.1,1747.25,1710.0,1736.9,8436160,-0.012788450608161916,-0.028117393615533115,0.006422057182850952,5310258.2,1734.8625,1721.869,1,0.04832214635377277,49.19962497754857,35.675720974727135,0.10800852092809021,0.2138580229143877,0.3218665438424779,0,INFY
2021-11-24,1740.0,1740.5,1688.0,1696.0,7333061,-0.023547699925154042,-0.05372984433409578,0.008241429321225758,5641950.9,1734.2850000000003,1721.957,0,-0.8380952221315197,41.507264366384284,36.877455190818054,0.13472877358490565,0.19489976415094337,0.32962853773584905,1,INFY
2021-11-25,1700.0,1726.2,1696.95,1722.4,4476260,0.015566037735849081,-0.03639262636717111,0.0144940314980443,5611540.1,1735.22,1722.5669999999998,0,0.7658119396303641,47.241262410178784,36.40049410575963,0.11733627496516483,0.20723989781699956,0.3245761727821644,0,INFY
2021-11-26,1702.55,1718.35,1684.0,1691.65,4494181,-0.017852995819786388,-0.04931437563223562,0.01506768613243838,5587823.3,1733.355,1722.6770000000001,0,-0.3173216792628301,42.068330510169005,36.543315955348234,0.13764667632193414,0.19282948600478825,0.3304761623267224,0,INFY
2021-11-29,1691.0,1712.0,1669.15,1696.35,3942776,0.0027783524960836026,-0.03583608048198261,0.01604540094211542,5475200.0,1732.9775000000002,1722.375,0,0.12485413944330878,43.09400767955858,36.99379338710907,0.13449465027853927,0.19506587673534345,0.3295605270138827,1,INFY
2021-11-30,1704.55,1729.9,1700.05,1712.65,14808963,0.009608866094850788,-0.013961655823593766,0.017171254956616856,6520688.9,1735.2224999999999,1722.583,0,0.27135677482892206,46.623552794728546,36.747808145172726,0.12369719440632931,0.20272676845823726,0.32642396286456654,1,INFY
2021-12-01,1715.0,1741.9,1713.0,1714.9,5193264,0.0013137535398359823,0.011143867924528372,0.012616958288228853,6436592.0,1735.9649999999997,1723.055,0,-0.0034602074927232262,47.11119811684957,36.21225042051753,0.12222287013820042,0.20377281474138434,0.32599568487958475,0,INFY
2021-12-02,1715.0,1750.5,1711.35,1748.25,5559574,0.01944719808735207,0.015008128193218617,0.013710488683847277,6519300.2,1738.4825,1724.263,1,0.8492975517420785,53.84244065796089,36.42208967619485,0.10081510081510081,0.21896181896181893,0.31977691977691974,0,INFY
2021-12-03,1771.1,1786.65,1732.55,1735.55,6754012,-0.007264407264407247,0.025950994591079635,0.00998432256099229,6762009.0,1740.1350000000002,1724.605,0,-0.6571164388703037,51.17157022525945,37.684797556466656,0.10887038690904903,0.21324652127567625,0.32211690818472527,0,INFY
2021-12-06,1730.0,1733.95,1691.5,1695.3,3991449,-0.023191495491342806,-0.0006189760367848463,0.01630080798106689,6498970.0,1739.4649999999997,1724.1730000000002,0,-0.8174322540063076,43.7623053390385,38.13945487386189,0.13519731021058223,0.19456733321536007,0.3297646434259423,1,INFY
2021-12-07,1701.1,1724.9,1694.0,1711.65,4202122,0.009644310741461659,-0.0005838904621493501,0.016306047609923754,6075566.2,1738.1725,1723.555,0,0.34142393717075126,47.11225284184065,37.62235095430032,0.12435369380422394,0.2022609762509859,0.32661467005520983,1,INFY
2021-12-08,1733.0,1759.8,1732.6,1753.35,3029169,0.024362457278064964,0.02242113242754673,0.01968229191557582,5645177.0,1738.7149999999997,1723.345,1,0.7481617371999315,54.54861592110658,38.374325886136,0.09761314055950045,0.22123363846351263,0.31884677902301306,0,INFY
2021-12-09,1759.0,1769.4,1742.0,1763.45,2082171,0.005760401517096003,0.00869440869440874,0.017979164456091993,5405768.1,1739.8799999999999,1724.191,1,0.16240875319676196,56.15659286284529,37.59044546569772,0.0913266608069409,0.22569395219597946,0.3170206130029204,0,INFY
2021-12-10,1760.0,1763.75,1746.0,1759.25,1823469,-0.002381694972922399,0.013655613494281349,0.01748533961372562,5138696.9,1741.1775000000002,1725.634,1,-0.04225351874628063,55.2807638269727,36.173270789576456,0.09393207332670173,0.2238453886599403,0.31777746198664203,0,INFY
2021-12-13,1767.05,1771.35,1738.8,1744.65,4040584,-0.008298991047321236,0.02910989205450365,0.01250065296913946,5148477.7,1739.4,1726.6819999999998,1,-0.6881720218687519,52.231205880454816,35.91446573317813,0.10308657896999393,0.2173501848508297,0.32043676382082364,0,INFY
2021-12-14,1730.9,1763.0,1710.35,1752.15,4768144,0.004298856504169946,0.023661379370782498,0.012318787953859482,4144395.8,1737.65,1728.221,1,0.4036087292761868,53.64584168396606,37.10986103795113,0.09836486602174466,0.22070028251005908,0.31906514853180373,1,INFY
2021-12-15,1745.0,1747.95,1721.2,1734.2,3053149,-0.01024455668749824,-0.01092194941112723,0.007203213402905483,3930384.3,1734.7450000000001,1729.602,0,-0.40373830266398697,49.841501393953365,36.66987096381177,0.10973359474109097,0.2126340675815938,0.32236766232268477,1,INFY
2021-12-16,1762.65,1777.6,1758.0,1771.6,4481031,0.021566140006919587,0.004621622387932733,0.01282765560795203,3822530.0,1733.9525,1731.4590000000003,1,0.45663262976363417,56.72722891539882,37.15059446639663,0.08630616391962073,0.2292560397380898,0.31556220365771054,1,INFY
2021-12-17,1820.0,1842.0,1806.75,1820.85,18887243,0.027799729058478162,0.03501492113116389,0.01720122281549468,5035853.1,1736.025,1734.02,1,0.024113474493232187,63.77882129419355,39.52555200451117,0.05692396408270868,0.2501029738858225,0.30702693796853114,0,INFY
2021-12-20,1801.7,1829.65,1787.3,1798.9,5773891,-0.012054809566960367,0.03109506204682888,0.018096378920879185,5214097.3,1738.0,1736.527,1,-0.06611570091816399,59.152274943902945,39.72729828990324,0.06982044582800595,0.24095280449163378,0.31077325031963976,1,INFY
2021-12-21,1801.0,1838.0,1801.0,1811.6,5353584,0.007059869920506889,0.03392974345803723,0.01806317113684125,5329243.5,1741.735,1738.9389999999999,1,0.2864864787436062,60.918731496592834,39.68249126919586,0.06232060057407822,0.24627401192316178,0.30859461249724,1,INFY
2021-12-22,1825.0,1829.15,1812.35,1824.7,4156428,0.007231176860234223,0.052185445738669234,0.015433874852151282,5441969.4,1748.17,1740.9560000000001,1,-0.01785714179421485,62.710074924348504,38.10159903568188,0.05469392228859536,0.25168520852742915,0.3063791308160245,1,INFY
2021-12-23,1831.25,1861.6,1827.0,1857.6,4112933,0.018030361155258356,0.04854368932038833,0.014860136342023664,5645045.6,1754.9299999999998,1744.289,1,0.7615606716311939,66.82304889830797,38.015770533133164,0.03601421188630496,0.264938630490956,0.300952842377261,0,INFY
2021-12-24,1872.95,1875.75,1854.0,1863.5,3780347,0.0031761412575366244,0.02342312656177059,0.010871056804781403,5840733.4,1763.5225000000003,1747.856,1,-0.43448273864447384,67.51501983419104,36.85392978076651,0.032734102495304535,0.2672658975046954,0.3,0,INFY
2021-12-27,1860.0,1874.5,1845.05,1866.15,2647733,0.001422055272336964,0.03738395686252716,0.0064560878473271304,5701448.3,1772.0125,1750.995,1,0.20882851582925518,67.83947378935451,36.325077653568904,0.031267582991720874,0.26830640623744073,0.2995739892291616,0,INFY
2021-12-28,1880.7,1895.9,1878.4,1888.0,3340933,0.0117085979154945,0.04217266504747186,0.00672681144915328,5558727.2,1780.7800000000002,1754.44,1,0.4171428333061212,70.45934996249703,35.855429249742556,0.01933262711864407,0.27677436440677966,0.2961069915254237,0,INFY
2021-12-29,1883.5,1893.8,1876.4,1885.55,3236635,-0.0012976694915254328,0.033347947607826,0.008025860088796098,5577075.8,1789.3125,1756.308,1,0.11781608518298191,69.77300199101006,34.53718430333236,0.020657102702129376,0.27583463710853595,0.2964917398106653,0,INFY
2021-12-30,1884.5,1909.8,1874.35,1892.85,4584738,0.0038715494152898877,0.018976098191214374,0.004862567420863045,5587446.5,1796.5425,1757.7220000000002,1,0.23554301169130853,70.68917035821086,34.60238542452291,0.016720817814406895,0.27862746651874154,0.2953482843331484,0,INFY
2021-12-31,1890.0,1898.35,1871.65,1887.75,4619420,-0.002694349789999162,0.013013147303461148,0.00568315260456575,4160664.2,1804.1524999999997,1759.43,1,-0.08426965976518186,69.11311047854537,34.03792932277126,0.019467620182757252,0.27667858561779896,0.2961462058005562,0,INFY
2022-01-03,1887.75,1914.05,1887.75,1898.45,3329616,0.005668123427360561,0.01730836213594822,0.005779178295934045,3916236.7,1814.3100000000002,1762.326,1,0.4068440909945237,70.59442665568706,33.485220085430456,0.013721720350812481,0.28075535305117333,0.2944770734019858,0,INFY
2022-01-04,1898.45,1906.65,1878.0,1899.15,3921999,0.00036872185203717933,0.005905720338983178,0.0035069659665159523,3773078.2,1823.6850000000002,1765.9129999999998,1,0.024432808920322315,70.69344991884697,33.13984722218543,0.01334807677118706,0.2810204565200221,0.2943685332912092,0,INFY
2022-01-05,1900.0,1902.9,1840.0,1844.65,6995719,-0.028697048679672488,-0.02169128371032314,0.014015426387931995,4057007.3,1828.25,1768.655,1,-0.8799681895076572,55.127964051622634,35.26557242060076,0.04328734448269314,0.25977827772206113,0.30306562220475425,0,INFY
2022-01-06,1828.0,1828.0,1800.0,1817.8,6449205,-0.014555606754668937,-0.03964920622341972,0.013750865584906886,4290634.5,1830.9675,1770.9370000000001,0,-0.3642857012755123,49.361562582911496,35.93588867627214,0.05869732643855212,0.24884475739905376,0.3075420838376059,1,INFY
2022-01-07,1815.45,1836.0,1806.8,1814.3,4834389,-0.0019254043349102856,-0.03890875380744274,0.013828865801438328,4396038.7,1833.72,1772.644,0,-0.039383560295086606,48.64723159537544,35.454753770824134,0.06073967921512432,0.2473956897977181,0.3081353690128424,1,INFY
2022-01-10,1815.0,1869.9,1813.0,1850.75,7857560,0.020090392989031702,-0.02512576048881987,0.01817036097163693,4917021.4,1839.025,1775.5810000000001,1,0.6282952437909438,55.81806304051325,36.98655707290813,0.03984870998243955,0.2622180197217344,0.302066729704174,0,INFY
2022-01-11,1855.0,1870.0,1850.15,1855.6,5142287,0.0026205592327435134,-0.022931311376142016,0.01836185250464278,5097156.8,1844.1975000000002,1779.3380000000002,1,0.03022669872912912,56.68477564129177,35.76251728198611,0.037130847165337405,0.26414636775167055,0.301277214917008,1,INFY
2022-01-12,1868.9,1889.0,1860.0,1877.45,5362535,0.011775167061866876,0.017781150895833875,0.013227640247927821,5309746.8,1851.36,1782.886,1,0.2948275760404268,60.44905312781625,35.59376604755854,0.02506058749900128,0.2727103251751045,0.2977709126741058,1,INFY
2022-01-13,1905.0,1912.5,1866.35,1896.8,14277630,0.010306532797144996,0.04345912641654737,0.008537525911690796,6279036.0,1857.6200000000001,1786.864,1,-0.17768146960603598,63.47618543169176,36.347782758447224,0.014603542808941399,0.28012969211303246,0.29473323492197384,0,INFY
2022-01-14,1882.0,1933.0,1881.0,1929.35,7688506,0.01716048080978494,0.0634128865127046,0.006749340067946885,6585944.6,1863.045,1791.4009999999998,1,0.910576905565827,67.92366502940692,37.46579827570099,-0.0025137999844506748,0.2922746002539715,0.28976080026952084,0,INFY
2022-01-17,1938.55,1953.9,1930.5,1939.5,5262464,0.005260839142716467,0.04795353235174926,0.005696022692332975,6779229.4,1870.075,1796.017,1,0.04059828886332277,69.18379885159653,36.54324125600807,0.0,0.2959783449342614,0.2959783449342614,0,INFY
2022-01-18,1922.1,1945.0,1911.45,1920.75,3690315,-0.00966744006187159,0.035109937486527354,0.010219999777313915,6756061.0,1875.5325,1799.682,1,-0.040238448875155354,64.16874729199662,36.32943830915035,0.001952362358453729,0.28910581803982816,0.2910581803982819,0,INFY
2022-01-19,1916.0,1916.0,1862.85,1867.05,5747770,-0.02795782897305743,-0.005539428480119346,0.018018641800851002,6631266.1,1877.65,1802.1729999999998,0,-0.9209783457953268,52.44353637971982,37.87019271563962,0.030770466779143593,0.26865911464609943,0.299429581425243,0,INFY
2022-01-20,1844.0,1848.0,1815.5,1823.7,5533463,-0.02321844621193858,-0.0385385913116828,0.018980900142054145,6539691.9,1875.955,1803.8440000000003,0,-0.6246153653964489,45.25467581505335,38.847321807379636,0.05527224872511924,0.2512748807369633,0.30654712946208257,0,INFY
2022-01-21,1795.0,1808.0,1776.0,1785.7,8252758,-0.020836760432088597,-0.07445512737450433,0.013304610919309984,6881528.8,1872.0649999999998,1804.892,0,-0.2906249909179676,40.06952425727988,39.47965596399538,0.07772862182897461,0.23534188273506187,0.31307050456403646,0,INFY
2022-01-24,1765.0,1768.65,1728.0,1736.8,7116712,-0.027384219073752658,-0.10451147202887345,0.007403383584829929,6807444.0,1865.5974999999999,1804.0240000000003,0,-0.6937269202035194,34.57892845412421,40.78110910942428,0.10807231690465226,0.2138127590971902,0.32188507600184246,0,INFY
2022-01-25,1726.6,1740.0,1700.5,1722.15,9137653,-0.008435052970981016,-0.10339711050370948,0.007911878545193896,7206980.6,1857.3049999999998,1802.724,0,-0.11265822499598971,33.11492367321715,40.689601315893974,0.11749847574253108,0.20712481491159307,0.32462329065412415,0,INFY
2022-01-27,1702.0,1709.7,1665.0,1678.6,11231734,-0.025288157245303977,-0.10093462949572862,0.007449283526731992,7793900.5,1846.9575,1800.45,0,-0.5234899211747237,29.16228005978718,41.86534407904441,0.1464911235553438,0.18655427141665668,0.3330453949720005,1,INFY
2022-01-28,1681.0,1727.55,1679.5,1686.2,10998502,0.004527582509233907,-0.07539617261611009,0.013384130939071839,7465987.7,1836.625,1798.425,0,0.10822060128573256,30.71646975355577,42.37139093054124,0.14132368639544535,0.1902206143992409,0.3315443007946862,1,INFY
2022-01-31,1718.0,1749.5,1715.35,1736.2,8788872,0.029652473016249514,-0.027720221761774133,0.023533422708734292,7576024.3,1829.0475000000001,1797.5610000000001,0,0.5329428833691688,40.03743239266704,43.86629157835972,0.10845524709134889,0.2135410666973851,0.321996313788734,0,INFY
2022-02-01,1766.1,1780.0,1734.7,1772.05,5119935,0.020648542794608815,0.020295946568401613,0.022066286575804565,7561771.4,1822.7274999999997,1797.8140000000003,0,0.13134657546696415,45.680207008792316,43.968699322762596,0.08603030388533058,0.22945176490505342,0.315482068790384,0,INFY
2022-02-02,1789.0,1792.8,1772.0,1787.1,4253717,0.008492988346829877,0.03771448480097539,0.0209071989761116,7618111.6,1817.125,1798.818,0,-0.0913461494545166,47.89691234499532,42.31379222827955,0.07688433775390302,0.23594090985395327,0.3128252476078563,0,INFY
2022-02-03,1779.0,1779.0,1734.0,1738.55,3832922,-0.027166918471266288,0.03571428571428581,0.021649889045410514,7426626.8,1811.8200000000002,1799.6689999999999,0,-0.8988888689135818,41.94966770917738,43.08423564054529,0.10695694688102157,0.21460412412642715,0.32156107100744874,0,INFY
2022-02-04,1732.0,1753.95,1710.15,1741.1,4700077,0.0014667395243161963,0.0325584153718419,0.02178827010813635,7343288.2,1807.985,1800.0430000000001,0,0.20776255233418645,42.35453163989058,43.13536166622062,0.10533570731146982,0.21575440813278954,0.32109011544425936,0,INFY
