date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-09-15,187.75,187.85,186.2,186.8,23411675,-0.0005350454788656256,0.019929019929019853,0.00512573498159729,20940310.4,181.4675,180.304,1,-0.575757226813793,65.42283526170871,2.7296647392686517,1.3252141327623126,0.0,1.3252141327623126,1,ITC
2021-09-16,187.65,202.1,187.1,199.6,172550465,0.06852248394004268,0.09250136836343748,0.028389778884839168,36317456.6,182.39999999999998,180.773,1,0.7966666135555583,81.01892968413793,3.6275458293208898,1.1761022044088179,0.055861723446893816,1.2319639278557117,0,ITC
2021-09-17,201.5,205.25,198.15,199.9,91920225,0.0015030060120240218,0.08700380641653083,0.028990857642140835,43853661.8,183.35999999999999,181.26800000000003,1,-0.225352080936326,81.23259142086772,3.875578270083683,1.1728364182091047,0.057278639319659916,1.2301150575287645,1,ITC
2021-09-20,199.8,207.0,199.15,202.15,81386250,0.011255627813906877,0.09152267818574522,0.028685845379881322,50809623.7,184.4325,181.787,1,0.2993630191894238,82.79668965905563,4.159465536506277,1.1486519910957211,0.06777145683898103,1.216423447934702,1,ITC
2021-09-21,203.2,209.7,200.4,208.85,65524142,0.03314370516942855,0.11744248261102186,0.028848284932008344,56132744.8,185.9525,182.47,1,0.6075268163949678,86.42481605714548,4.52664656961297,1.0797222887239648,0.09767775915728995,1.1774000478812547,0,ITC
2021-09-22,210.6,212.6,208.2,210.6,60841562,0.008379219535551874,0.12740899357601698,0.027280161898402405,57882348.7,187.58499999999998,183.19899999999998,1,0.0,87.18503012797521,4.517600386069186,1.0624406457739792,0.10517568850902187,1.167616334283001,0,ITC
2021-09-23,211.9,212.4,209.05,209.75,25194924,-0.004036087369420627,0.050851703406813664,0.014221754671505127,58409320.0,189.14749999999998,183.915,1,-0.641790853196763,84.70384668359002,4.434200358492816,1.0707985697258642,0.1015494636471991,1.1723480333730634,0,ITC
2021-09-24,211.05,211.05,205.6,206.25,28700764,-0.016686531585220488,0.03176588294147065,0.01860523738179157,59076684.9,190.6125,184.548,1,-0.8807337833515987,75.21224884047135,4.5067574757433295,1.105939393939394,0.08630303030303035,1.1922424242424243,0,ITC
2021-09-27,207.4,209.2,203.7,206.45,26466111,0.0009696969696968427,0.0212713331684391,0.018504057382828905,59868295.9,192.03,185.146,1,-0.17272724132232287,75.3820088695712,4.577703370333091,1.1038992492128847,0.0871881811576653,1.19108743037055,0,ITC
2021-09-28,207.45,208.95,204.4,205.65,18168513,-0.003875030273673974,-0.015322001436437582,0.009143208675379749,59416463.1,193.31750000000002,185.69099999999997,1,-0.3956043086583914,73.22185969760336,4.57572455816644,1.1120836372477512,0.08363724775103339,1.1957208849987844,0,ITC
2021-09-29,204.1,208.8,203.85,205.95,17863390,0.0014587892049597873,-0.022079772079772075,0.007323254353046448,58861634.6,194.47750000000002,186.21400000000003,1,0.3737372982348868,73.52820789600506,4.602458518297411,1.1090070405438215,0.08497208060208788,1.1939791211459094,0,ITC
2021-09-30,207.5,207.9,203.45,204.25,18913055,-0.008254430687059888,-0.026221692491060766,0.007506665398038229,43497893.6,195.63,186.705,1,-0.7303369145310277,68.72984972715362,4.591568624133311,1.1265605875153,0.07735618115055085,1.2039167686658507,0,ITC
2021-10-01,203.4,205.0,201.45,203.55,18448540,-0.0034271725826192645,-0.013090909090909042,0.003984210241413191,36150725.1,196.7375,187.19899999999998,1,0.04225350922436506,66.79686439108988,4.517170865266647,1.133873741095554,0.07418324735937126,1.2080569884549253,0,ITC
2021-10-04,204.1,206.15,203.6,204.65,12355823,0.0054040776222057385,-0.008718818115766469,0.005270502880386674,29247682.4,197.8625,187.71099999999998,1,0.21568618992698782,68.30537414621568,4.380230089176171,1.122404104568776,0.07915954067920848,1.2015636452479845,0,ITC
2021-10-05,204.45,205.35,202.8,203.0,10664351,-0.008062545809919386,-0.012885971310478972,0.0059798080490418935,23761703.3,198.9625,188.09699999999998,1,-0.5686272279893216,63.635106785840684,4.24949936852073,1.139655172413793,0.0716748768472907,1.211330049261084,0,ITC
2021-10-06,203.1,204.45,199.45,200.0,20239519,-0.014778325123152691,-0.028890507404709775,0.0074651277169856265,19701499.0,199.805,188.445,1,-0.6199998760000236,56.12165761488933,4.3031065564835345,1.17175,0.05775000000000006,1.2295000000000003,1,ITC
2021-10-07,201.5,203.2,200.9,201.5,11991600,0.007500000000000062,-0.01346389228886169,0.009285526215030692,18381166.6,200.74499999999998,188.86599999999999,1,0.0,58.744539322064036,4.224313231020424,1.1555831265508687,0.0647642679900745,1.220347394540943,0,ITC
2021-10-08,203.05,203.1,199.95,200.4,11260539,-0.0054590570719602605,-0.015475313190862261,0.00937086516339772,16637144.1,201.57,189.257,0,-0.8412695742001354,56.09634898069201,4.147576571661822,1.1674151696606787,0.059630738522954176,1.227045908183633,1,ITC
2021-10-11,200.65,207.15,200.4,205.9,24493499,0.027445109780439125,0.006107989249938939,0.016687249662484006,16439882.9,202.605,189.81100000000004,1,0.7777776625514574,64.6718146528884,4.333463959400263,1.109519184069937,0.08474987858183593,1.194269062651773,1,ITC
2021-10-12,206.35,210.15,205.85,208.7,33786596,0.013598834385623926,0.028078817733990125,0.016449621993722692,18001691.2,203.695,190.44,1,0.5465115008112761,68.08906381628967,4.33107367658596,1.081217057977959,0.09702922855773839,1.1782462865356973,1,ITC
2021-10-13,209.8,217.0,207.7,215.55,57994709,0.03282223287014863,0.07774999999999999,0.015404012869636562,22014823.1,205.13250000000002,191.165,1,0.6182795034108054,74.5697758866155,4.685996985401249,1.0150777081883553,0.12572488981674795,1.1408025980051033,0,ITC
2021-10-14,219.05,226.45,216.55,221.9,98747716,0.02945952215263281,0.10124069478908182,0.015792008578864907,29998289.2,206.2475,191.972,1,0.2878787588001255,78.85651940572652,5.129854343586873,0.9574132492113565,0.15074357818837322,1.1081568273997298,0,ITC
2021-10-18,225.75,229.45,222.6,227.1,69710833,0.023433979269941396,0.13323353293413165,0.00739717735661376,35124518.5,207.60750000000002,192.90600000000003,1,0.19708026319996091,81.59290265451588,5.302721890473523,0.9125935711140468,0.17018934390136506,1.0827829150154118,0,ITC
