date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-10-20,2119.7,2212.75,2076.05,2085.4,1715453,-0.0158100901411109,0.0009359475869352707,0.01603479728501967,906159.5,1916.1675,1812.0529999999999,1,-0.25091440928372616,71.71047382859474,69.73261137036842,-0.006065982545315091,0.4064927591828906,0.4004267766375755,0,BATAINDIA
2021-10-21,2096.4,2122.0,2045.6,2052.75,704426,-0.015656468782967337,-0.005426488044768418,0.017187895180384157,952237.6,1928.8625,1819.5919999999999,1,-0.5713350710558243,66.10136816234296,70.2088534153421,-0.009475094385580342,0.3970527341371331,0.38757763975155274,0,BATAINDIA
2021-10-22,2053.0,2077.0,2006.0,2022.15,455692,-0.014906832298136607,-0.04532256922314282,0.008594624419231396,842725.0,1940.0349999999999,1826.1589999999999,1,-0.43450703613370245,61.264720924793465,70.26536388567482,4.945231560463321e-05,0.38792868976089806,0.3879781420765027,0,BATAINDIA
2021-10-25,2029.0,2031.7,1946.05,1956.9,361774,-0.03226763593205251,-0.07712985451201382,0.011169705278988357,788004.6,1949.4675,1831.975,1,-0.8417980053497003,52.45148274521645,71.36426646526948,0.007333026725944048,0.3675200572333793,0.3748530839593234,1,BATAINDIA
2021-10-26,1957.0,2004.8,1957.0,1989.5,274514,0.016659001481935665,-0.06106942281372418,0.017802148549517498,736935.0,1959.2724999999998,1838.264,1,0.679916303767442,55.86739260453812,69.68824743203594,0.005051520482533277,0.3778838904247298,0.3829354109072631,0,BATAINDIA
2021-10-27,1994.95,2025.0,1977.6,1992.95,311511,0.001734104046242857,-0.04433202263354752,0.018668986758533214,664801.1,1970.5275000000001,1844.022,1,-0.042194091936833426,56.22579742733069,68.09622975831908,0.003311673649614847,0.3789608369502496,0.38227251059986445,0,BATAINDIA
2021-10-28,1993.4,2005.4,1950.0,1965.25,235839,-0.013898993953686767,-0.04262574595055413,0.01852567737695236,607774.3,1980.6174999999998,1849.5,0,-0.5081227345104208,52.53668189837001,67.18935620415344,0.0030530466861722425,0.3702073527541025,0.3732603994402747,0,BATAINDIA
2021-10-29,1961.0,2009.75,1929.6,1979.45,477895,0.0072255438239410275,-0.021116138763197623,0.01925276857711719,575908.7,1990.6825000000001,1854.477,0,0.23019338452659563,54.19582909449419,68.11511647528535,-0.0020207633433529516,0.37472530248301295,0.37270453913966,1,BATAINDIA
2021-11-01,1993.7,2025.0,1983.55,1996.85,761222,0.008790320543585306,0.020414942000102076,0.011391420854366537,571655.9,1998.7899999999997,1859.224,0,0.07599517307610826,56.2155542086207,66.5033224413364,0.0013521296041265221,0.3801737736935673,0.3815259032976938,1,BATAINDIA
2021-11-02,1997.0,2052.0,1992.65,2044.05,471176,0.023637228635100316,0.027418949484795174,0.013539439466297048,576950.2,2007.545,1865.253,1,0.7927548307876192,61.21200896889876,65.99237083838379,-0.005259166850125976,0.3944864362417749,0.3892272693916489,1,BATAINDIA
2021-11-03,2056.3,2056.3,2018.05,2035.35,365125,-0.004256255962427513,0.021274994355101606,0.014204427941900138,441917.4,2016.485,1871.405,1,-0.547712403981379,59.85615518719419,64.01077292135639,-0.0010071977792517034,0.39189819932689707,0.39089100154764533,1,BATAINDIA
2021-11-04,2055.0,2064.9,2035.35,2043.0,173368,0.003758567322573514,0.039562396641648734,0.010171162683442887,388811.6,2027.2975,1878.1,1,-0.40609135681585684,60.68087594112654,61.54928914125952,-0.0047479197258933166,0.39417523250122366,0.3894273127753303,1,BATAINDIA
2021-11-08,2058.0,2150.0,2047.1,2131.9,1035835,0.043514439549681816,0.07701634292353932,0.01886378025540466,446825.9,2036.6725,1886.399,1,0.718172976499777,68.7225181801044,64.79576848831242,-0.005370796003565023,0.41943805994652655,0.41406726394296156,0,BATAINDIA
2021-11-09,2132.0,2179.25,2125.55,2167.7,700997,0.0167925324827618,0.08555975661667126,0.01853235443268114,480748.2,2046.8649999999998,1895.608,1,0.6648044568937707,71.27070805402391,64.00321359629008,-0.02179729667389399,0.4290261567560086,0.4072288600821146,0,BATAINDIA
2021-11-10,2165.0,2188.65,2150.0,2184.2,480099,0.007611754394058146,0.06856485898094467,0.018415738359846483,501306.7,2057.6150000000002,1904.8329999999999,1,0.4967658344950567,72.38729997464483,62.19226976798365,0.020785642340445058,0.43333943778042294,0.45412508012086805,0,BATAINDIA
2021-11-11,2187.65,2228.0,2131.55,2144.15,681997,-0.01833623294570086,0.05345517969882341,0.022442843597093767,538355.3,2060.65,1912.336,1,-0.4510108817935635,65.71134813093369,64.63925049884195,-0.011053331156868816,0.42275493785416135,0.4117016066972925,0,BATAINDIA
2021-11-12,2150.25,2186.0,2122.4,2156.75,549920,0.0058764545390948,0.055677924620655794,0.02229935859479673,569763.4,2065.29,1920.035,1,0.10220125625469738,66.75029032175206,64.56501832035323,-0.01683087979598942,0.4261272748348209,0.4092963950388315,1,BATAINDIA
2021-11-15,2168.1,2245.95,2155.5,2229.6,975525,0.033777674742088815,0.04582766546273276,0.01893083339536056,619526.4,2070.8625,1929.1209999999999,1,0.679933657491061,72.02761857820953,66.41394558318514,0.0,0.44487800502332253,0.44487800502332253,0,BATAINDIA
2021-11-16,2238.5,2262.0,2183.85,2201.35,740559,-0.01267043415859348,0.015523365779397613,0.020477351816054715,617460.1,2074.9075000000003,1937.4029999999998,1,-0.47536787619490944,67.55021186587092,67.25223518438621,0.012833034274422514,0.437754105435301,0.4505871397097235,0,BATAINDIA
2021-11-17,2199.75,2242.85,2168.55,2174.35,844944,-0.012265200899448048,-0.004509660287519424,0.021330957056292208,654836.9,2077.68,1945.44,1,-0.3418573305268217,63.48811814199433,67.75564695693002,-0.024789017407501134,0.4307724147446363,0.4059833973371351,0,BATAINDIA
2021-11-18,2180.8,2207.7,2126.05,2144.35,349180,-0.013797226757421788,9.327705617612203e-05,0.02047335343349069,653242.4,2080.6274999999996,1953.2969999999998,1,-0.4464176307848476,59.22643652430773,68.7481007457207,-0.011145568587217615,0.4228087765523352,0.4116632079651176,0,BATAINDIA
2021-11-22,2100.0,2128.9,2038.25,2064.65,513549,-0.03716744001678818,-0.04270314130056796,0.02583033723577422,687260.5,2081.2225,1959.8359999999998,0,-0.38996138565955313,49.68459773225352,71.41609354959779,0.00392318310609542,0.4005279345167462,0.4044511176228416,0,BATAINDIA
2021-11-23,2050.55,2092.9,2045.95,2069.95,430674,0.0025670210447290565,-0.07160477215644068,0.014263526048106876,626744.4,2083.6125,1966.559,0,0.4132055290051989,50.25849952984647,69.66851543891224,0.0013526896784947376,0.40206285175970424,0.403415541438199,0,BATAINDIA
2021-11-24,2069.0,2102.75,2018.35,2039.7,786350,-0.014613879562308196,-0.07343221205169548,0.014221947725194972,635279.7,2087.7525,1972.598,0,-0.3471563939910371,46.96579680226724,70.7207643361328,-0.0031377163308330103,0.393195077707506,0.39005736137667296,0,BATAINDIA
2021-11-25,2040.0,2050.4,2020.6,2037.85,193919,-0.0009069961268814986,-0.06277738174626901,0.01561765269180486,606661.7,2090.17,1977.9769999999999,0,-0.07214764858565198,46.76401322719191,67.79785259783762,-0.002232745295286677,0.3926442083568466,0.39041146306155994,0,BATAINDIA
2021-11-26,2019.3,2029.55,1900.25,1919.75,650235,-0.057953235027111916,-0.10474036421293165,0.02561714742568467,603485.5,2086.5099999999998,1980.4999999999998,0,-0.7699149205729704,36.100881456261895,72.78372026942064,0.026826409688761557,0.35528063549941397,0.3821070451881755,0,BATAINDIA
2021-11-29,1890.0,1913.4,1845.75,1895.95,546149,-0.01239744758432082,-0.08170876419732165,0.0242142658680263,603108.4,2083.0449999999996,1981.662,0,0.08795269640868206,34.39862187302528,72.87059739303345,0.03971623724254329,0.3471874258287402,0.3869036630712835,1,BATAINDIA
2021-11-30,1880.1,1945.0,1868.65,1878.2,263424,-0.009362061235792085,-0.09263508780405316,0.022363038742145975,531898.3,2077.9825,1983.13,0,-0.02488539587576254,33.14342610627476,73.1191261506739,0.04954211479075708,0.3410179959535726,0.39056011074432967,1,BATAINDIA
2021-12-01,1911.0,1920.35,1874.6,1891.25,218553,0.0069481418379298,-0.07278031083002401,0.02531561173408062,479697.7,2072.7025000000003,1985.264,0,-0.4316939796351043,35.02076153941361,71.16418856848291,0.04230006609385327,0.34556510244547256,0.38786516853932584,0,BATAINDIA
2021-12-02,1895.0,1919.0,1883.0,1914.85,162850,0.012478519497686635,-0.0603577299604976,0.027735492253749598,411488.3,2066.2425,1988.3929999999998,0,0.5513888735725287,38.39002496447319,68.65246081359128,0.029454004230096403,0.3536308327023004,0.3830848369323968,0,BATAINDIA
2021-12-03,1914.8,1937.65,1889.35,1895.4,257787,-0.01015745358644271,-0.012683943221773575,0.011372195920698793,402349.0,2059.245,1990.869,0,-0.4016563063839231,36.701020577535054,67.19871361262048,0.040017938166086266,0.3469979951461433,0.38701593331222955,0,BATAINDIA
2021-12-06,1899.9,1914.55,1848.0,1857.35,268501,-0.020074918223066507,-0.020359186687412767,0.013383447951794842,377844.2,2049.9625,1992.039,0,-0.6393688859598997,33.58777514909943,67.15237692600473,0.06132392925404479,0.33362048079252693,0.3949444100465717,1,BATAINDIA
2021-12-07,1867.1,1921.9,1860.65,1915.9,359693,0.03152340700460354,0.020072409754019915,0.020112477023901367,370746.1,2039.1625,1994.3829999999998,0,0.7967346808696408,41.77276767320113,66.96649285986156,0.028889816796283684,0.3539850722897855,0.38287488908606915,0,BATAINDIA
2021-12-08,1921.0,1992.8,1914.05,1986.15,723671,0.036666840649303145,0.05017845340383342,0.024956492397953108,364478.2,2030.0850000000003,1998.7409999999998,0,0.8273015767961717,49.77155425957839,67.80817194130002,-0.00538730710167915,0.37683457946277976,0.3714472723611006,0,BATAINDIA
2021-12-09,1988.0,2006.0,1960.05,1986.6,411124,0.00022656899025741417,0.03747029793456402,0.02526261845812903,386198.7,2020.205,2002.605,0,-0.030467899228121664,49.819108276190526,66.24687394549288,-0.005612604449813684,0.37697573744085366,0.37136313299104,0,BATAINDIA
2021-12-10,1992.9,2042.8,1976.0,2033.3,755890,0.023507500251686242,0.07275509127360968,0.023776939551298077,396764.2,2014.6625,2007.914,1,0.6047904101079263,54.62069078711053,66.28638294938624,0.0,0.39128510303447595,0.39128510303447595,0,BATAINDIA
2021-12-13,2040.0,2057.25,1994.35,2000.65,385766,-0.016057640289184993,0.07715293294209502,0.022346887824473673,380725.9,2006.8575,2012.658,0,-0.6255961744738264,50.950052060965355,66.04449845300151,-0.0005498213080749438,0.3813510609052058,0.38080123959713086,0,BATAINDIA
2021-12-14,1996.3,2005.95,1942.7,1957.5,577344,-0.021567990403119075,0.02171303303930272,0.02508183833952217,412117.9,1993.2524999999998,2016.245,0,-0.613438725479229,46.50229424517855,65.84489142064426,0.0070242656449553,0.3677139208173691,0.3747381864623244,0,BATAINDIA
2021-12-15,1962.0,1972.0,1905.0,1911.55,651633,-0.023473818646232436,-0.037560103718248916,0.01966892065645636,455425.9,1978.7625,2017.7820000000002,0,-0.7529850633882833,42.27051116232878,65.92739917631253,0.031231199811671183,0.35251497475870364,0.3837461745703748,0,BATAINDIA
2021-12-16,1924.95,1930.05,1885.1,1910.9,378675,-0.00034003818890426807,-0.03810530554716596,0.019615027694585604,477008.4,1965.5900000000001,2018.6209999999999,0,-0.31256951473705064,42.21199209568665,64.42901352086164,0.031581977078863316,0.35229473023182795,0.38387670731069123,0,BATAINDIA
2021-12-17,1914.0,1916.65,1843.8,1851.65,441375,-0.031006332094824396,-0.08933753012344459,0.011470707545091455,495367.2,1950.955,2018.5230000000001,0,-0.8558682106263773,37.16171383928648,65.03051255508582,0.0645910404234061,0.33156914103637297,0.39616018145977905,0,BATAINDIA
2021-12-20,1843.8,1845.0,1780.2,1808.9,727670,-0.023087516539302744,-0.09584385074850676,0.011528846797309197,541284.1,1938.1675,2018.1660000000002,0,-0.5385802386021551,34.00087734902138,65.48904737257969,0.0897506772071424,0.315772016142407,0.4055226933495494,0,BATAINDIA
2021-12-21,1810.0,1845.6,1802.6,1817.15,393103,0.004560782796174445,-0.07169859514687094,0.01573537705557674,544625.1,1925.5275000000001,2015.621,0,0.16627906590048896,35.14727953952951,63.88268684596686,0.08480312577387662,0.31887846352805216,0.4036815893019288,1,BATAINDIA
2021-12-22,1828.9,1857.8,1814.0,1835.35,389448,0.010015683900613581,-0.03986293845308786,0.018013422438448095,511202.8,1915.31,2013.0510000000002,0,0.1472602706104921,37.71748083416731,62.448209214112076,0.0740458223227178,0.3256327131064919,0.39967853542920967,0,BATAINDIA
2021-12-23,1856.9,1867.3,1840.0,1857.55,195325,0.012095785544991466,-0.027918781725888353,0.020071496903865095,489622.9,1906.295,2010.818,0,0.023809522937375153,40.799467951085745,60.269765698818354,0.06120965788269497,0.3336922290113321,0.39490188689402705,0,BATAINDIA
2021-12-24,1860.0,1864.95,1820.2,1825.65,171481,-0.01717315819224241,-0.01404153052682744,0.016266871462865855,431182.0,1901.5900000000001,2005.6619999999998,0,-0.7675977482101042,37.89746902558485,59.16121100604561,0.07975241694738855,0.3220496809355572,0.40180209788294574,0,BATAINDIA
2021-12-27,1810.0,1824.6,1785.95,1821.0,360302,-0.002547038041245675,0.0066891481010558085,0.011823295227982795,428635.6,1897.8425000000002,2000.8029999999999,0,0.28460542601279726,37.47898629887681,57.771124505613784,0.08250961010433827,0.3203185063152114,0.4028281164195497,0,BATAINDIA
2021-12-28,1821.0,1843.95,1815.4,1826.25,217410,0.002883031301482708,0.005007841950306791,0.011734297261571098,392642.2,1895.2450000000001,1994.965,0,0.1838879094960455,38.30729491221743,55.68390132664137,0.07939767282683094,0.32227241615331964,0.40167008898015055,0,BATAINDIA
2021-12-29,1830.0,1835.5,1795.0,1810.5,446666,-0.008624229979466103,-0.013539651837524147,0.011120635126942384,372145.5,1891.2075,1988.7659999999998,0,-0.48148146959305016,36.734937022283155,54.599336946166986,0.0887876277271472,0.3163766915216791,0.4051643192488263,1,BATAINDIA
2021-12-30,1812.0,1838.0,1796.0,1817.1,421693,0.003645401822700789,-0.02177599526257712,0.008691884445597436,376447.3,1886.3200000000002,1982.73,0,0.12142856853741288,37.88550150383291,53.69938430715506,0.08483297562049424,0.31885972153431286,0.4036926971548071,1,BATAINDIA
2021-12-31,1820.0,1892.85,1820.0,1871.65,723678,0.030020362115458887,0.025196505354257326,0.014789218483834068,404677.6,1885.1325000000002,1978.455,0,0.7089910678244212,46.53947808112828,55.274428285215414,0.05321507760532146,0.3387118318061603,0.3919269094114818,0,BATAINDIA
2022-01-03,1871.65,1883.7,1852.2,1859.1,583390,-0.0067053134934417224,0.02092257001647435,0.015428141561393544,390249.6,1885.22,1974.582,0,-0.3984126857646824,44.98659240341177,53.57625483627146,0.0603248883868539,0.33424775428971004,0.39457264267656394,0,BATAINDIA
2022-01-04,1865.55,1874.0,1834.25,1845.55,225583,-0.007288472917002853,0.010568104038329862,0.01629847354861948,373497.6,1881.7024999999999,1971.05,0,-0.5031446414303236,43.306432420427264,52.588665205109216,0.06810977757308122,0.3293598114383246,0.3974695890114058,0,BATAINDIA
2022-01-05,1845.55,1852.0,1810.0,1813.8,464891,-0.01720354365907184,0.0018227009113505055,0.01807856080953528,381041.9,1873.0849999999998,1968.1879999999999,0,-0.7559523629535152,39.57655433276471,51.832331976172846,0.08680670415701844,0.31762046532142457,0.40442716947844304,0,BATAINDIA
2022-01-06,1801.0,1863.55,1776.15,1856.95,785904,0.023789833498732094,0.02193054867646249,0.020969948514178403,440099.8,1866.6024999999997,1965.537,0,0.640160175741876,46.34064514383127,54.37287969216049,0.06155254584129888,0.3334769379897143,0.39502948383101316,1,BATAINDIA
2022-01-07,1862.9,1874.95,1835.45,1869.5,661422,0.006758394140929935,-0.0011487190446932694,0.015855541487169923,489093.9,1858.4125,1963.0680000000002,1,0.16708860336484319,48.158378303556255,53.31053114272045,0.05442631719711153,0.3379513238833913,0.39237764108050277,1,BATAINDIA
2022-01-10,1870.0,1927.0,1869.0,1916.4,557804,0.025086921636801263,0.030821365176698423,0.01868214733030727,508844.1,1854.2,1962.0910000000001,1,0.7999999862068984,54.37811133038584,53.6454932039547,0.028621373408474173,0.3541536213734085,0.38277499478188265,1,BATAINDIA
2022-01-11,1920.0,1938.7,1907.45,1921.4,422485,0.0026090586516385184,0.041098859418601474,0.017370143804968846,529351.6,1852.395,1960.93,1,0.04479999856640295,54.99799032325152,52.045815117957936,0.025944623711876707,0.3558342874986989,0.38177891121057556,1,BATAINDIA
2022-01-12,1933.0,1987.65,1925.45,1983.6,811194,0.03237222858332456,0.09361561362884552,0.01278168967473969,565804.4,1855.9975,1960.665,1,0.8135048100722679,61.928142731335214,53.060399752389515,-0.004108691268400818,0.3760334744908247,0.3719247832224239,0,BATAINDIA
2022-01-13,1982.85,1992.0,1960.05,1980.25,305542,-0.0016888485581769697,0.06639920299415714,0.01486661274005384,554189.3,1859.4649999999997,1959.389,1,-0.08137714925266842,61.3798959000246,51.55251405579026,-0.002423936371670221,0.3749779068299457,0.3725539704582755,0,BATAINDIA
2022-01-14,1975.0,2015.0,1954.95,2000.95,385563,0.01045322560282802,0.07031291789248462,0.014565877641577631,520377.8,1866.9300000000003,1958.7009999999998,1,0.4321398762341414,63.5284790778967,52.159477337519526,-0.0006996676578625607,0.38144381418826057,0.380744146530398,0,BATAINDIA
2022-01-17,2010.0,2051.5,2007.15,2041.5,544536,0.020265373947375043,0.06527864746399503,0.013766746926038045,516492.4,1878.5600000000002,1958.6709999999998,1,0.7102592849997922,67.35939110704521,52.044514670553845,-0.004016654420769064,0.3937301004163605,0.38971344599559143,0,BATAINDIA
2022-01-18,2049.8,2056.35,1970.0,1981.0,422382,-0.02963507225079598,0.03101904861038829,0.023702209426288534,536172.3,1886.7525,1955.6529999999998,1,-0.7967573735175782,57.63267420403067,54.49490647979999,-0.002801615345784934,0.37521453811206457,0.37241292276627963,0,BATAINDIA
2022-01-19,1980.0,2042.3,1963.65,2030.9,598112,0.025189298334174604,0.02384553337366424,0.02187847908500591,549494.4,1896.53,1952.9170000000001,1,0.6471710025788834,62.44903565836516,56.2202703026714,0.0011817420847899274,0.3905657590230932,0.39174750110788314,0,BATAINDIA
2022-01-20,2030.0,2067.95,2025.0,2052.55,487144,0.010660298389876477,0.03651054159828315,0.021642114016098838,519618.4,1906.28,1950.2840000000003,1,0.5250290913846609,64.34301267571095,55.27239385248057,-0.009378577866556345,0.3969939830941999,0.3876154052276436,0,BATAINDIA
2022-01-21,2059.0,2078.95,2003.0,2028.6,1262475,-0.011668412462546685,0.01381843624278467,0.02307239382359853,579723.7,1916.4274999999998,1947.973,1,-0.40026332586881946,60.69593101129743,56.74936572016052,0.0023168687764961284,0.38987479049590845,0.39219165927240457,0,BATAINDIA
2022-01-24,2015.5,2028.2,1909.05,1931.9,423414,-0.04766834269939846,-0.053686015184913005,0.029455087362262555,566284.7,1921.9724999999999,1943.476,1,-0.7016365866417394,48.6945750696695,61.235125311577626,0.02036854909674409,0.35933536932553445,0.3797039184222785,0,BATAINDIA
2022-01-25,1919.0,2054.5,1872.15,2029.8,1139726,0.050675500802318973,0.024634023220595713,0.03733875549242856,638008.8,1932.15,1939.48,1,0.6076227002598152,57.79351547171637,69.88618778932208,0.0017243078135776924,0.39023549118139716,0.39195979899497485,0,BATAINDIA
2022-01-27,2009.55,2009.55,1911.35,1955.9,525187,-0.036407527835254694,-0.036929440149687354,0.03930264119608705,609408.1,1939.4199999999996,1934.5710000000001,1,-0.5463340066564749,50.51131491268366,73.35503151865622,0.007848049491282738,0.36719668694718544,0.3750447364384682,1,BATAINDIA
2022-01-28,1975.8,2089.95,1970.0,2072.75,896304,0.05974231811442299,0.009841416774256428,0.04956818347527115,668484.3,1952.2025,1932.5390000000002,1,0.8082534321946374,59.25387785183509,77.69038641018075,0.0,0.4028705825594017,0.4028705825594017,0,BATAINDIA
2022-01-31,2099.0,2122.0,2056.6,2064.05,672351,-0.00419732239778059,0.017475105984422923,0.04912858271247709,697163.1,1961.8224999999998,1930.9330000000002,1,-0.5344036615534573,58.426285725301035,76.81250166659642,0.004215014171168246,0.40035367360286817,0.40456868777403643,0,BATAINDIA
2022-02-01,2075.35,2079.95,2003.75,2024.65,321288,-0.019088684867130223,0.048009731352554486,0.04280789602938979,674838.3,1970.1,1930.1329999999998,1,-0.6653543219769766,54.70022171327086,76.76875154755382,-0.001185390067419105,0.3886844639814289,0.3874990739140098,0,BATAINDIA
2022-02-02,2025.1,2053.3,2012.4,2026.2,216289,0.0007655644185413646,-0.001773573751108426,0.03632183062070918,654229.0,1979.1325000000002,1929.2579999999998,1,0.026894864868099493,54.82228539093663,74.20669786558571,-0.0019494620471819392,0.3891521073931497,0.38720264534596777,0,BATAINDIA
