date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-11-12,127.43,127.43,120.69,122.25,232395580,-0.009880942739126874,-0.030223702998572133,0.015437048902645164,90257126.0,126.35350000000001,127.777,0,-0.7685458800377032,43.081982103199515,4.324808748479524,0.2981595092024539,0.21145194274028625,0.5096114519427402,0,TATASTEEL
2021-11-15,123.03,123.42,117.8,118.19,121082150,-0.033210633946830326,-0.07461634826182273,0.014948858545437621,94450581.0,125.72050000000002,127.45339999999999,0,-0.8612098111726314,37.42978644662949,4.4173224093024155,0.34275319400964543,0.18436415940434886,0.5271173534139942,0,TATASTEEL
2021-11-16,118.19,119.71,116.04,116.58,123148800,-0.013622133852271734,-0.08233627204030236,0.013994826613354772,97077928.0,124.83099999999999,127.07039999999999,0,-0.4386919785580453,35.443929757747156,4.363942237209385,0.36129696345856915,0.17310001715560125,0.5343969806141704,0,TATASTEEL
2021-11-17,116.19,117.41,115.21,115.7,87802040,-0.0075484645736833,-0.06217070600632246,0.012634841367905714,98641995.0,124.1125,126.6336,0,-0.2227271714876467,34.37053774048201,4.209374934551572,0.3716508210890232,0.1668107173725151,0.5384615384615383,0,TATASTEEL
2021-11-18,116.04,116.53,111.99,112.43,101083510,-0.02826274848746757,-0.08941443265570581,0.01150795093973357,103020102.0,123.34550000000002,126.14399999999999,0,-0.7951540098779701,30.65541277947949,4.232991010655032,0.4115449613092589,0.14257760384239082,0.5541225651516497,0,TATASTEEL
2021-11-22,112.57,113.45,108.47,110.33,96210010,-0.018678288712977054,-0.0975051124744376,0.010487004032096554,111966669.0,122.61500000000001,125.62899999999999,0,-0.4497991064660415,28.52314961369909,4.286348795608244,0.4384120366174204,0.12625759086377225,0.5646696274811926,0,TATASTEEL
2021-11-23,110.62,114.63,110.33,112.97,93829630,0.023928215353938187,-0.04416617311109228,0.01982629462387253,115855965.0,122.107,125.164,0,0.5465115008112779,34.67469714039609,4.287323881636226,0.40479773391165785,0.1466761087014251,0.551473842613083,0,TATASTEEL
2021-11-24,113.8,114.04,110.91,111.65,67671010,-0.011684518013631906,-0.04228855721393032,0.01972806751505656,117866550.0,121.54549999999999,124.63940000000001,0,-0.6869007390093437,33.13897469528993,4.204657890090782,0.4214061800268695,0.13658755038065382,0.5579937304075233,0,TATASTEEL
2021-11-25,111.79,112.43,110.42,111.16,47502860,-0.004388714733542409,-0.03923941227312022,0.01981455119867015,110736419.0,120.71499999999999,124.07260000000001,0,-0.31343267988424284,32.56244211322998,4.047896612227155,0.42767182439726514,0.13278157610651306,0.5604534005037782,0,TATASTEEL
2021-11-26,109.64,109.79,104.56,105.2,106455260,-0.05361640878013674,-0.06430667971182069,0.02793497206480159,107718085.0,119.672,123.4082,0,-0.8489482124381992,26.5190858081925,4.230189711353786,0.5085551330798478,0.0836501901140684,0.5922053231939162,0,TATASTEEL
2021-11-29,105.2,107.59,101.53,105.39,93929910,0.0018060836501900823,-0.04477476660926305,0.028372147740398014,93871518.0,118.768,122.7426,0,0.03135313013974712,26.98431762116013,4.360890446257087,0.5058354682607457,0.08530221083594264,0.5911376790966884,0,TATASTEEL
2021-11-30,105.05,106.71,100.36,101.14,133559840,-0.04032640667995069,-0.10471806674338313,0.02407337635585077,95119287.0,117.571,122.0282,0,-0.6157479345278843,23.413403427720652,4.502969700095866,0.5691121218113505,0.04686573067035787,0.6159778524817083,1,TATASTEEL
2021-12-01,103.19,103.68,100.7,102.27,93791140,0.01117263199525409,-0.0840125391849531,0.02824565558099764,92183521.0,116.19099999999999,121.43520000000001,0,-0.30872472861586303,26.209440804896133,4.394186150089019,0.5517747139923731,0.05739708614451932,0.6091718001368924,1,TATASTEEL
2021-12-02,102.31,105.54,101.43,105.2,91286810,0.028649652879632503,-0.05361640878013674,0.03500882156167421,92531998.0,115.20900000000002,121.16059999999999,0,0.7031628459457798,33.03605120784472,4.3738871393683745,0.5085551330798478,0.0836501901140684,0.5922053231939162,0,TATASTEEL
2021-12-03,105.44,107.3,104.17,105.73,100737840,0.005038022813688148,0.005038022813688148,0.025458072994973078,92497431.0,114.1925,120.82039999999999,0,0.0926517275873096,34.22149575430153,4.285038057984919,0.5009930956209211,0.08824363945899932,0.5892367350799204,0,TATASTEEL
2021-12-06,105.34,107.98,104.17,104.85,82159400,-0.008323087108673133,-0.005123825789923209,0.02580519937033633,91092370.0,113.13199999999999,120.43520000000001,0,-0.12860889012890253,33.17147834342819,4.251106768128854,0.5135908440629471,0.08059132093466848,0.5941821649976156,1,TATASTEEL
2021-12-07,106.03,109.4,106.03,108.76,85053900,0.03729136862184079,0.07534111133082866,0.018308466796134924,90214797.0,112.18400000000001,120.1038,0,0.8100887803890859,41.72695127015307,4.27245628469108,0.4591761677087163,0.11364472232438395,0.5728208900331002,0,TATASTEEL
2021-12-08,109.74,111.5,108.76,111.11,74485010,0.021607208532548716,0.08643786056517055,0.018391026869097146,90896197.0,111.3875,119.9104,0,0.49999981751831735,46.1861044086034,4.162995121498859,0.4283142831428313,0.13239132391323907,0.5607056070560704,0,TATASTEEL
2021-12-09,111.99,111.99,109.74,111.5,52123940,0.003510035100350972,0.05988593155893529,0.017786052463128636,91358305.0,110.79400000000001,119.7276,1,-0.21777768098769504,46.91214557996869,4.02635261282037,0.4233183856502241,0.13542600896860982,0.558744394618834,0,TATASTEEL
2021-12-10,111.16,112.67,110.57,111.79,48121300,0.0026008968609865235,0.057315804407452875,0.018049974627215172,85524909.0,110.21,119.53020000000001,1,0.29999985714292854,47.479576646391976,3.888755997618915,0.4196260846229536,0.13766884336702745,0.557294927989981,0,TATASTEEL
2021-12-13,112.57,113.65,109.99,110.38,53537780,-0.01261293496734961,0.05274201239866483,0.019278281673554012,81485696.0,109.6165,119.2762,1,-0.5983604922512292,44.963170917005904,3.8724162835032794,0.43776046385214706,0.12665337923536865,0.5644138430875157,0,TATASTEEL
2021-12-14,109.74,111.6,108.57,110.52,53522640,0.0012683457148034982,0.01618242000735548,0.012176131002380498,73481976.0,109.23299999999999,119.0378,1,0.2574256576152948,45.273317184243425,3.8122436918244738,0.4359391965255157,0.12775968150560976,0.5636988780311255,0,TATASTEEL
2021-12-15,110.82,111.35,108.76,109.25,44308330,-0.011491132826637718,-0.016740167401674055,0.007998159991089623,68533695.0,108.8665,118.75640000000001,1,-0.6061773721322886,42.9109796391934,3.724940570979868,0.45263157894736833,0.11762013729977111,0.5702517162471394,0,TATASTEEL
2021-12-16,110.23,110.72,108.23,109.15,42460080,-0.0009153318077802508,-0.02107623318385643,0.0072608131661923035,63651022.0,108.53900000000002,118.42219999999999,1,-0.43373476556836743,42.72194923720595,3.6367305301955914,0.4539624370132843,0.1168117269812185,0.5707741639945028,0,TATASTEEL
2021-12-17,109.25,109.74,106.42,107.1,47435020,-0.01878149335776469,-0.04195366311834703,0.00843385696202159,58320740.0,108.2725,118.06060000000001,0,-0.6475901663885071,38.93537770912743,3.614106920895906,0.4817927170868347,0.09990662931839392,0.5816993464052286,0,TATASTEEL
2021-12-20,105.64,105.64,100.65,101.34,73526500,-0.05378151260504194,-0.0818988947273056,0.022240237163346197,57457450.0,107.82300000000001,117.65619999999998,0,-0.8617232742037529,30.70144628252892,3.816670712260483,0.5660153937240969,0.04874679297414641,0.6147621866982433,1,TATASTEEL
2021-12-21,103.0,106.32,102.51,104.46,70268490,0.030787448194197653,-0.054831704668838244,0.030572897363374773,55978909.0,107.3975,117.2966,0,0.3832019991595798,38.311439719685154,3.8997656613847336,0.5192418150488225,0.07715872104154689,0.5964005360903694,1,TATASTEEL
2021-12-22,105.44,107.0,104.95,106.81,43669170,0.022496649435190585,-0.02233409610983983,0.033979545900057896,52897325.0,107.1555,116.9604,0,0.6682923569305607,43.35694571104924,3.8026395427143957,0.4858159348375619,0.09746278438348466,0.5832787192210466,0,TATASTEEL
2021-12-23,107.69,108.57,105.93,106.66,46214780,-0.0014043628873701142,-0.022812643151626233,0.033969009723552414,52306409.0,106.93050000000001,116.5978,0,-0.39015136736690875,43.11454606032718,3.719593861091938,0.4879054940933808,0.09619351209450583,0.5840990061878866,0,TATASTEEL
2021-12-24,106.91,107.25,104.37,105.49,40936300,-0.010969435589724408,-0.015032679738562038,0.03330009168656239,51587909.0,106.94500000000001,116.1806,0,-0.4930553843557707,41.18059613753861,3.659622871013942,0.5044080007583657,0.08616930514740724,0.590577305905773,0,TATASTEEL
2021-12-27,105.05,106.37,104.22,106.13,27588510,0.006066925774955045,0.04726662719557906,0.01711507091997102,48992982.0,106.982,115.72619999999999,0,0.5023253477556501,42.69483357805767,3.551792665941518,0.49533590879110523,0.09168001507585027,0.5870159238669554,0,TATASTEEL
2021-12-28,106.61,107.05,106.13,106.66,28807810,0.004993875435786332,0.021060693088263527,0.012251499341624504,46521499.0,107.258,115.2424,0,0.05434776701329353,43.98097720259384,3.3638074755171243,0.4879054940933808,0.09619351209450583,0.5840990061878866,0,TATASTEEL
2021-12-29,105.93,106.56,104.76,105.54,41935200,-0.010500656291018151,-0.011890272446400063,0.008160858303065933,46284186.0,107.4215,114.6658,0,-0.21666654629636384,41.84373860848929,3.259249798694472,0.5036952814098918,0.08660223611900701,0.5902975175288988,0,TATASTEEL
2021-12-30,105.73,106.61,103.88,104.07,41140930,-0.01392836839113143,-0.024282767672979544,0.00959001819927965,46152271.0,107.36499999999998,114.1458,0,-0.6080583853266018,39.15435819033967,3.221446241644867,0.5249351398097434,0.07370039396559996,0.5986355337753434,1,TATASTEEL
2021-12-31,104.46,106.27,104.22,105.1,36870210,0.009897184587297048,-0.0036970328941131614,0.010741906829983225,45095790.0,107.3335,113.69239999999999,0,0.3121949696609911,41.968772858638815,3.148485795813091,0.5099904852521407,0.08277830637488096,0.5927687916270218,1,TATASTEEL
2022-01-03,105.44,108.96,105.44,108.13,38658030,0.028829686013320588,0.018844812965231217,0.017203727621281407,41608943.0,107.49749999999999,113.35619999999999,1,0.7642043283510432,49.38566899322935,3.1993082389692984,0.4676777952464625,0.10848053269212975,0.5761583279385923,0,TATASTEEL
2022-01-04,109.15,109.79,107.54,108.76,59757310,0.0058263201701656,0.019688730545659228,0.01722148281606108,40557825.0,107.49749999999999,113.06880000000001,1,-0.17333325629633078,50.79386245471373,3.1315005076143483,0.4591761677087163,0.11364472232438395,0.5728208900331002,0,TATASTEEL
2022-01-05,108.57,111.89,107.98,111.55,61861760,0.025652813534387642,0.056945234034489145,0.01718780739769806,42377084.0,107.5195,112.8422,1,0.7621481426731109,56.558148059662315,3.1871076142133234,0.42268041237113396,0.13581353653070366,0.5584939489018376,0,TATASTEEL
2022-01-06,111.01,112.09,109.4,110.13,53354000,-0.012729717615419078,0.05823003747477662,0.016751558969069318,43091006.0,107.451,112.4894,1,-0.32713742485597974,53.14572125723215,3.1515999274838005,0.4410242440751838,0.12467084354853346,0.5656950876237173,0,TATASTEEL
2022-01-07,110.33,111.21,108.67,109.89,39738570,-0.00217924271315717,0.0455756422454805,0.01787266773203958,42971233.0,107.356,112.166,1,-0.173228278256583,52.56842241226731,3.107914218377814,0.44417144417144405,0.12275912275912271,0.5669305669305668,0,TATASTEEL
2022-01-10,110.33,111.16,109.25,110.72,38225000,0.007553007553007474,0.02395264958845833,0.014137450351776524,44034882.0,107.373,111.911,1,0.2041883747704851,54.4127061207646,3.0223489170651128,0.4333453757225433,0.12933526011560686,0.5626806358381501,0,TATASTEEL
2022-01-11,109.69,110.08,105.25,106.91,96978850,-0.03441112716763006,-0.0170099301213682,0.022439370151950508,50851986.0,107.1925,111.5476,0,-0.5755692390125804,45.639935926871885,3.1971811372747476,0.48442615283883633,0.09830698718548303,0.5827331400243194,1,TATASTEEL
2022-01-12,107.88,108.96,107.15,108.57,50358430,0.01552707885137039,-0.026714477812640136,0.01943804935950749,51694309.0,107.1585,111.1216,1,0.38121525899709574,49.463017221147176,3.1152396274694083,0.4617297596021,0.11209358017868645,0.5738233397807865,1,TATASTEEL
2022-01-13,109.25,116.24,109.06,115.8,157231160,0.06659298148659865,0.051484609098338296,0.03659946546798327,63303332.0,107.49099999999999,110.9408,1,0.9122561403542985,61.9986766866605,3.440579654078736,0.37046632124352324,0.1675302245250431,0.5379965457685664,0,TATASTEEL
2022-01-14,115.02,116.34,114.33,115.07,52679070,-0.006303972366148547,0.047138047138047146,0.0370042311480526,64884218.0,107.8895,110.721,1,0.02487560951462065,60.37038915300239,3.3383953930731125,0.3791605109933084,0.16224906578604317,0.5414095767793515,0,TATASTEEL
2022-01-17,115.21,118.14,112.82,116.63,89696070,0.01355696532545414,0.053377890173410325,0.03701084214635821,69988022.0,108.654,110.5324,1,0.26691724306066855,62.62913932978793,3.4799385792821766,0.36071336705821827,0.1734545142759152,0.5341678813341335,0,TATASTEEL
2022-01-18,116.68,117.02,112.77,113.26,58408970,-0.028894795507159343,0.059395753437470944,0.035364643401619725,69853188.0,109.09399999999998,110.2432,1,-0.8047056930104255,55.296862278349835,3.534942966476307,0.4012007769733355,0.1488610277238213,0.5500618046971568,0,TATASTEEL
2022-01-19,113.36,115.8,112.09,114.68,73043210,0.012537524280416656,0.05627705627705648,0.03531736500158819,70971333.0,109.4875,109.99600000000001,1,0.35579505234634967,57.551949278650646,3.5474470402994274,0.3838507150331355,0.1594000697593303,0.5432507847924658,0,TATASTEEL
2022-01-20,114.72,116.09,113.45,114.38,59205970,-0.002615974886641226,-0.012262521588946473,0.017284390043618293,71556530.0,109.8735,109.81620000000001,1,-0.1287878300046111,56.898898804568084,3.4826293945637543,0.3874803287287987,0.15719531386606042,0.5446756425948591,0,TATASTEEL
2022-01-21,113.75,114.19,109.5,110.77,71662670,-0.031561461794019974,-0.03736855826887975,0.021825378216709622,74748940.0,110.1375,109.56219999999999,1,-0.6353943208114466,49.604662318584516,3.582441580666343,0.4326983840389997,0.12972826577593202,0.5624266498149317,0,TATASTEEL
2022-01-24,109.84,110.18,103.0,103.88,83920760,-0.062200956937799035,-0.10932007202263572,0.028819094954671366,79318516.0,110.025,109.1948,0,-0.830083449849102,39.2598744782507,3.881552896333033,0.5277242972660762,0.07200616095494793,0.5997304582210241,0,TATASTEEL
2022-01-25,103.44,106.03,102.7,104.85,57330630,0.009337697343088092,-0.07425392901289074,0.03164713975405999,75353694.0,109.93449999999999,108.92800000000001,0,0.42342329626927955,41.121502906433236,3.842156260880673,0.5135908440629471,0.08059132093466848,0.5941821649976156,0,TATASTEEL
2022-01-27,103.0,104.32,100.21,102.85,90566560,-0.01907486886027654,-0.10315660969654705,0.027707710208789777,79374507.0,109.8,108.6534,0,-0.03649634148507645,38.501295866905686,3.8991450993891967,0.5430238210986874,0.06271268838113747,0.6057365094798248,1,TATASTEEL
2022-01-28,104.56,106.47,102.12,102.46,78648930,-0.0037919299951385543,-0.10421402343066977,0.027514599752173425,71516284.0,109.71950000000001,108.38859999999998,0,-0.48275850971069,37.99291575820319,3.9313490208613966,0.5488971305875463,0.05914503220769069,0.608042162795237,0,TATASTEEL
2022-01-31,104.95,105.39,102.07,102.56,55709390,0.0009759906304900312,-0.07411754085041067,0.028362384496759437,71819316.0,109.5925,108.19120000000001,0,-0.7198793012411728,38.218180888355384,3.8876812336570117,0.5473868954758189,0.06006240249609981,0.6074492979719187,1,TATASTEEL
2022-02-01,104.46,111.26,102.66,110.57,170752680,0.07810062402496087,0.06440123219098948,0.03777163843992405,79924977.0,109.7145,108.196,1,0.7104650336668559,52.959640632008835,4.231418288395797,0.4352898616261192,0.12815411051822365,0.5634439721443428,0,TATASTEEL
2022-02-02,111.79,111.79,109.69,110.57,75247340,0.0,0.054554124940391135,0.03823277621187444,81608814.0,109.80499999999999,108.148,1,-0.5809521043085256,52.959640632008835,4.079174124938954,0.4352898616261192,0.12815411051822365,0.5634439721443428,0,TATASTEEL
2022-02-03,109.15,111.94,108.52,110.47,65140900,-0.0009044044496698822,0.07408847836655319,0.035388456784850676,80818583.0,109.751,108.12439999999998,1,0.38596479942549505,52.77730821621377,4.032090258871887,0.4365891192178871,0.12736489544672755,0.5639540146646147,1,TATASTEEL
2022-02-04,111.21,113.5,110.82,111.45,93174180,0.008871186747533288,0.0877415576810463,0.034149909743229345,84215404.0,109.81700000000001,108.13019999999999,1,0.08955220539097129,54.43300205619079,3.960512383238181,0.4239569313593538,0.13503813369223863,0.5589950650515925,0,TATASTEEL
2022-02-07,110.67,115.16,109.94,112.09,145105250,0.005742485419470533,0.09292121684867394,0.03363921918406007,91559662.0,109.92699999999998,108.26799999999999,1,0.27203059922785494,55.52957901520205,4.050475784435454,0.4158265679364795,0.13997680435364437,0.5558033722901239,1,TATASTEEL
