date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2022-08-29,825.0,855.95,815.0,841.15,63285,-0.005556540757817641,-0.02129268718366406,0.00498151599567811,53335.5,841.2574999999999,832.2660000000001,0,0.39438338475254153,48.59523171651103,28.0893016439173,0.2063246745526958,0.07257920703798366,0.27890388159067947,1,AETHER
2022-08-30,849.4,867.0,835.25,863.9,88267,0.027046305652975056,0.013729171555972641,0.014247069040958987,56531.0,842.075,834.133,1,0.45669289900179844,56.69100454615411,28.350780097923206,0.17455724042134516,0.09700196782034953,0.27155920824169466,1,AETHER
2022-09-01,863.9,950.25,859.5,921.3,379500,0.06644287533279303,0.07653657396587987,0.03195582829383076,89820.0,845.385,837.5509999999999,1,0.6325068800825686,69.67002955511697,32.807867233785835,0.1013784869206557,0.15326169543037008,0.25464018235102576,0,AETHER
2022-09-02,928.5,946.8,915.0,918.6,113809,-0.0029306414848583318,0.07829557459795766,0.03171107164679284,95999.3,848.3875,840.6670000000001,1,-0.31132074492702033,68.62818476155242,32.735876717086846,0.10461571957326368,0.15077291530590028,0.25538863487916397,0,AETHER
2022-09-05,925.95,925.95,890.0,894.0,82596,-0.026779882429784463,0.05692498669976942,0.03614146259499711,95839.4,851.3725000000001,843.168,1,-0.8887343285470286,59.84695896461416,32.96545695158064,0.13501118568232667,0.1274049217002237,0.26241610738255033,0,AETHER
2022-09-06,899.95,900.0,880.0,887.25,31773,-0.007550335570469802,0.054805920466028724,0.036388843873842586,91039.5,854.6450000000001,845.6840000000001,1,-0.6349999682500038,57.66658873624679,32.0393528836106,0.14364609749225138,0.12076641307410535,0.26441251056635673,1,AETHER
2022-09-07,887.9,892.5,881.4,884.45,41824,-0.0031558185404338968,0.023787475402245795,0.035608638746751575,90061.3,857.6375,848.0930000000001,1,-0.31081078280983265,56.74308210218092,30.543684820495553,0.14726666289784612,0.11798292724291935,0.26524959014076543,1,AETHER
2022-09-08,897.0,915.0,885.0,887.15,58700,0.003052744643563754,-0.03706718766959727,0.01143267320726935,92743.6,860.9125,850.528,1,-0.32833332238889,57.45069965529424,30.54413590474587,0.14377500986304467,0.12066730541622044,0.2644423152792651,0,AETHER
2022-09-09,899.95,899.95,875.55,880.05,64958,-0.008003156174265946,-0.04196603527106468,0.011150428180850982,95277.8,863.9875,852.62,1,-0.8155737370666508,54.907088569343436,30.105269054406882,0.1530026703028238,0.1135730924379296,0.2665757627407534,1,AETHER
2022-09-12,892.0,894.9,882.5,890.05,61189,0.011362990739162582,-0.004418344519015682,0.008151182704753084,98590.1,866.615,854.826,1,-0.15725805183403205,57.7447611430196,29.015606979092105,0.14004831189259043,0.12353238582102122,0.26358069771361164,1,AETHER
2022-09-13,895.8,914.45,891.15,910.2,88839,0.02263917757429379,0.02586644125105675,0.012153795143465825,101145.5,870.3725000000001,857.4209999999999,1,0.6180257245482542,62.82171372581203,28.68592076629982,0.11480993188310261,0.14293561854537465,0.25774555042847724,1,AETHER
2022-09-14,903.0,998.0,892.0,983.1,388315,0.08009228740936059,0.11153824410650692,0.03445036176997551,131150.3,878.095,861.596,1,0.7556603702296194,74.6763086595372,34.208354997278406,0.03214322042518566,0.20648967551622419,0.23863289594140985,0,AETHER
2022-09-15,992.9,1019.35,966.6,982.8,146800,-0.00030515715593537607,0.10781716733359636,0.03493718100898985,107880.3,885.4075,865.715,1,-0.19146919068304896,74.57093178065003,35.53275821175852,0.032458282458282556,0.2062474562474562,0.23870573870573875,0,AETHER
2022-09-16,986.5,1048.9,960.0,1021.1,326839,0.03897028897028898,0.16027498437588772,0.0312574097161564,129183.3,894.3875,870.434,1,0.3892013454533031,78.70280589072824,39.34470405377577,0.0,0.23601997845460776,0.23601997845460776,0,AETHER
2022-09-19,1048.0,1048.0,985.0,990.4,167412,-0.030065615512682498,0.11274647491713963,0.041446070876463764,137664.9,901.0350000000001,874.307,1,-0.9142856997732433,69.02166871542995,41.03436804993464,0.024535541195476646,0.21233844911147007,0.23687399030694672,0,AETHER
2022-09-20,1007.9,1007.9,965.05,971.35,118884,-0.019234652665589658,0.06718303669523173,0.04539439662236333,146376.0,906.6299999999999,877.122,1,-0.8529754760099058,63.77896948197508,41.16405604636788,0.04462860966695838,0.19689092500128685,0.24151953466824524,0,AETHER
2022-09-21,983.75,996.7,951.0,964.1,104685,-0.0074638389869768895,-0.019326619875902784,0.026376523431420162,152662.1,912.225,879.83,1,-0.42997810875321335,61.853393199465415,41.488052043055895,0.05248418213878231,0.19085157141375375,0.24333575355253606,0,AETHER
2022-09-22,964.1,989.0,958.05,973.75,69391,0.010009335131210495,-0.009208384208384213,0.02709415328363574,153731.2,918.1225000000001,882.8240000000001,1,0.3117932047885867,63.435783080876604,40.73533403998048,0.04205391527599491,0.1988703465982028,0.24092426187419771,0,AETHER
2022-09-23,980.0,985.0,935.0,941.7,131436,-0.03291399229781766,-0.07775927920869652,0.017633187945338764,160379.0,922.6125,885.2710000000001,1,-0.7659999846799994,55.239898067280265,41.397095894267586,0.07751937984496124,0.17160454497185942,0.24912392481682066,0,AETHER
2022-09-26,936.0,937.85,880.0,894.6,141035,-0.050015928639694174,-0.09672859450726978,0.02305428069404287,168363.6,925.05,886.675,0,-0.715643894284461,45.862240404265556,42.847303330391334,0.13424994410909907,0.1279901632014308,0.2622401073105299,1,AETHER
2022-09-27,895.0,914.6,881.9,897.1,74763,0.0027945450480661993,-0.07644000617697022,0.02522197099313691,166956.0,927.8475000000001,888.077,0,0.06422018152231922,46.382537673144355,42.1224959496491,0.13108906476424034,0.1304202430052391,0.26150930776947945,1,AETHER
2022-09-28,904.9,932.3,887.0,915.15,61825,0.020120387916620075,-0.0507727414168655,0.029990153488930252,134307.0,930.4100000000001,889.3059999999999,0,0.2262693106783819,50.110586137347,42.34946052467416,0.10877998142381039,0.14757143637655024,0.25635141780036064,1,AETHER
2022-09-29,938.0,938.0,894.0,912.65,63187,-0.002731792602305605,-0.06274711168164315,0.028361922073997393,125945.7,929.9775,889.211,0,-0.5761363505423562,49.59622118610017,42.46735620148315,0.11181723552292781,0.14523639949597322,0.25705363501890105,1,AETHER
2022-09-30,912.65,930.0,902.3,913.0,81118,0.00038349860296937877,-0.030476797281512202,0.02621254584720705,101373.6,929.6974999999999,888.235,0,0.012635378605221789,49.674104803276244,41.412545044234356,0.11139101861993433,0.1455640744797371,0.25695509309967146,0,AETHER
2022-10-03,920.9,926.05,901.55,911.95,75880,-0.0011500547645125758,0.019394142633579303,0.00930283735611305,92220.4,930.5949999999999,888.052,0,-0.36530610753852344,49.42735527699032,40.20450611250333,0.11267065080322386,0.1445802949723121,0.257250945775536,1,AETHER
2022-10-04,929.0,929.05,913.0,924.6,37921,0.013871374527112179,0.030654330620889514,0.010249485030698577,84124.1,932.4625,887.836,0,-0.2741432851001062,52.48934153719602,38.55418424732452,0.0974475448842743,0.1562837983993078,0.2537313432835821,1,AETHER
2022-10-06,931.0,1017.05,931.0,987.45,144158,0.06797534068786515,0.07900344205867893,0.029976244993963796,88071.4,937.6125,889.283,1,0.6560139377569568,64.11464419346754,42.403885372515624,0.02759633399159451,0.20998531571218798,0.23758164970378248,0,AETHER
2022-10-07,988.0,1000.0,965.0,969.65,130214,-0.018026229176160924,0.06245548676929813,0.032955716475903195,94153.7,941.7375,890.7260000000001,1,-0.5242856993061236,59.66207214764032,41.875036417335934,0.04646006290929724,0.1954829062032692,0.2419429691125664,0,AETHER
2022-10-10,965.95,998.75,947.5,991.3,72133,0.022327643995255997,0.08576122672508202,0.03237637512001825,88223.4,947.3,892.4909999999999,1,0.4946341366900639,63.025475113389795,42.54467667324051,0.023605366690204875,0.21305356602441233,0.23665893271461722,0,AETHER
2022-10-11,998.9,1015.0,958.0,963.75,61400,-0.02779178856047615,0.056801359723668954,0.03784118652654386,80259.9,950.985,894.215,1,-0.616666655847953,56.562368891310484,43.577199768009045,0.05286640726329447,0.19055771725032422,0.2434241245136187,0,AETHER
2022-10-12,972.0,972.0,940.55,943.85,47885,-0.020648508430609613,0.020819813973610213,0.04040180883080939,77572.1,952.6675000000001,896.3090000000001,0,-0.8950715136702201,52.38370416494902,42.71097121315126,0.07506489378608891,0.17349155056417861,0.24855644435026755,0,AETHER
2022-10-13,959.9,959.9,931.5,950.3,36673,0.006833712984054552,-0.03762215808395375,0.0211576082060914,75056.9,951.0274999999999,898.3639999999999,0,-0.33802815711168566,53.58071936344342,41.688758983640454,0.06776807324002956,0.1791013364200778,0.24686940966010737,1,AETHER
2022-10-14,969.8,979.7,946.9,951.05,47924,0.0007892244554350558,-0.01918217913680198,0.020470812699406198,73530.6,949.4399999999999,900.283,1,-0.5716463240351719,53.726387209064924,41.05384762766614,0.06692602912570327,0.17974869880658215,0.2466747279322854,0,AETHER
2022-10-17,950.0,955.0,941.95,947.8,33011,-0.00341727564271066,-0.043881771411278137,0.014717371562648716,68719.9,945.775,902.0679999999999,1,-0.16858236256074258,52.95095142203296,39.05357279711855,0.07058451150031662,0.17693606246043464,0.24752057396075125,0,AETHER
2022-10-18,966.0,966.0,939.85,945.95,26222,-0.0019518885840893452,-0.01846952010376135,0.010265205720222248,63754.1,943.5525,904.301,1,-0.7667303722091625,52.48656511523107,38.131889025895795,0.07267825995031449,0.17532639145832235,0.24800465140863684,0,AETHER
2022-10-19,945.95,958.15,935.0,941.3,29534,-0.004915693218457751,-0.0027017004820681922,0.004624852063769857,62915.4,942.05,906.6909999999999,0,-0.20086392220890598,51.26945397513411,37.06175409547466,0.07797726548390534,0.17125252310634223,0.24922978859024755,1,AETHER
2022-10-20,944.0,955.95,941.3,943.15,31109,0.0019653670455752614,-0.007523939808481539,0.0028634002299550185,51610.5,941.0024999999999,909.062,1,-0.05802047385525895,51.74884867128348,35.46091451722648,0.07586280019084989,0.17287812118963045,0.24874092138048035,0,AETHER
2022-10-21,950.7,979.95,938.35,961.65,125881,0.019615119546201543,0.011145575942379526,0.010034303869145925,51177.2,940.3974999999998,911.862,1,0.26322114751872067,56.37107438208702,35.89942062313887,0.0551656007903084,0.18879010034835955,0.24395570113866794,0,AETHER
2022-10-24,969.65,1009.0,963.05,995.1,68703,0.03478396506005299,0.049905043258071435,0.01685619835269747,50834.2,943.0675000000001,915.393,1,0.553862882396891,63.22986799100547,36.71731915005752,0.01969651291327507,0.21605868756908853,0.2357552004823636,0,AETHER
2022-10-25,989.0,1030.0,981.2,1004.2,154092,0.009144809566877798,0.061578307521539255,0.015588579898172819,60103.4,948.5475,918.7270000000001,1,0.3114754034533741,64.84885244082366,37.58036778219626,0.010456084445329614,0.22316271659032066,0.23361880103565028,0,AETHER
2022-10-27,1024.7,1024.7,958.0,961.2,105576,-0.042820155347540356,0.021140975246998872,0.029209475982504122,65872.5,951.7524999999999,921.25,1,-0.9520239737327734,52.978605414703935,39.660341512039395,0.05565959217644611,0.18841032043279235,0.24406991260923847,0,AETHER
2022-10-28,968.0,970.0,940.0,956.05,116372,-0.005357885975863619,0.013677569845729654,0.029552307192007743,73842.4,953.7975,923.798,1,-0.3983333200555575,51.75667276831912,38.97031711832229,0.06134616390356163,0.18403849171068454,0.24538465561424616,0,AETHER
2022-10-31,963.6,992.7,950.0,966.25,67391,0.010668898070184563,0.004783445120366103,0.028554366855475945,75789.1,956.4775000000002,926.3920000000002,1,0.0620608884763252,54.01873866659386,39.23672303844213,0.05014230271668828,0.19265200517464423,0.2427943078913325,0,AETHER
2022-11-01,972.85,973.3,951.6,955.3,36348,-0.011332470892626234,-0.039995980303487166,0.021638988030522367,76122.8,958.5925000000001,928.668,0,-0.8087557230988203,51.2410434200447,37.984099964267685,0.062179420077462674,0.18339788548100067,0.24557730555846335,1,AETHER
2022-11-02,961.0,980.0,952.1,955.25,28211,-5.233957918970855e-05,-0.04874526986656047,0.020164336871940667,76321.7,960.7575,930.6239999999999,0,-0.20609318257730544,51.22808986760386,37.26380710967713,0.06223501701125365,0.1833551426328186,0.24559015964407227,0,AETHER
2022-11-03,950.5,960.25,942.05,948.45,32309,-0.0071185553520020095,-0.013264669163545517,0.008467971348569811,76599.2,961.95,932.4040000000001,0,-0.11263735644849411,49.3990908555154,35.90210660184305,0.06985080921503506,0.17750013179397967,0.24735094100901472,0,AETHER
2022-11-04,956.9,959.65,943.0,944.0,56819,-0.004691865675576001,-0.012603943308404308,0.008419599901078705,79170.2,959.7775000000001,934.24,0,-0.7747747282417577,48.18663022343623,34.526956130282834,0.07489406779661022,0.17362288135593218,0.2485169491525424,0,AETHER
2022-11-07,945.0,951.0,935.0,938.75,34161,-0.005561440677966156,-0.028460543337645583,0.00408213955090468,69998.2,958.2325000000001,935.8990000000001,0,-0.390624975585939,46.729417244121336,33.20360212097692,0.0809054593874834,0.16900133155792274,0.24990679094540616,0,AETHER
2022-11-09,948.0,948.0,886.0,900.8,152591,-0.04042609853528634,-0.05705014131686381,0.01634440118660428,78387.0,953.7075000000001,936.877,0,-0.76129031030177,37.824882675316985,35.26048768376428,0.12644316163410313,0.13399200710479567,0.26043516873889877,0,AETHER
2022-11-10,914.95,914.95,886.0,889.1,48244,-0.01298845470692711,-0.06924888772572624,0.015036980634913497,67802.2,949.975,937.742,0,-0.8929187947178303,35.574197570266094,34.80973856349541,0.14126644921831066,0.12259588347767406,0.26386233269598475,0,AETHER
2022-11-11,898.0,913.95,878.0,882.15,40957,-0.007816893487796683,-0.06990352680689549,0.014958295888127034,61340.3,946.89,938.562,0,-0.4408901129098718,34.26973529684105,34.891185808960024,0.15025789264864262,0.11568327381964513,0.26594116646828775,0,AETHER
2022-11-14,880.0,898.0,860.0,882.35,153435,0.0002267188119935426,-0.06530720338983054,0.015881146729555016,65046.6,943.4925,938.9309999999999,0,0.06184210363573472,34.344345533898704,35.11324396546288,0.1499971666572222,0.11588371961239871,0.2658808862696209,1,AETHER
2022-11-15,895.0,931.7,889.75,924.8,138334,0.04811016036720117,-0.014860186418109267,0.0321926163109305,72140.9,942.18,939.0010000000001,0,0.7103694705513814,47.869872832638684,36.13015511078696,0.09721020761245686,0.15646626297577848,0.25367647058823534,0,AETHER
2022-11-16,923.0,947.1,920.0,939.25,83552,0.015625,0.04268428063943164,0.0245768493868125,76861.3,941.7524999999999,939.414,0,0.5996309741833583,51.530264485041215,35.48514403144504,0.08033005057226515,0.16944370508384346,0.24977375565610863,0,AETHER
2022-11-17,939.0,955.0,932.2,946.1,71980,0.0072930529677934786,0.064109773928692,0.021611311000163277,81238.2,941.76,940.4559999999999,1,0.3114034951138834,53.20760580905017,34.57906231491325,0.07250819152309483,0.1754571398372265,0.24796533136032134,1,AETHER
2022-11-18,954.7,990.0,954.7,978.4,194054,0.034140154317725324,0.10910842827183576,0.019722407720824692,97412.7,943.615,942.279,1,0.6713880829635094,60.201432571961924,35.24484357813373,0.03710139002452992,0.20267784137367126,0.23977923139820118,0,AETHER
2022-11-21,976.0,995.0,902.0,921.2,166484,-0.05846279640228935,0.044030146767156,0.04110682242644365,108379.2,942.5174999999999,943.0139999999999,0,-0.589247305491964,46.84761881734187,39.37021189398133,0.1014980460269214,0.15316977854971778,0.25466782457663917,0,AETHER
2022-11-22,927.0,949.0,916.3,921.15,92795,-5.4277029960969614e-05,-0.003946799307958493,0.03492976966182945,114242.6,940.4925000000001,943.694,0,-0.17889907709788802,46.83783847644912,38.89376818726838,0.10155783531455254,0.1531238126255224,0.2546816479400749,0,AETHER
2022-11-23,928.8,928.8,902.1,916.15,79170,-0.005427997611681001,-0.02459409103007726,0.03378145431926226,106900.5,936.5449999999998,944.416,0,-0.47378275379090845,45.807945797029696,38.02278474532063,0.10756972111553792,0.1485018828794411,0.256071603994979,0,AETHER
2022-11-24,922.0,924.3,910.1,912.35,35488,-0.004147792392075522,-0.035672761864496305,0.033164595936463884,105624.9,931.9525,944.862,0,-0.6795774169311696,44.998127025285044,36.321157263512006,0.11218282457390258,0.14495533512358197,0.25713815969748455,0,AETHER
2022-11-25,912.35,914.45,901.0,904.0,39646,-0.00915218940099749,-0.07604251839738341,0.0242640257492708,105493.8,929.0925000000001,944.738,0,-0.6208177977087136,43.191242962051014,34.687503173261156,0.12245575221238943,0.13705752212389377,0.2595132743362832,0,AETHER
2022-11-28,910.0,912.75,891.0,893.45,51116,-0.011670353982300874,-0.030123751628310935,0.004504379048714314,95261.9,925.9625,942.945,0,-0.7609195052450781,40.95365955271049,33.763395803742505,0.13570988863394706,0.12686775980748785,0.2625776484414349,1,AETHER
2022-11-29,892.45,907.45,892.45,900.4,22420,0.007778834853657157,-0.02252619008847634,0.007496816017552187,83670.5,922.6699999999998,941.297,0,0.5299999646666645,43.04689446446339,32.423153246332326,0.12694358063083083,0.1336072856508218,0.26055086628165264,1,AETHER
2022-11-30,907.2,907.2,896.45,902.05,19911,0.0018325188804975134,-0.015390492823227686,0.007966376935142018,77306.4,920.0074999999999,938.916,0,-0.4790697228772436,43.55846745120183,30.8750708715943,0.12488221273765324,0.13519206252425026,0.26007427526190346,1,AETHER
2022-12-01,907.0,917.9,900.3,908.85,23172,0.007538384790200192,-0.0038362470543102933,0.009191809889387077,72425.6,917.6875,937.285,0,0.10511363039127215,45.72228865614908,29.926851523623277,0.11646586345381528,0.14166254057325192,0.2581284040270672,0,AETHER
2022-12-02,916.0,916.0,903.0,907.5,18648,-0.0014853936293117709,0.0038716814159291957,0.007998574966782645,54885.0,915.64,936.008,0,-0.6538461035502998,45.35056957075774,28.71779070050733,0.11812672176308545,0.14038567493112944,0.2585123966942149,1,AETHER
2022-12-05,906.35,929.5,905.05,911.05,33252,0.003911845730027563,0.019698919917174873,0.003922981192431651,41561.8,913.9925,934.947,0,0.19222903099267452,46.58045969197623,28.41294850761395,0.1137698260249164,0.1437352505350968,0.2575050765600132,0,AETHER
2022-12-06,924.95,924.95,909.0,913.9,22761,0.0031282586027112647,0.01499333629498012,0.0032758781623581606,34558.4,912.75,933.75,1,-0.6927899252169349,47.60002014945378,27.522737899927243,0.11029653134916301,0.1464055148265674,0.2567020461757304,0,AETHER
2022-12-07,923.7,924.4,907.9,914.45,23892,0.0006018163912901997,0.013746466382129618,0.0034268877659543837,29030.6,913.4324999999999,933.205,1,-0.5606060266299377,47.80704725821793,26.73539947850387,0.10962873858603532,0.14691891300781892,0.25654765159385423,0,AETHER
2022-12-08,915.0,916.0,900.05,902.35,79223,-0.013231997375471649,-0.007151895252241802,0.006941369005994439,33404.1,914.095,933.36,0,-0.7931033985515075,43.715057696809914,25.96501380146788,0.12450822851443455,0.1354795810938106,0.25998780960824514,0,AETHER
2022-12-09,914.9,914.9,895.85,902.6,31085,0.0002770543580650209,-0.005399449035812687,0.006981539843645276,32548.0,915.1175,933.47,0,-0.6456692574451824,43.82204883662622,25.471084244220172,0.12419676490139599,0.13571903390206072,0.2599157988034567,0,AETHER
2022-12-12,908.0,908.0,890.0,891.7,35632,-0.012076224241081346,-0.021239229460512488,0.007752396147400552,30999.6,915.585,933.0010000000001,0,-0.9055555052469138,40.231255979020254,24.937435369633018,0.13793876864416282,0.12515419984299656,0.26309296848715935,0,AETHER
2022-12-13,880.0,899.85,880.0,889.15,22772,-0.0028597061792082767,-0.027081737608053436,0.006719361597029163,31034.8,913.8025000000001,932.5310000000001,0,0.4609571556192852,39.41751666235432,24.574047128944947,0.14120227183264925,0.12264522296575377,0.263847494798403,0,AETHER
2022-12-14,901.95,901.95,888.0,889.55,18484,0.0004498678513187304,-0.027229482202416833,0.006685361781149657,30892.1,911.3175000000001,932.062,0,-0.8888888251692635,39.62381317382364,23.815186619734597,0.1406891124725986,0.12303973919397442,0.263728851666573,0,AETHER
2022-12-15,888.9,894.95,885.0,887.1,16417,-0.002754201562587766,-0.01690031584196816,0.005107048576152105,30216.6,908.3675,931.565,0,-0.18090450443170272,38.75336090470442,22.824816146896413,0.14383947694735658,0.12061774320820651,0.2644572201555631,0,AETHER
2022-12-16,880.0,887.3,875.05,879.5,21478,-0.008567241573667062,-0.025592732107245775,0.005049586040454545,30499.6,903.4225,930.6629999999999,0,-0.040816323198667494,36.1038006053295,22.069472136403814,0.1537237066515066,0.11301876065946558,0.2667424673109722,1,AETHER
2022-12-19,879.5,893.7,879.5,884.4,16679,0.005571347356452483,-0.008186609846360993,0.0051741318446155826,28842.3,901.5825000000001,928.602,0,0.3450703982344763,38.99957336518551,21.507366983803543,0.14733152419719592,0.11793306196291266,0.26526458616010856,0,AETHER
2022-12-20,894.7,894.7,884.05,886.2,56490,0.002035278154681297,-0.0033177754034751095,0.005344060362698608,32215.2,899.835,926.933,0,-0.7981219907866608,40.07397347094707,20.731840770674726,0.14500112841345067,0.11972466711803206,0.26472579553148273,0,AETHER
2022-12-21,892.85,901.55,858.0,871.3,91282,-0.016813360415256273,-0.02051599123152159,0.008868108488904583,38954.2,897.5925000000001,924.533,0,-0.49483351332185027,34.635759058989095,22.3617092870551,0.16458165958911983,0.10467118099391706,0.2692528405830369,0,AETHER
2022-12-22,874.05,883.45,845.25,858.5,42190,-0.01469069206932161,-0.032239882764062755,0.009953573200978155,35250.9,894.9,922.428,0,-0.40706805217099173,30.772411059951494,23.493015766551167,0.18194525334886436,0.09132207338380895,0.2732673267326733,0,AETHER
2022-12-23,840.0,853.9,810.0,818.35,57158,-0.04676761793826434,-0.06952814098919835,0.020749627488263613,37858.2,890.6175,919.9179999999999,0,-0.49316627578208916,22.35083837327892,25.279228926083224,0.23993401356387856,0.04674039225270361,0.28667440581658216,1,AETHER
2022-12-26,834.7,848.65,815.15,835.2,32377,0.020590212011975417,-0.05563093622795112,0.024972561552595297,37532.7,887.7049999999999,917.6160000000001,0,0.014925372688794847,30.897989770032964,25.86642685993442,0.21491858237547892,0.06597222222222225,0.28089080459770116,1,AETHER
2022-12-27,851.9,851.9,829.0,841.45,26244,0.007483237547892818,-0.050496501918302905,0.025795828194124282,37879.9,884.7575,915.424,0,-0.4563318578020997,33.8083877524828,25.654539227081962,0.20589458672529562,0.07290985798324323,0.2788044447085388,1,AETHER
2022-12-28,849.8,850.35,831.55,843.5,34064,0.0024362707231564418,-0.03190634683805804,0.02596803116256627,39437.9,881.8300000000002,913.3380000000001,0,-0.3351063651539131,34.77869595813203,25.164929282290398,0.20296384113811505,0.0751630112625963,0.27812685240071133,1,AETHER
2022-12-29,842.0,843.0,831.95,840.25,17490,-0.0038529934795494825,-0.021258008153756558,0.025529674634915782,39545.2,878.4,911.2239999999999,0,-0.15837102639176298,33.92951818062107,24.192434333555365,0.20761678072002385,0.07158583754834869,0.27920261826837256,1,AETHER
2022-12-30,847.7,852.0,835.0,839.15,22444,-0.0013091341862541128,0.025416997617156323,0.009668898472759872,39641.8,874.9824999999998,909.181,0,-0.5029411468858189,33.6302166081087,23.678689024015693,0.20919978549722942,0.07036882559733058,0.27956861109456,1,AETHER
2023-01-02,849.0,858.05,840.0,848.1,20419,0.010665554430078217,0.015445402298850608,0.0060140318544627935,40015.8,871.835,907.28,0,-0.04986149308246462,38.39214059856135,23.337354093728855,0.19643909916283459,0.08017922414809574,0.27661832331093034,0,AETHER
2023-01-03,847.0,853.0,843.05,849.85,78968,0.0020634359155760063,0.009982767841226536,0.005488489992943453,42263.6,868.6324999999999,905.044,0,0.2864321320168722,39.30906927047251,22.38111451560537,0.1939754074248397,0.08207330705418603,0.27604871447902574,0,AETHER
2023-01-04,856.0,856.0,838.05,845.05,17487,-0.005648055539212882,0.0018375815056312916,0.006436912640295119,34884.1,865.1625,902.043,0,-0.6100278211683675,37.65369972565587,22.064606335919276,0.20075735163599798,0.07685935743447125,0.27761670907046926,1,AETHER
2023-01-05,846.0,855.1,840.8,848.5,12424,0.004082598662801029,0.009818506396905624,0.006100654833009711,31907.5,862.4699999999999,898.929,0,0.17482516259963815,39.62178982119515,21.50999159763933,0.195875073659399,0.08061284619917498,0.27648791985857396,0,AETHER
2023-01-06,854.0,854.0,840.1,842.25,583622,-0.007365939893930418,0.003694214383602512,0.007381610417492531,84553.9,859.4525,896.55,0,-0.8453236801925424,37.323213524311605,20.96642076923652,0.20474918373404577,0.0737904422677352,0.27853962600178095,1,AETHER
2023-01-09,862.4,914.0,850.15,881.15,117340,0.04618581181359449,0.03896946114844946,0.021971763206390976,93050.2,858.925,895.052,1,0.29365700401476885,54.871362802659306,24.593819285719626,0.15156329796288948,0.11467967996368378,0.26624297792657325,0,AETHER
2023-01-10,884.85,887.0,861.1,863.2,19949,-0.020371105941099588,0.015708654468435723,0.02546530560700695,92420.7,857.6274999999999,892.9909999999999,1,-0.8359073036329224,48.16948998757504,24.687117908168222,0.17550973123262278,0.09626969416126045,0.2717794253938832,1,AETHER
2023-01-11,867.45,883.0,864.9,866.5,16296,0.0038229842446708684,0.025383113425241133,0.024973689755422544,90643.9,856.475,891.215,1,-0.052486184945517086,49.39324118190808,24.338038057584775,0.17103289094056554,0.09971148297749564,0.27074437391806117,0,AETHER
