date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-09-29,37.71,39.85,37.42,38.53,103695312,0.012614980289093358,0.03910463861920177,0.013874514332221036,73718956.1,37.266000000000005,37.1524,1,0.33744842080311915,57.93198655144388,1.2184407984637946,2.1629898780171297,0.16766156241889438,2.330651440436024,1,PNB
2021-09-30,38.68,40.09,38.48,38.97,83665464,0.0114196729820919,0.0414216996258685,0.013967099170247476,63019764.7,37.3995,37.148399999999995,1,0.18012411172415296,60.16057510308139,1.2464093128592384,2.127277392866308,0.17705927636643568,2.3043366692327436,0,PNB
2021-10-01,38.82,40.04,38.24,39.46,97922965,0.012573774698485973,0.0714091773011134,0.0039615347018935035,59304253.1,37.552499999999995,37.165,1,0.355555358024802,62.540524227568284,1.285951504797864,2.0884439939178914,0.18727825646224025,2.275722250380132,1,PNB
2021-10-04,39.75,40.33,39.6,39.94,62912144,0.012164216928535199,0.07163938824792049,0.0039358889224850235,60649973.4,37.7005,37.1864,1,0.2602736160635376,64.76129817714646,1.256240683026588,2.051326990485729,0.19704556835252873,2.2483725588382577,0,PNB
2021-10-05,39.89,40.57,39.6,39.89,62599441,-0.0012518778167249778,0.048357424441524355,0.006031939564319416,62381942.7,37.856,37.2058,1,0.0,64.33344680446938,1.2357949199532603,2.0551516670844823,0.19603910754575082,2.2511907746302335,0,PNB
2021-10-06,40.14,40.53,38.58,38.78,76749025,-0.027826522938079745,0.006488450558006731,0.017337360642687014,67315123.1,37.9775,37.2166,1,-0.697435539776645,55.55813249417435,1.2868095685280276,2.142599277978339,0.1730273336771532,2.315626611655493,1,PNB
2021-10-07,39.31,39.41,38.73,38.78,35042174,0.0,-0.004875545291249672,0.016417846465545696,67685803.4,38.087,37.2312,1,-0.7794106185137982,55.55813249417435,1.2434660279188827,2.142599277978339,0.1730273336771532,2.315626611655493,0,PNB
2021-10-08,38.97,39.36,38.39,39.17,63181834,0.010056730273336756,-0.0073492143943233446,0.015934111524654192,70686378.8,38.221,37.2682,1,0.20618535444809136,57.898246621193564,1.223932740210391,2.1113096757722745,0.1812611692621905,2.2925708450344655,1,PNB
2021-10-11,39.36,39.75,39.17,39.31,42779749,0.0035741639009445603,-0.01577366049073603,0.014509220829888543,71584400.2,38.3595,37.2886,1,-0.08620674791939549,58.73817315737303,1.1779375444810773,2.1002289493767488,0.18417705418468588,2.284406003561435,0,PNB
2021-10-12,39.36,40.19,38.92,40.09,67999277,0.019842279318239564,0.005013787916771095,0.01785754018790931,69654738.5,38.527,37.322599999999994,1,0.5748026970057554,63.1491962775979,1.1845134341610002,2.0399102020453976,0.2000498877525568,2.239960089797955,1,PNB
2021-10-13,40.33,40.91,40.14,40.28,82798525,0.004739336492890933,0.038679731820526086,0.007714444996892335,67565059.8,38.658,37.337199999999996,1,-0.06493498060391793,64.15443676561392,1.158476760292357,2.025571002979146,0.20382323733862961,2.229394240317776,1,PNB
2021-10-14,40.62,41.5,40.53,41.35,128521477,0.026564051638530373,0.06627127385250131,0.009956631993397424,72050661.1,38.6945,37.3808,1,0.7525765437355268,69.2428659371615,1.1628712774143313,1.9472793228536882,0.22442563482466749,2.171704957678356,1,PNB
2021-10-18,41.74,46.84,41.55,44.7,405179433,0.0810157194679566,0.1411794740873118,0.03167538356392928,102776307.9,38.998000000000005,37.50899999999999,1,0.559546208025291,79.19880644534116,1.471951900456165,1.7263982102908277,0.2825503355704698,2.0089485458612977,0,PNB
2021-10-19,45.58,46.16,42.66,42.91,150882735,-0.04004474272930658,0.09157975069956747,0.04356563781311543,111573367.0,39.292,37.611999999999995,1,-0.7628569248980219,66.76321183487575,1.6168124789950102,1.840130505709625,0.25262176648799806,2.0927522721976235,0,PNB
2021-10-20,42.66,43.25,41.45,41.89,115424264,-0.02377068282451633,0.04489897730107262,0.04740717851381489,116855849.3,39.535,37.681000000000004,1,-0.4277775401235873,60.89554723769523,1.6298973019239378,1.9092862258295538,0.23442349009310098,2.143709715922655,1,PNB
2021-10-21,42.66,43.64,42.23,43.39,122750629,0.035808068751491895,0.07720953326713009,0.04861503467714073,121456009.7,39.8505,37.7956,1,0.5177301292694133,65.67341793820282,1.638476066072228,1.8087116847199816,0.26088960589997695,2.069601290619959,0,PNB
2021-10-22,43.93,44.95,42.42,42.71,102347062,-0.01567181378197746,0.03288996372430475,0.049952961727837246,128186498.5,40.114999999999995,37.921,1,-0.4822132481370554,61.97651804917908,1.7021563470670689,1.8534301100444859,0.24912198548349335,2.1025520955279795,0,PNB
2021-10-25,43.0,44.36,41.93,43.64,153458794,0.0217747600093654,-0.02371364653243857,0.031916413685073475,137214194.5,40.4555,38.0668,1,0.2633743772121907,64.88767968668749,1.754145179419421,1.792621448212649,0.2651237396883593,2.0577451879010087,0,PNB
2021-10-26,44.07,46.26,43.93,44.56,214146592,0.02108157653528875,0.03845257515730616,0.02599889572317985,154350878.8,40.82000000000001,38.2232,1,0.21030033892689415,67.53563645604001,1.8159919523180335,1.734964093357271,0.2802962298025135,2.0152603231597848,0,PNB
2021-10-27,44.9,45.77,44.46,45.0,111681059,0.009874326750448859,0.07424206254476018,0.01924825544630856,158719057.0,41.167500000000004,38.3894,1,0.07633581959097836,68.74946770135904,1.7798496700096025,1.7082222222222223,0.28733333333333333,1.9955555555555557,0,PNB
2021-10-28,43.73,43.73,39.85,40.19,321343621,-0.10688888888888892,-0.07374971191518787,0.05411023194999125,182573566.6,41.2505,38.4652,0,-0.9123708988734804,47.73677939902018,2.020574693580345,2.032346354814631,0.20204030853446125,2.2343866633490923,0,PNB
2021-10-29,40.33,41.89,39.46,40.91,146781564,0.017914904205026172,-0.04214469679232036,0.05590066650535584,184399575.3,41.3475,38.569,0,0.2386830293485469,50.190884787338874,2.049819358324606,1.9789782449278908,0.21608408702028836,2.1950623319481792,0,PNB
2021-11-01,41.35,41.45,40.62,40.91,42645900,0.0,-0.06255728689275908,0.05388620882178593,148146222.0,41.42,38.677800000000005,0,-0.5301198432291069,50.190884787338874,1.962689404158563,1.9789782449278908,0.21608408702028836,2.1950623319481792,0,PNB
2021-11-02,41.16,41.25,40.62,40.91,52725424,0.0,-0.08191202872531433,0.05145952174358629,138330490.9,41.4685,38.803999999999995,0,-0.3968247669448127,50.190884787338874,1.867497303861523,1.9789782449278908,0.21608408702028836,2.1950623319481792,0,PNB
2021-11-03,41.01,41.45,39.99,40.19,64044920,-0.017599608897580055,-0.10688888888888892,0.04945790741669066,133192556.5,41.4835,38.9052,0,-0.5616434509291431,47.41037468053605,1.8383903535857,2.032346354814631,0.20204030853446125,2.2343866633490923,1,PNB
2021-11-04,40.53,40.87,40.38,40.72,13072027,0.013187360039810914,0.013187360039810914,0.013857598552394336,122224696.3,41.5805,39.013,0,0.38775431070548777,49.62276627143676,1.7556481854724357,1.9928781925343813,0.21242632612966597,2.2053045186640476,1,PNB
2021-11-08,41.06,41.4,40.72,41.21,55791255,0.012033398821218233,0.0073331703739918375,0.012418121838716233,117569115.6,41.702,39.1288,0,0.22058791090012903,51.64802733531318,1.6788161722244046,1.9572919194370297,0.22179082746906092,2.179082746906091,0,PNB
2021-11-09,41.4,42.03,41.3,41.69,55276093,0.011647658335355526,0.019066242972378467,0.013132649536592385,107750845.5,41.827999999999996,39.2668,0,0.39725972978118873,53.615242346749454,1.6174721599226614,1.923242983929,0.23075077956344442,2.1539937634924446,0,PNB
2021-11-10,41.59,41.69,40.87,41.06,41151809,-0.015111537538978093,0.0036665851869959187,0.015724386449182202,90451367.2,41.9155,39.3854,0,-0.6463406751942997,50.69965134744512,1.5605098627853284,1.9680954700438382,0.2189478811495373,2.187043351193376,0,PNB
2021-11-11,41.21,41.25,40.48,40.67,35549697,-0.009498295177788663,0.011943269470017448,0.01362808401880873,82838231.0,41.9445,39.4844,0,-0.701297790522346,48.92592698467788,1.5040448725863766,1.9965576592082617,0.21145807720678636,2.208015736415048,0,PNB
2021-11-12,41.01,41.06,40.38,40.57,28798008,-0.002458814851241775,-0.0036836935166993934,0.012275966628717898,53583669.7,41.959,39.583400000000005,0,-0.6470578719737146,48.45779866371985,1.4451845245444925,2.003943800838058,0.20951441952181415,2.2134582203598723,0,PNB
2021-11-15,40.87,40.91,40.28,40.43,29300908,-0.0034508257333004666,-0.018927444794952675,0.01001210531639058,41835604.1,41.913,39.666000000000004,0,-0.6984115898228747,47.768699082172496,1.3869570585056,2.014345782834529,0.20677714568389807,2.2211229285184273,0,PNB
2021-11-16,40.67,40.67,39.8,39.94,37098708,-0.012119713084343342,-0.04197649316382823,0.005472603331856087,41280884.9,41.675,39.736799999999995,0,-0.8390794953109251,45.33851950281575,1.3500315543266288,2.051326990485729,0.19704556835252873,2.2483725588382577,0,PNB
2021-11-17,39.75,40.23,39.36,39.51,37455760,-0.010766149223835786,-0.037749634680954824,0.004406983101351921,39753918.5,41.505,39.7874,0,-0.2758617518830469,43.258700777877365,1.3157435861604407,2.0845355606175655,0.18830675778283973,2.2728423184004054,1,PNB
2021-11-18,39.7,41.01,39.65,40.48,123654620,0.024550746646418542,-0.004671748217359384,0.01483144423892636,45714888.5,41.4345,39.861399999999996,0,0.573528990052209,48.948001137451556,1.3289047585775522,2.0106225296442695,0.20775691699604737,2.218379446640317,0,PNB
2021-11-22,40.48,40.62,38.24,38.78,66795201,-0.041996047430829964,-0.04412127187577031,0.02375784220103636,51087205.9,41.204,39.91,0,-0.7142854141657919,41.158932068079395,1.4039829901077268,2.142599277978339,0.1730273336771532,2.315626611655493,0,PNB
2021-11-23,38.48,39.7,38.34,39.51,54899992,0.01882413615265599,-0.022755379668563003,0.02688420649470881,50998079.6,41.044,39.968399999999995,0,0.7573523842997186,45.19215252682861,1.4008413479571746,2.0845355606175655,0.18830675778283973,2.2728423184004054,0,PNB
2021-11-24,39.6,39.99,39.07,39.31,40887058,-0.0050620096178182195,-0.01577366049073603,0.02655434325734598,49559176.1,40.8275,40.0248,0,-0.31521704867711947,44.296311801853186,1.3664955373888052,2.1002289493767488,0.18417705418468588,2.284406003561435,0,PNB
2021-11-25,39.31,39.41,38.73,38.82,44234204,-0.012465021622996786,-0.01746393318147299,0.026690837014075472,49867415.6,40.540499999999994,40.0704,0,-0.7205871756070978,42.094674872274545,1.3174601418610334,2.139361154044307,0.17387944358578053,2.313240597630088,0,PNB
2021-11-26,38.63,38.63,37.17,37.42,55545650,-0.03606388459556931,-0.07559288537549391,0.02460240970889611,51867010.9,40.1615,40.084,0,-0.8287665556393456,36.51101807968225,1.3412129888709594,2.256814537680385,0.14297167290219137,2.3997862105825765,0,PNB
2021-11-29,37.12,37.37,36.06,36.54,47437170,-0.023516835916622236,-0.0577617328519856,0.020673643737186144,53730927.1,39.979,40.0616,0,-0.4427477536276693,33.50278306807421,1.3425549182373193,2.3352490421455943,0.12233169129720851,2.4575807334428026,0,PNB
2021-11-30,36.69,37.42,36.01,36.25,52315588,-0.007936507936507908,-0.08251075677043784,0.012758614600371752,56032395.1,39.746,39.9742,0,-0.31205651627197184,32.55096978880269,1.3473724240775111,2.3619310344827587,0.1153103448275862,2.477241379310345,1,PNB
2021-12-01,36.35,37.46,36.1,37.27,40315749,0.02813793103448292,-0.051895192063088236,0.024115279106589005,56354099.2,39.564,39.946999999999996,0,0.6764700908308171,39.1040589600896,1.3482743937862602,2.2699221894284944,0.13952240407834726,2.409444593506842,0,PNB
2021-12-02,37.22,37.51,36.88,37.42,32390148,0.0040246847330291935,-0.03606388459556931,0.024872600509458047,55847538.0,39.3895,39.9548,0,0.3174598135558583,40.026849225198916,1.2969690799443843,2.256814537680385,0.14297167290219137,2.3997862105825765,0,PNB
2021-12-03,37.46,38.0,37.27,37.42,29288326,0.0,0.0,0.018867103424528884,46410908.6,39.251000000000005,39.962599999999995,0,-0.05479444548706004,40.02684922519891,1.256471288519785,2.256814537680385,0.14297167290219137,2.3997862105825765,0,PNB
2021-12-06,37.42,37.8,36.78,36.93,40915598,-0.013094601817210116,0.010673234811165777,0.015950046393757814,43822948.3,39.0615,39.9596,0,-0.4803916858905079,37.85366388138908,1.2395804821969432,2.3000270782561603,0.13160032493907392,2.4316274031952347,1,PNB
2021-12-07,37.22,37.76,37.12,37.42,31500355,0.013268345518548719,0.0322758620689656,0.015381245161825536,41482984.6,38.872,39.9596,0,0.31249951171951706,41.2866116048792,1.21032473346859,2.256814537680385,0.14297167290219137,2.3997862105825765,1,PNB
2021-12-08,37.66,38.34,37.46,38.24,41296620,0.02191341528594326,0.026026294606922518,0.013299885053550061,41523940.8,38.6995,39.9878,0,0.6590901601248222,46.6024909397072,1.189587252506548,2.1869769874476983,0.16134937238493727,2.3483263598326363,0,PNB
2021-12-09,38.39,38.78,38.05,38.39,35479922,0.003922594142259372,0.025921966862640256,0.013302261577247306,40648512.6,38.565999999999995,40.0102,0,0.0,47.53820510691214,1.1567595916132234,2.174524615785361,0.16462620474081793,2.339150820526179,1,PNB
2021-12-10,38.39,39.89,38.14,39.6,52245056,0.03151862464183375,0.05825761624799575,0.01713638638512784,40318453.2,38.5125,40.0412,1,0.6914281763267569,54.46934825717552,1.1991339064979931,2.0775252525252528,0.19015151515151518,2.2676767676767677,0,PNB
2021-12-13,40.09,40.23,39.02,39.12,46056603,-0.0121212121212122,0.05930138099106408,0.01678905618503919,40180396.5,38.44,40.053000000000004,1,-0.8016522300394885,51.559242311043384,1.1999100560338505,2.1152862985685075,0.1802147239263803,2.295501022494888,0,PNB
2021-12-14,38.97,39.31,38.44,39.02,40950927,-0.002556237218813706,0.0427578834847675,0.017875947012132624,39043930.4,38.3695,40.054,1,0.05747119830897206,50.948536877383624,1.176345052031433,2.123270117888262,0.1781137878011277,2.30138390568939,0,PNB
2021-12-15,38.92,39.31,38.53,38.63,30984077,-0.009994874423372657,0.01019874476987459,0.017599518962670615,38110763.2,38.303999999999995,40.037400000000005,1,-0.3717943951353892,48.53406995682494,1.148034691172045,2.154801967382863,0.16981620502200367,2.324618172404867,0,PNB
2021-12-16,38.68,39.07,38.0,38.29,34881495,-0.008801449650530757,-0.002604845011721868,0.01818983466571847,38359897.9,38.243,40.004400000000004,1,-0.364485640667626,46.466644551039174,1.142460784659756,2.1828153564899457,0.16244450248106554,2.345259858971011,0,PNB
2021-12-17,38.14,38.29,36.83,36.93,47068060,-0.035518412118046516,-0.0674242424242425,0.012653007835963032,40137871.3,38.0655,39.9452,0,-0.8287665556393456,39.26217281301405,1.1651421571840592,2.3000270782561603,0.13160032493907392,2.4316274031952347,0,PNB
2021-12-20,36.44,36.59,34.94,35.72,55096010,-0.032764689953966974,-0.08691206543967278,0.01510024384909548,41555912.5,37.9125,39.88399999999999,0,-0.43636337190098456,34.1839248797414,1.2240605745280553,2.4118141097424415,0.10218365061590141,2.513997760358343,1,PNB
2021-12-21,35.86,36.54,35.57,35.91,60527831,0.005319148936170137,-0.07970271655561267,0.01734784062483736,44458660.1,37.7325,39.8266,0,0.051546338612019175,35.59265525646532,1.2059133906331942,2.393762183235868,0.10693400167084369,2.5006961849067117,1,PNB
2021-12-22,36.2,36.93,35.96,36.4,37841483,0.013645224171540127,-0.0577271550608337,0.022087567084054942,44113146.4,37.587,39.7712,0,0.20618535444808403,39.20658418767568,1.1926338627308237,2.348076923076923,0.11895604395604391,2.4670329670329676,0,PNB
2021-12-23,36.69,37.17,36.54,36.93,35679028,0.014560439560439509,-0.035518412118046516,0.0250995351500799,44133057.0,37.4925,39.7236,0,0.38095177626702337,42.93624253663113,1.1624457296786221,2.3000270782561603,0.13160032493907392,2.4316274031952347,0,PNB
2021-12-24,36.93,37.08,35.23,35.81,57414841,-0.030327646899539595,-0.030327646899539595,0.023690373916647887,44650035.5,37.412,39.638000000000005,0,-0.6054050781594154,37.67601742458475,1.211556748987292,2.403239318626082,0.1044401005305781,2.5076794191566605,0,PNB
2021-12-27,35.76,36.3,35.23,36.2,42555204,0.010890812622172508,0.013437849944009095,0.0188757359280145,44299895.6,37.394999999999996,39.556400000000004,0,0.4112145689583512,40.41354866675272,1.201445552631057,2.366574585635359,0.11408839779005531,2.4806629834254146,1,PNB
2021-12-28,36.3,36.54,36.06,36.25,34060388,0.0013812154696131174,0.009468114731272737,0.018827357639217196,43610841.7,37.394999999999996,39.45439999999999,0,-0.10416644965322465,40.77273158180778,1.1499137274431241,2.3619310344827587,0.1153103448275862,2.477241379310345,0,PNB
2021-12-29,36.35,36.44,35.96,36.1,32102072,-0.004137931034482678,-0.008241758241758212,0.017732454152855275,43722641.2,37.3365,39.2824,0,-0.5208322482661528,39.99385727197512,1.102062746911472,2.3759002770083106,0.11163434903047094,2.4875346260387814,0,PNB
2021-12-30,35.96,36.35,35.52,36.1,69851127,0.0,-0.022474952613051657,0.015483018637640499,47219604.4,37.270500000000006,39.1462,0,0.16867449557289793,39.99385727197512,1.0826296935606525,2.3759002770083106,0.11163434903047094,2.4875346260387814,1,PNB
2021-12-31,36.2,36.54,36.01,36.25,31412356,0.0041551246537396835,0.012287070650656151,0.005583459855376195,45654034.0,37.212,39.0334,0,0.09433944464255171,41.29446399831787,1.043156144020606,2.3619310344827587,0.1153103448275862,2.477241379310345,1,PNB
2022-01-03,36.25,37.08,36.2,36.93,36560565,0.01875862068965506,0.020165745856353556,0.00875956577958684,43800489.5,37.212,38.9042,0,0.7727263946291006,46.91203651873237,1.0315021337334196,2.3000270782561603,0.13160032493907392,2.4316274031952347,1,PNB
2022-01-04,37.03,37.56,36.83,37.27,40922358,0.00920660709450316,0.02813793103448292,0.00886611269082314,41839942.2,37.2045,38.7954,1,0.3287666729223668,49.51339659826518,1.0099662670381755,2.2699221894284944,0.13952240407834726,2.409444593506842,1,PNB
2022-01-05,37.03,37.95,36.98,37.66,46559579,0.010464180305875814,0.04321329639889182,0.0070838391591671514,42711751.8,37.1755,38.6758,1,0.6494838665114692,52.39495708352024,1.0071115336783063,2.2360594795539037,0.14843335103558145,2.3844928305894855,0,PNB
2022-01-06,37.12,38.0,37.12,37.71,43889477,0.0013276686139140903,0.044598337950138456,0.006699216615874872,43532796.7,37.14149999999999,38.5388,1,0.6704537835752479,52.76716506359286,0.9980321384155703,2.231768761601697,0.14956245027844076,2.381331211880138,1,PNB
2022-01-07,37.71,38.44,37.56,37.8,45764582,0.0023866348448686736,0.04275862068965508,0.007042492084729858,42367770.8,37.051500000000004,38.394800000000004,1,0.1022726110538474,53.472346799057235,0.9896012713858864,2.2240740740740743,0.15158730158730152,2.3756613756613763,1,PNB
2022-01-10,37.85,39.6,37.8,39.21,77487214,0.03730158730158739,0.06173842404549146,0.01463346547710271,45860971.8,37.056,38.3752,1,0.7555551358027003,62.834199787380435,1.0474868948583234,2.1081356796735524,0.1820964039785769,2.2902320836521297,0,PNB
2022-01-11,39.31,39.46,38.63,38.82,40117267,-0.009946442234123998,0.04158840890796878,0.017764356608436536,46466659.7,37.04600000000001,38.333400000000005,1,-0.5903607345051427,59.28117953268892,1.0319521166541572,2.139361154044307,0.17387944358578053,2.313240597630088,0,PNB
2022-01-12,38.92,39.31,38.73,38.87,27289110,0.0012879958784131063,0.0321295804567181,0.017958681395557088,45985363.5,37.058,38.2926,1,-0.08620674791940668,59.59661420997334,0.9996698226074321,2.1353228711088246,0.17494211474144578,2.3102649858502704,0,PNB
2022-01-13,38.82,39.51,38.63,39.07,38374630,0.005145356315924943,0.036064704322460894,0.01776542810229383,42837713.8,37.096999999999994,38.2558,1,0.2840905862606989,60.90134449996735,0.9911219781354724,2.1192730995648836,0.1791656002047607,2.2984386997696444,0,PNB
2022-01-14,38.82,39.21,38.68,39.02,28246979,-0.0012797542871767487,0.032275132275132457,0.018088310109106765,42521176.1,37.201499999999996,38.232400000000005,1,0.37735777857023367,60.376422167119365,0.9581846939829388,2.123270117888262,0.1781137878011277,2.30138390568939,0,PNB
2022-01-17,38.92,39.36,38.63,38.73,28509122,-0.007432086109687486,-0.012241775057383442,0.006205828475283839,41716031.8,37.352,38.1926,1,-0.2602736160635474,57.29199316460126,0.9418857872698716,2.1466563387554873,0.17195972114639807,2.3186160599018852,0,PNB
2022-01-18,38.87,39.07,37.9,38.0,44095230,-0.018848437903433934,-0.021123132405976297,0.009367517147572533,42033319.0,37.4565,38.1284,1,-0.7435891080434942,50.32281063343613,0.958179659607738,2.207105263157895,0.15605263157894736,2.3631578947368426,0,PNB
2022-01-19,37.76,39.02,37.66,38.87,44886428,0.0228947368421053,0.0,0.015513984889483634,41866003.9,37.58,38.071999999999996,1,0.8161758704589145,57.0312527366498,0.9868811124929,2.1353228711088246,0.17494211474144578,2.3102649858502704,0,PNB
2022-01-20,38.78,39.31,38.63,38.87,38841491,0.0,-0.00511901714870755,0.015263951045081629,41361205.3,37.677,38.0282,1,0.13235274654007323,57.0312527366498,0.9649610330291214,2.1353228711088246,0.17494211474144578,2.3102649858502704,0,PNB
2022-01-21,38.44,38.63,37.37,37.71,48283808,-0.029843066632364246,-0.03357252690927737,0.020027766796482313,41613127.9,37.772000000000006,37.968999999999994,0,-0.5793646195518845,47.17926366458151,1.0031781020984698,2.231768761601697,0.14956245027844076,2.381331211880138,0,PNB
2022-01-24,37.71,37.95,36.25,36.93,51367085,-0.020684168655529023,-0.04647560030983722,0.021010595878525665,39001115.0,37.808499999999995,37.8962,0,-0.4588232595157296,41.93366426734737,1.0529510948057221,2.3000270782561603,0.13160032493907392,2.4316274031952347,1,PNB
2022-01-25,36.83,38.44,36.54,38.29,54401085,0.03682642837801242,0.007631578947368434,0.028204133525179004,40429496.8,37.9105,37.85339999999999,1,0.7684206481996599,51.96255408224763,1.1134545880338849,2.1828153564899457,0.16244450248106554,2.345259858971011,0,PNB
2022-01-27,37.9,40.28,37.71,39.99,120678533,0.044398015147558256,0.0288139953691795,0.033381691525446726,49768439.1,38.105000000000004,37.8544,1,0.81322925555282,61.02438766755369,1.2174935460314644,2.0475118779694923,0.19804951237809457,2.245561390347587,0,PNB
2022-01-28,40.91,41.21,39.55,39.7,116265760,-0.00725181295323829,0.021353228711088468,0.033869102860194816,57557552.1,38.285,37.858200000000004,1,-0.7289152235450407,58.9804028376754,1.2491011498863602,2.069773299748111,0.192191435768262,2.261964735516373,1,PNB
2022-01-31,39.94,40.67,39.7,40.38,65358800,0.017128463476070444,0.0708035003977725,0.027881305497128285,61268734.2,38.491499999999995,37.8562,1,0.4536077797857995,62.179294024233116,1.2291653534659057,2.0180782565626547,0.2057949479940565,2.2238732045567113,0,PNB
2022-02-01,40.62,40.82,39.17,40.14,83578352,-0.005943536404160565,0.08692120227457356,0.023760820316671618,66775657.2,38.652,37.8834,1,-0.2909089146006562,60.389285976960466,1.259224971075484,2.036123567513702,0.20104633781763828,2.2371699053313407,0,PNB
2022-02-02,40.14,41.79,40.04,41.59,111715210,0.03612356751370216,0.08618438234525994,0.023616071828678323,73537655.2,38.868,37.925000000000004,1,0.828570955102313,66.63814626113552,1.294280330284378,1.930271699927867,0.22890117816782887,2.159172878095696,0,PNB
2022-02-03,41.69,42.13,41.16,41.4,85013403,-0.004568405866794967,0.03525881470367587,0.019073526128284644,77550352.7,39.055,37.9668,1,-0.29896876394972516,65.18697308918004,1.2711174495497801,1.943719806763285,0.22536231884057967,2.169082125603865,0,PNB
2022-02-04,41.3,41.69,40.19,40.33,57040478,-0.025845410628019372,0.0158690176322418,0.023798064885049094,79370251.4,39.186,37.997,1,-0.6466662355558422,57.58199602092435,1.2874662031533675,2.021819985122738,0.20481031490205798,2.226630300024796,0,PNB
2022-02-07,40.33,41.79,40.14,40.53,94193766,0.004959087527894868,0.003714710252600284,0.022634156658912614,83961247.2,39.3225,38.059200000000004,1,0.12121204775027593,58.55527481072491,1.3133614743566984,2.006908462867012,0.20873427091043673,2.215642733777449,0,PNB
2022-02-08,40.72,41.01,39.41,40.82,82898920,0.007155193683691108,0.016940707523667164,0.022394295218769244,87114430.7,39.403000000000006,38.144800000000004,1,0.06249996093752525,59.98885087365963,1.3338356547597914,1.9855463008329253,0.21435570798628123,2.1999020088192065,0,PNB
2022-02-09,40.91,41.01,40.14,40.43,36405347,-0.009554140127388533,-0.027891320028853195,0.013235946086821057,85314856.9,39.4835,38.2284,1,-0.5517235037660856,57.127017650931656,1.300704536562663,2.014345782834529,0.20677714568389807,2.2211229285184273,0,PNB
2022-02-10,40.53,40.62,39.55,39.65,34712483,-0.019292604501607746,-0.04227053140096615,0.014531738597591564,76718251.9,39.522499999999994,38.275999999999996,1,-0.8224291379166958,51.804068402488376,1.2842256410939012,2.073644388398487,0.1911727616645649,2.264817150063052,0,PNB
2022-02-11,39.46,39.6,38.48,38.63,38771131,-0.025725094577553453,-0.042152243987106264,0.014495923328945072,68968789.0,39.5005,38.3002,0,-0.7410707669010965,45.79485393747443,1.2760666667300513,2.154801967382863,0.16981620502200367,2.324618172404867,0,PNB
