date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-09-15,94.91,97.32,94.48,95.63,29863694,0.007586134232430819,0.094791070406411,0.030819291594132492,19710120.2,88.48949999999999,88.1646,1,0.25352103749259297,69.89729208789231,2.7184012417761108,1.2394646031580048,0.18383352504444211,1.423298128202447,0,GAIL
2021-09-16,95.54,96.31,94.91,95.63,17459850,0.0,0.08756965768224712,0.03159889936673746,19833514.8,88.8145,88.2282,1,0.06428566836737176,69.89729208789231,2.624229724506389,1.2394646031580048,0.18383352504444211,1.423298128202447,0,GAIL
2021-09-17,95.44,97.08,93.13,93.71,28818695,-0.02007738157481964,0.06573410667576463,0.03539650812410824,21406053.0,89.0895,88.2764,1,-0.43797457266466583,62.138943399133176,2.7189276013273616,1.2853484153238717,0.1671113008216839,1.4524597161455557,0,GAIL
2021-09-20,92.36,94.0,90.14,90.91,8997674,-0.02987941521715931,0.028277344191833587,0.040511454075798835,20168000.9,89.393,88.27439999999999,1,-0.3756475710757596,52.91477209900113,2.8004327726611216,1.3557364426355738,0.14145858541414585,1.4971950280497197,0,GAIL
2021-09-21,90.91,92.36,87.83,91.06,12995049,0.0016499835001650975,-0.04056474554841427,0.01600404513046734,20358818.9,89.6895,88.2908,1,0.03311257547183889,53.314590318305186,2.9239732888996133,1.3518559191741708,0.14287283110037344,1.4947287502745443,1,GAIL
2021-09-22,91.64,92.45,90.67,91.06,17163750,0.0,-0.04778835093589873,0.014421282086634193,21144918.9,89.8365,88.32740000000001,1,-0.3258425135716204,53.314590318305186,2.8422609111210697,1.3518559191741708,0.14287283110037344,1.4947287502745443,1,GAIL
2021-09-23,92.36,94.67,91.78,92.94,22708316,0.02064572809136833,-0.02812924814388784,0.01982310591015313,22143936.0,90.0945,88.40639999999999,1,0.20069197207890174,58.44379195887545,2.897099417469565,1.3042823326877555,0.16021088874542716,1.464493221433183,0,GAIL
2021-09-24,93.61,94.14,90.14,92.74,23447480,-0.0021519259737465823,-0.01035108312880162,0.018079147355103582,22685935.5,90.4145,88.4554,1,-0.21749994562501473,57.71729897073621,2.9758780305074533,1.309251671339228,0.15839982747466033,1.4676514988138885,1,GAIL
2021-09-27,94.29,95.54,92.36,93.95,31471289,0.013047228811731815,0.03343966560334399,0.009791588370427965,24740172.2,90.7685,88.54119999999999,1,-0.10691820537163436,60.885217597364026,2.990458171185493,1.279510377860564,0.16923895689196386,1.448749334752528,1,GAIL
2021-09-28,93.8,98.38,93.03,97.18,49434681,0.034379989356040586,0.06720843399956067,0.015116005908579826,24236047.8,91.20250000000001,88.736,1,0.6317755828456879,67.81693085170396,3.158996873243672,1.2037456266721547,0.1968512039514304,1.4005968306235852,0,GAIL
2021-09-29,96.16,98.43,93.8,95.1,32460356,-0.02140358098374162,0.044366351855919195,0.021475820823304247,24495714.0,91.5275,88.8834,1,-0.22894163521778937,60.39455485247868,3.264068525154839,1.2519453207150368,0.1792849631966351,1.4312302839116722,1,GAIL
2021-09-30,96.79,97.37,94.33,96.74,31218057,0.017245005257623625,0.04088659350118351,0.02106081221027707,25871534.7,91.978,89.0694,1,-0.016447363010739558,63.76223914028722,3.2480636305009227,1.2137688649989664,0.1931982633863965,1.406967128385363,1,GAIL
2021-10-01,97.61,101.46,95.92,99.49,68705115,0.02842671077113912,0.07278412766875131,0.02172412532102705,29860176.7,92.55600000000001,89.3364,1,0.33935011925088066,68.58587936456236,3.411773371179428,1.152578148557644,0.21549904513016382,1.368077193687808,0,GAIL
2021-10-04,100.31,100.55,98.14,98.48,13440395,-0.010151774047642892,0.048217136774880265,0.024383623374329547,30304448.8,93.0115,89.56480000000002,1,-0.7593357845079736,65.15553115938322,3.340218130380897,1.174654752233956,0.20745329000812354,1.3821080422420797,1,GAIL
2021-10-05,98.52,102.86,98.48,100.5,37808565,0.020511779041429756,0.03416340810866436,0.021491575964656614,32785800.4,93.58250000000001,89.851,1,0.45205469131171566,68.54412801010203,3.414488263925118,1.1309452736318408,0.22338308457711445,1.3543283582089554,0,GAIL
2021-10-06,100.69,104.74,100.07,101.61,54857979,0.011044776119403021,0.06845425867507893,0.01458934091315605,36555223.3,94.29549999999999,90.17280000000001,1,0.19700209914301975,70.25588980233617,3.5041676736447527,1.1076665682511564,0.2318669422300955,1.339533510481252,0,GAIL
2021-10-07,102.67,102.96,96.79,97.27,28643079,-0.04271233146343867,0.005478602439528579,0.02858348881161791,37148699.6,94.7625,90.43780000000001,1,-0.8752024513448242,57.15876734527626,3.694584268384412,1.20170658990439,0.1975943250745348,1.3993009149789248,0,GAIL
2021-10-08,98.33,99.34,95.97,96.31,17590875,-0.009869435591651987,-0.03196301135792534,0.024357374667350204,36563039.1,95.1815,90.699,1,-0.5994063503245232,54.72839910639016,3.6713996777855256,1.223652787872495,0.18959609594019317,1.4132488838126882,1,GAIL
2021-10-11,96.79,97.95,96.5,96.69,9531362,0.003945592358010508,-0.018176279447603583,0.024605356100184734,34369046.4,95.59549999999999,90.9726,1,-0.06896546967899218,55.53435426076374,3.526299700800845,1.2149136415348019,0.19278105284931224,1.4076946943841144,0,GAIL
2021-10-12,96.79,97.18,95.59,96.16,18012068,-0.005481435515565236,-0.04318407960199011,0.020726167786582327,31226785.1,95.658,91.2086,1,-0.3962261658954984,54.088038193734356,3.3879925793150707,1.2271214642262895,0.18833194675540765,1.4154534109816974,1,GAIL
2021-10-13,96.4,98.14,96.26,96.84,14951840,0.007071547420965052,-0.04694419840566866,0.0198412652721199,29475933.5,95.71849999999999,91.4158,1,0.23404242870083516,55.68278475287519,3.287421680792566,1.2114828583230068,0.19403139198678238,1.4055142503097895,1,GAIL
2021-10-14,97.46,99.87,97.18,97.51,23311758,0.006918628665840476,0.0024673588979131633,0.007738821938095961,28685303.6,95.8125,91.6306,1,0.01858735368500287,57.25810959994334,3.269034417878811,1.1962875602502305,0.19956927494615945,1.3958568351963903,1,GAIL
2021-10-18,98.14,99.92,98.04,98.33,25302591,0.008409393908316964,0.020973938324161612,0.005637972292951353,24345051.2,96.04350000000001,91.87339999999999,1,0.1010637760299054,59.1710002049333,3.207674816601753,1.1779721346486323,0.20624427946710058,1.384216414115733,0,GAIL
2021-10-19,98.62,99.15,94.19,94.77,11178494,-0.03620461710566458,-0.0198572758299721,0.018940821419025363,24118861.1,96.2365,92.0392,0,-0.7762095209255002,48.93214325683646,3.3328409011302,1.259786852379445,0.17642713939010235,1.4362139917695476,0,GAIL
2021-10-20,94.29,94.38,91.2,92.07,12791211,-0.028490028490028574,-0.042533277870216324,0.02198450278359059,21617125.7,96.287,92.0758,0,-0.6981129880147894,42.872832923613764,3.3497808367637565,1.3260562615401326,0.1522754425980232,1.478331704138156,0,GAIL
2021-10-21,93.03,94.19,90.14,90.86,25111640,-0.01314217443249699,-0.06175134242048741,0.020200792983418814,18642491.8,96.277,92.1258,0,-0.53580233683893,40.455098942394194,3.399796491280631,1.3570327977107637,0.14098613251155626,1.4980189302223201,1,GAIL
