date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-12-02,46.95,47.85,46.95,46.95,12025716,-0.0495951417004048,-0.14402917046490427,0.044205241343847776,37474482.5,45.54,38.64,1,0.0,54.4805362116407,2.391630856751674,0.14802981895633643,0.46219382321618746,0.6102236421725239,0,TRIDENT
2021-12-03,44.65,44.65,44.65,44.65,5993279,-0.04898828541001077,-0.22415291051259778,0.0003676679038536762,31311938.7,45.8425,39.055,0,0.0,49.59084152091617,2.385085795555127,0.20716685330347145,0.43449048152295633,0.6416573348264277,0,TRIDENT
2021-12-06,45.35,46.85,45.35,46.85,11806770,0.04927211646136631,-0.143510054844607,0.04416745200623494,24624071.1,46.2,39.513000000000005,1,0.9999993333337779,53.85689875318124,2.3718653815869035,0.15048025613660612,0.4610458911419424,0.6115261472785485,1,TRIDENT
2021-12-07,49.15,49.15,49.15,49.15,2027233,0.0490928495197438,-0.054807692307692335,0.054067089700222094,20917744.5,46.665,40.009,1,0.0,57.870999129012176,2.3667321400449817,0.09664292980671414,0.4862665310274669,0.582909460834181,0,TRIDENT
2021-12-08,51.6,51.6,51.6,51.6,2005447,0.04984740590030534,0.044534412955465674,0.05405908102580861,19221762.4,47.2375,40.557,1,0.0,61.69373417589656,2.372679844327483,0.044573643410852654,0.5106589147286822,0.5552325581395349,0,TRIDENT
2021-12-09,54.15,54.15,52.65,54.15,28658116,0.049418604651162656,0.15335463258785942,0.044004925513484415,20747622.2,47.9475,41.14900000000001,1,0.0,65.23008577130443,2.385345569732663,-0.0046168051708217915,0.5337026777469991,0.5290858725761772,0,TRIDENT
2021-12-10,56.0,56.85,52.25,54.7,72261419,0.010156971375808066,0.22508398656215012,0.0175556935461242,21461542.1,48.7,41.728,1,-0.2826086342155136,65.96001733203573,2.5435351718946158,0.01462522851919556,0.5383912248628885,0.553016453382084,0,TRIDENT
2021-12-13,55.0,57.2,53.8,54.55,31448255,-0.002742230347349328,0.16435432230522928,0.02546895742625212,22676910.8,49.445,42.284000000000006,1,-0.132352902249147,65.55581113181971,2.604711231045001,-0.01191567369385882,0.537121906507791,0.5252062328139322,0,TRIDENT
2021-12-14,55.0,55.0,52.05,52.5,26895562,-0.03758020164986242,0.06815869786368256,0.03706393331589849,21347919.2,50.1175,42.77400000000001,1,-0.8474573398449687,60.132336943659524,2.6293747145417865,0.02666666666666664,0.5190476190476191,0.5457142857142857,0,TRIDENT
2021-12-15,51.85,55.1,51.6,55.1,12738326,0.049523809523809526,0.06782945736434098,0.036985496408213074,20586012.3,50.822500000000005,43.288000000000004,1,0.9285711632653819,64.1799311766649,2.691562234931659,0.00725952813067148,0.5417422867513612,0.5490018148820327,0,TRIDENT
2021-12-16,57.85,57.85,54.55,57.35,51417329,0.04083484573502716,0.05909510618651903,0.03506566572401444,24525173.6,51.5375,43.818000000000005,1,-0.15151510560148296,67.27616816829502,2.7350220752936836,0.0,0.5597210113339146,0.5597210113339146,0,TRIDENT
2021-12-17,57.9,58.7,54.5,54.85,29872805,-0.043591979075849996,0.002742230347349217,0.04310405637060288,26913126.2,52.02,44.268,1,-0.7261903032880218,60.96999210483393,2.8396633556298494,0.011850501367365516,0.5396536007292616,0.5515041020966271,0,TRIDENT
2021-12-20,52.6,52.95,52.15,52.15,6088145,-0.049225159525979945,-0.04399633363886335,0.04882397362698587,26341263.7,52.254999999999995,44.632,0,-0.5624992968758794,54.976370169217276,2.829687401656289,0.03355704697986577,0.5158197507190796,0.5493767976989453,0,TRIDENT
2021-12-21,50.55,54.75,49.55,50.75,38276771,-0.02684563758389258,-0.033333333333333326,0.04741416260646113,29966217.5,52.302499999999995,44.998999999999995,0,0.038461531065090704,52.11555669584421,2.9989954443951254,0.06206896551724135,0.5024630541871922,0.5645320197044335,1,TRIDENT
2021-12-22,51.95,53.25,51.6,53.25,18058690,0.049261083743842304,-0.033575317604355726,0.04733752354205178,31571541.8,52.3525,45.38399999999999,1,0.7878783103767806,56.47151476961167,2.9633529126526166,0.012206572769953026,0.5258215962441315,0.5380281690140845,0,TRIDENT
2021-12-23,54.4,54.4,52.55,53.1,13309276,-0.0028169014084507005,-0.07410636442894503,0.04002018876602176,30036657.8,52.265,45.732,1,-0.7027023228636072,56.141518268361814,2.8838277046060012,0.015065913370998062,0.524482109227872,0.53954802259887,0,TRIDENT
2021-12-24,53.4,53.4,51.65,52.1,10952720,-0.01883239171374762,-0.05013673655423878,0.036957400505519364,23905787.9,51.99250000000001,46.025,1,-0.7428567183675879,53.88099526095496,2.802840011419858,0.034548944337811846,0.5153550863723608,0.5499040307101727,0,TRIDENT
2021-12-27,52.0,52.15,49.8,51.35,12503942,-0.014395393474088247,-0.015340364333652823,0.030331553926596137,22011356.6,51.825,46.266000000000005,0,-0.2765956269805835,52.18389607312383,2.77049429631844,0.04965920155793568,0.5082765335929893,0.557935735150925,1,TRIDENT
2021-12-28,52.0,53.9,52.0,53.9,4870976,0.04965920155793557,0.06206896551724128,0.034175443497318006,19808898.0,51.92,46.575,1,0.9999994736844876,57.12821812700896,2.7547447037242656,0.0,0.5315398886827458,0.5315398886827458,0,TRIDENT
2021-12-29,54.65,55.5,53.0,53.15,20119284,-0.013914656771799594,-0.001877934272300541,0.0284141567704648,20546993.8,52.1075,46.830999999999996,1,-0.5999997600000959,55.316490326999755,2.7365486534582466,0.014111006585136407,0.5249294449670743,0.5390404515522107,0,TRIDENT
2021-12-30,53.85,53.85,52.2,52.5,8891425,-0.012229539040451542,-0.011299435028248594,0.028949241404681327,16294403.4,52.385000000000005,47.044,1,-0.8181813223143517,53.72623999658764,2.658938035354086,0.02666666666666664,0.5190476190476191,0.5457142857142857,1,TRIDENT
2021-12-31,53.0,55.1,52.6,53.35,39349022,0.01619047619047631,0.02399232245681371,0.028064454183839037,17242025.1,52.82000000000001,47.306999999999995,1,0.13999994400002297,55.526767765352865,2.654728175685937,0.01030927835051541,0.5267104029990628,0.5370196813495782,0,TRIDENT
2022-01-03,54.2,54.45,53.5,53.85,14675499,0.009372071227741419,0.04868549172346648,0.025872096895360533,18100760.5,53.17,47.611000000000004,1,-0.3684206648203532,56.596621319575796,2.5436761631369413,0.0009285051067780345,0.531104921077066,0.532033426183844,0,TRIDENT
2022-01-04,54.25,54.8,52.6,53.2,14690893,-0.0120705663881151,-0.01298701298701288,0.01420237129621604,15742172.7,53.3725,47.864,0,-0.47727251033067675,54.75263087146613,2.5191278657700167,0.013157894736842025,0.525375939849624,0.5385338345864661,0,TRIDENT
2022-01-05,53.2,53.65,52.45,52.7,8926270,-0.009398496240601517,-0.008466603951081786,0.013419389817292173,14828930.7,53.427499999999995,48.125,0,-0.4166663194447353,53.313672944611206,2.4249044467864436,0.02277039848197335,0.5208728652751423,0.5436432637571157,0,TRIDENT
2022-01-06,52.3,54.0,51.1,52.8,17130482,0.001897533206830948,0.005714285714285561,0.012045950728681443,15211051.3,53.36,48.383,0,0.17241373365043675,53.57645522796272,2.458839843444555,0.02083333333333336,0.521780303030303,0.5426136363636364,1,TRIDENT
2022-01-07,53.6,54.7,52.65,53.1,15610541,0.005681818181818343,-0.004686035613870709,0.009403030089795875,15676833.4,53.279999999999994,48.66,0,-0.24390232004764822,54.405587718661536,2.42963699748423,0.015065913370998062,0.524482109227872,0.53954802259887,1,TRIDENT
2022-01-10,53.95,53.95,53.15,53.4,10993079,0.005649717514124131,-0.008356545961002881,0.008489019426668869,15525747.1,53.222500000000004,48.975,1,-0.6874991406260759,55.26600282045021,2.3168057833782134,0.009363295880149813,0.5271535580524345,0.5365168539325843,1,TRIDENT
2022-01-11,54.45,56.05,53.4,56.05,31681809,0.04962546816479407,0.05357142857142838,0.022623616864310223,18206830.4,53.4,49.33700000000001,1,0.6037733570666558,62.074310714056,2.34060537027977,-0.008028545941123922,0.5495093666369313,0.5414808206958074,1,TRIDENT
2022-01-12,57.95,58.85,57.2,58.85,20605740,0.049955396966993915,0.11669829222011385,0.024903892925806716,18255476.0,53.5875,49.718,1,0.545454214876233,67.6727512257267,2.3734192724026437,-0.022090059473237115,0.5709430756159728,0.5488530161427357,1,TRIDENT
2022-01-13,61.75,61.75,61.75,61.75,3366828,0.049277824978759543,0.1695075757575759,0.024075680096292105,17703016.3,53.807500000000005,50.151,1,0.0,72.24291795347139,2.4110321815167404,0.008906882591093072,0.5910931174089069,0.6,0,TRIDENT
2022-01-14,63.5,64.8,63.5,64.8,11430176,0.04939271255060729,0.22033898305084731,0.01964025719467417,14911131.7,54.30499999999999,50.675,1,0.9999992307698226,76.07398835940681,2.45667273997983,-0.03858024691358025,0.6103395061728395,0.5717592592592592,1,TRIDENT
2022-01-17,67.7,68.0,67.0,68.0,8665096,0.04938271604938271,0.27340823970037453,0.0002711821132343842,14310091.4,55.097500000000004,51.24099999999999,1,0.2999997000002972,79.30183563430491,2.5097675442669853,0.0,0.6286764705882353,0.6286764705882353,0,TRIDENT
2022-01-18,70.0,70.35,64.6,64.6,37319500,-0.050000000000000044,0.15254237288135597,0.04449951205073402,16572952.1,55.790000000000006,51.736000000000004,1,-0.9391302714556059,68.69720898121848,2.7412127196764864,-0.0356037151702786,0.6091331269349844,0.5735294117647058,0,TRIDENT
2022-01-19,61.55,61.9,61.4,61.4,8525318,-0.049535603715170184,0.0433305012744265,0.054289916876726636,16532856.9,56.197500000000005,52.160999999999994,1,-0.2999994000011971,60.49738565557096,2.773983239699594,0.014657980456026036,0.5887622149837134,0.6034201954397393,0,TRIDENT
2022-01-20,60.0,64.45,59.7,64.45,19282151,0.04967426710097733,0.043724696356275405,0.05436240398015779,16748023.8,56.765,52.651,1,0.936841908033283,64.80892612010076,2.9151272940067656,-0.03335919317300241,0.6082234290147401,0.5748642358417377,0,TRIDENT
2022-01-21,67.5,67.5,62.5,64.35,15689021,-0.0015515903801397446,-0.006944444444444531,0.04965265494732163,16755871.8,57.3775,53.145,1,-0.6299998740000263,64.56012300092381,3.0640467730062824,-0.031857031857031815,0.6076146076146076,0.5757575757575758,0,TRIDENT
2022-01-24,63.0,64.0,61.15,61.15,5021114,-0.04972804972804967,-0.10073529411764703,0.044302076067147395,16158675.3,57.86749999999999,53.575,1,-0.6491225792552355,57.016864547246584,3.0737577177915476,0.01880621422730987,0.5870809484873263,0.6058871627146362,0,TRIDENT
2022-01-25,58.1,64.0,58.1,62.35,13854361,0.019623875715453876,-0.03482972136222895,0.043540286450677326,14375930.5,58.29,54.041000000000004,1,0.7203388609595153,58.95366541509738,3.275632166520723,-0.0008019246190858743,0.595028067361668,0.5942261427425821,0,TRIDENT
2022-01-27,61.7,61.7,59.5,61.05,6649147,-0.020850040096231037,-0.005700325732899025,0.037950745459728694,12980271.2,58.685,54.44200000000001,1,-0.29545441115708804,56.00928643916092,3.2452298689121,0.020475020475020474,0.5864045864045864,0.6068796068796068,0,TRIDENT
2022-01-28,61.05,63.8,60.1,60.4,6712809,-0.01064701064701068,-0.06283941039565566,0.025548044232244684,13314869.3,59.08,54.788999999999994,1,-0.17567562819577598,54.5424811292219,3.2777134497040925,0.031456953642384086,0.581953642384106,0.6134105960264901,0,TRIDENT
2022-01-31,62.15,63.0,59.9,60.9,5071425,0.008278145695364225,-0.053613053613053574,0.02695327428921552,12678994.2,59.4575,55.103,1,-0.40322567637881385,55.507727882483145,3.265019631868086,0.022988505747126416,0.5853858784893268,0.6083743842364532,0,TRIDENT
2022-02-01,62.3,62.35,59.5,60.3,4695620,-0.009852216748768461,-0.013900245298446468,0.01629883194750737,12282046.6,59.779999999999994,55.36,1,-0.7017541397353891,54.02522636537481,3.2353753724489374,0.03316749585406302,0.5812603648424544,0.6144278606965174,1,TRIDENT
2022-02-02,61.4,61.45,60.3,60.8,3527266,0.008291873963515828,-0.024859663191659997,0.012841629841477381,8902823.2,60.160000000000004,55.58,1,-0.5217386767489754,55.10138931479461,3.086419988702585,0.024671052631578948,0.584703947368421,0.609375,0,TRIDENT
2022-02-03,61.7,61.7,60.05,61.05,3723408,0.004111842105263053,0.0,0.009547361611970305,8422632.2,60.5775,55.756,1,-0.3939391551883929,55.66025356492779,2.983818560938115,0.020475020475020474,0.5864045864045864,0.6068796068796068,0,TRIDENT
2022-02-04,61.1,63.85,60.5,62.3,5620962,0.020475020475020367,0.0314569536423841,0.010891353652132011,7056513.3,61.05250000000001,55.905,1,0.35820884829586475,58.44539510990383,3.0099743780139643,0.0,0.5947030497592295,0.5947030497592295,0,TRIDENT
2022-02-07,63.4,63.4,61.2,61.6,4953362,-0.011235955056179692,0.011494252873563315,0.01323251922627498,5982947.4,61.4775,55.986000000000004,1,-0.8181814462811611,56.31220619047803,2.952119065298681,0.011363636363636295,0.5900974025974026,0.6014610389610389,0,TRIDENT
2022-02-08,62.0,62.35,58.55,60.45,5626456,-0.018668831168831113,0.0024875621890547706,0.01563563198205494,6043481.6,61.830000000000005,56.10099999999999,0,-0.4078946295014121,52.89642660711132,3.0126819892059182,0.030603804797353088,0.5822994210090985,0.6129032258064515,0,TRIDENT
2022-02-09,61.0,61.5,59.5,59.8,3851797,-0.010752688172043112,-0.016447368421052655,0.015611478487622987,5043225.2,62.0175,56.257,0,-0.5999997000001513,51.01291777881365,2.9403475614054955,-0.03762541806020067,0.5777591973244147,0.540133779264214,0,TRIDENT
