date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-10-07,30.65,30.85,30.4,30.55,5925842,0.009917355371900749,0.02345058626465657,0.017657304044456496,13521650.8,28.482499999999998,27.296,1,-0.22222172839615298,72.98375585002674,0.6876715581793142,2.2055646481178397,0.0409165302782324,2.2464811783960723,0,NHPC
2021-10-08,31.0,31.0,30.35,30.6,5049101,0.0016366612111293755,0.05154639175257736,0.0074131917801516425,13415294.8,28.642500000000002,27.392000000000003,1,-0.6153836686405089,73.26948084351247,0.6849807325950774,2.200326797385621,0.04248366013071898,2.24281045751634,0,NHPC
2021-10-11,31.0,31.0,30.4,30.55,7480325,-0.0016339869281045694,0.028619528619528767,0.006101975740302885,13899342.2,28.790000000000003,27.483,1,-0.7499987500020804,72.44436945930781,0.6789106802668577,2.2055646481178397,0.0409165302782324,2.2464811783960723,0,NHPC
2021-10-12,30.6,30.75,29.95,30.1,4625421,-0.014729950900163602,0.0,0.009293843514411738,12822757.3,28.915,27.56,1,-0.624999218750976,65.31531868459678,0.6875599173906537,2.2534883720930234,0.026578073089701018,2.2800664451827246,0,NHPC
2021-10-13,30.4,30.4,29.05,29.3,7779181,-0.02657807308970106,-0.03140495867768589,0.014405091945059643,8659897.4,28.982499999999998,27.616,1,-0.8148142112487322,54.9605520825187,0.7348770661484639,2.3423208191126283,0.0,2.3423208191126283,1,NHPC
2021-10-14,29.65,31.2,29.55,30.9,14468309,0.05460750853242313,0.011456628477904962,0.031125971864820585,8434563.8,29.122500000000002,27.706,1,0.7575752984392138,66.42505546993199,0.8181001328521449,2.169255663430421,0.05177993527508084,2.221035598705502,1,NHPC
2021-10-18,31.6,37.05,31.15,35.5,99121664,0.1488673139158576,0.16013071895424824,0.07231067653023272,17470927.9,29.5125,27.893,1,0.6610168371157902,81.22318164408382,1.198950123362706,1.7585915492957749,0.17464788732394365,1.9332394366197185,0,NHPC
2021-10-19,36.2,36.65,33.5,34.05,32946758,-0.04084507042253527,0.11456628477905051,0.07872634565763754,20229590.7,29.817499999999995,28.05,1,-0.6825394658604891,70.65227099200747,1.3383108288367984,1.8760646108663734,0.13950073421439052,2.015565345080764,0,NHPC
2021-10-20,34.25,34.25,32.05,32.3,11853827,-0.05139500734214386,0.07308970099667755,0.08474412554604012,20106689.3,30.060000000000002,28.176,1,-0.8863632334712576,60.430154236445006,1.3998600553484557,2.0318885448916415,0.09287925696594417,2.1247678018575855,0,NHPC
2021-10-21,32.8,33.15,30.75,31.1,12293127,-0.03715170278637758,0.061433447098976135,0.08622037650512235,20154355.5,30.25,28.274,1,-0.7083330381945661,54.59690399328487,1.4712986228235658,2.1488745980707398,0.05787781350482317,2.206752411575563,1,NHPC
2021-10-22,31.5,32.75,31.0,32.4,17399594,0.041800643086816525,0.04854368932038833,0.08492324848405206,21301730.7,30.482499999999998,28.407999999999998,1,0.5142854204083304,59.19251750589925,1.491205864050454,2.022530864197531,0.09567901234567895,2.1182098765432102,0,NHPC
2021-10-25,32.9,33.15,31.5,32.4,11105504,0.0,-0.08732394366197183,0.038415061718887596,21907371.0,30.705000000000002,28.535999999999998,1,-0.3030301193756855,59.19251750589925,1.502548302332564,2.022530864197531,0.09567901234567895,2.1182098765432102,0,NHPC
2021-10-26,32.3,32.8,31.3,31.5,12705415,-0.02777777777777779,-0.07488986784140961,0.03684370302722613,22429880.0,30.892500000000002,28.646,1,-0.5333329777780142,54.7435473780408,1.5023662807373805,2.108888888888889,0.06984126984126982,2.178730158730159,1,NHPC
2021-10-27,31.85,32.15,31.4,31.6,5069463,0.0031746031746031633,-0.021671826625386914,0.030941846796308396,22474284.2,31.057499999999997,28.746,1,-0.3333328888894815,55.146939059966655,1.4486258321132819,2.0990506329113927,0.07278481012658229,2.171835443037975,0,NHPC
2021-10-28,31.95,32.15,30.9,31.1,6233438,-0.015822784810126556,0.0,0.026357918042622247,22319709.9,31.1475,28.844,0,-0.6799994560004335,52.62134769618598,1.434438272676619,2.1488745980707398,0.05787781350482317,2.206752411575563,0,NHPC
2021-10-29,31.15,31.15,30.1,30.7,6302140,-0.012861736334405238,-0.05246913580246915,0.012545438619784516,21503093.0,31.189999999999998,28.935,0,-0.4285710204085525,50.623915371674926,1.4069783960568603,2.189902280130293,0.04560260586319214,2.235504885993486,1,NHPC
2021-11-01,31.0,32.1,30.85,31.95,4458450,0.04071661237785018,-0.01388888888888884,0.026569267586729207,12036771.6,31.3325,29.05,1,0.7599993920004858,56.21698786669313,1.406479939195656,2.0651017214397496,0.08294209702660403,2.148043818466354,0,NHPC
2021-11-02,32.0,32.25,31.5,31.6,3700476,-0.010954616588419341,0.0031746031746031633,0.023452574490715826,9112143.4,31.427500000000002,29.157000000000004,1,-0.5333326222231685,54.36021955116459,1.359588514967395,2.0990506329113927,0.07278481012658229,2.171835443037975,0,NHPC
2021-11-03,31.85,31.85,30.2,30.4,7219594,-0.03797468354430389,-0.03797468354430389,0.028997528835176107,8648720.1,31.442500000000003,29.241,0,-0.8787873461894878,48.451477214576784,1.380332192469724,2.2213815789473688,0.03618421052631572,2.2575657894736847,1,NHPC
2021-11-04,30.7,31.1,30.6,30.95,1573909,0.018092105263157965,-0.004823151125401992,0.030458547354109952,7576798.3,31.4775,29.334,0,0.499999000002,51.076295891702856,1.331737035864744,2.1641357027463655,0.05331179321486264,2.217447495961228,1,NHPC
2021-11-08,31.2,32.15,30.85,31.95,6713458,0.03231017770597733,0.04071661237785018,0.03253921559362554,6508184.7,31.547500000000003,29.445,1,0.5769226331364373,55.51186432205231,1.3294701047315478,2.0651017214397496,0.08294209702660403,2.148043818466354,0,NHPC
2021-11-09,32.0,32.85,31.9,32.6,5772115,0.020344287949921824,0.020344287949921824,0.028513345394791993,5974845.8,31.6475,29.568999999999996,1,0.6315782825491758,58.166771695335456,1.3023650972507232,2.00398773006135,0.10122699386503069,2.1052147239263808,0,NHPC
2021-11-10,32.7,33.2,32.1,32.25,4463155,-0.010736196319018454,0.020569620253164445,0.02848416259109675,5150619.8,31.732499999999998,29.683999999999997,1,-0.4090905371904228,56.221211215513975,1.2879104474471001,2.036589147286822,0.09147286821705425,2.1280620155038763,0,NHPC
2021-11-11,32.35,32.4,31.75,32.05,4698113,-0.006201550387596955,0.05427631578947367,0.018437794976756905,5113484.8,31.830000000000002,29.791000000000004,1,-0.4615377514803899,55.08732853551138,1.242345415486593,2.055538221528862,0.08580343213728539,2.141341653666147,1,NHPC
2021-11-12,32.35,33.1,32.1,32.3,10547305,0.007800312012480548,0.043618739903069415,0.017983751311518748,5544871.5,31.979999999999997,29.898000000000003,1,-0.04999995000005427,56.274457301150235,1.2286064572375508,2.0318885448916415,0.09287925696594417,2.1247678018575855,0,NHPC
2021-11-15,32.3,32.65,31.7,31.8,4777578,-0.015479876160990558,-0.0046948356807511304,0.014700636714966886,5392415.3,32.025,29.99,0,-0.5263152354576435,53.243299274186946,1.208705996006297,2.0795597484276733,0.07861635220125786,2.158176100628931,1,NHPC
2021-11-16,32.0,34.7,31.8,33.9,22872229,0.06603773584905648,0.039877300613496924,0.03343668945483486,7233793.2,31.945,30.107000000000003,1,0.6551721878716583,62.40305333738804,1.329512710577276,1.8887905604719766,0.13569321533923298,2.02448377581121,0,NHPC
2021-11-17,34.0,34.85,32.85,33.15,14367451,-0.02212389380530977,0.027906976744185963,0.0353870984595033,8300490.7,31.9,30.215999999999998,1,-0.4249997875001069,58.03061419297831,1.3774046598217562,1.9541478129713425,0.11613876319758666,2.0702865761689293,0,NHPC
2021-11-18,33.25,33.55,32.05,32.6,11326550,-0.016591251885369473,0.01716068642745716,0.036568499461930894,8711186.3,31.915,30.321000000000005,1,-0.4333330444446361,54.98783349799807,1.3861614698344877,2.00398773006135,0.10122699386503069,2.1052147239263808,0,NHPC
2021-11-22,32.9,32.9,31.2,31.35,8147305,-0.03834355828220859,-0.02941176470588225,0.04091184104400958,9368525.9,31.9275,30.401999999999997,0,-0.9117641695504872,48.73360134075842,1.408578507703453,2.123763955342903,0.06539074960127593,2.189154704944179,0,NHPC
2021-11-23,31.3,31.95,30.7,31.6,5476269,0.00797448165869219,-0.0062893081761006275,0.040797314482118985,9244807.0,31.8875,30.483999999999995,0,0.2399998080001542,49.959470074927474,1.3972514714389206,2.0990506329113927,0.07278481012658229,2.171835443037975,0,NHPC
2021-11-24,31.9,32.15,31.15,31.25,7554572,-0.011075949367088667,-0.07817109144542767,0.016853064745663286,9423052.7,31.830000000000002,30.561,0,-0.6499993500006487,48.22102754684088,1.3688763663361405,2.13376,0.062399999999999976,2.1961600000000003,0,NHPC
2021-11-25,31.35,31.4,30.9,31.1,4193270,-0.0047999999999999154,-0.06184012066364997,0.017066982374681162,9396064.2,31.810000000000002,30.631,0,-0.499999000002,47.458830184105864,1.3068137687407018,2.1488745980707398,0.05787781350482317,2.206752411575563,0,NHPC
2021-11-26,30.95,31.2,30.5,30.65,5018226,-0.014469453376205865,-0.0598159509202455,0.016968006319967914,9428075.5,31.7625,30.691999999999997,0,-0.4285708163274067,45.153019145837064,1.263469928116366,2.1951060358890704,0.04404567699836861,2.2391517128874394,0,NHPC
2021-11-29,30.0,30.85,29.1,30.3,7389085,-0.011419249592169556,-0.03349282296650724,0.008954303818395494,9112253.5,31.722499999999997,30.739,0,0.17142847346944415,43.38734728101846,1.298222076108054,2.2320132013201324,0.033003300330033,2.265016501650165,1,NHPC
2021-11-30,30.35,31.3,30.3,31.1,5416702,0.0264026402640265,-0.015822784810126556,0.016847715917682873,9176165.9,31.7425,30.799,0,0.7499992500007501,48.35820317329793,1.276920499243193,2.1488745980707398,0.05787781350482317,2.206752411575563,1,NHPC
2021-12-01,31.35,31.8,31.1,31.55,5763012,0.014469453376205754,0.009600000000000053,0.017667261722300983,7465244.2,31.722499999999997,30.875999999999998,0,0.28571387755160277,50.966276237763104,1.2357118921543935,2.1039619651347072,0.07131537242472266,2.1752773375594296,1,NHPC
2021-12-02,31.8,32.4,31.8,32.25,6183580,0.022187004754358197,0.036977491961414755,0.01911912888257422,6646857.1,31.754999999999995,30.962,1,0.7499987500020848,54.7911091763252,1.2081610427147937,2.036589147286822,0.09147286821705425,2.1280620155038763,1,NHPC
2021-12-03,32.5,33.7,32.35,32.55,11495189,0.009302325581395321,0.06199021207177813,0.014772190702742487,6663721.0,31.8625,31.063999999999997,1,0.03703700960221297,56.36215477494526,1.2254352539494515,2.008602150537635,0.09984639016897072,2.108448540706606,1,NHPC
2021-12-06,32.7,33.65,32.45,33.4,18407697,0.02611367127496167,0.10231023102310233,0.007545128985479957,7689760.2,31.985000000000003,31.186,1,0.5833328472226259,60.54567532689742,1.223618450095919,1.9320359281437127,0.12275449101796401,2.054790419161677,0,NHPC
2021-12-07,33.7,34.5,33.3,33.55,6480043,0.004491017964071808,0.07877813504823128,0.008914335560563333,7790137.6,32.065,31.302,1,-0.12499989583342459,61.25164955119937,1.2219314179462109,1.91892697466468,0.12667660208643805,2.0456035767511183,1,NHPC
2021-12-08,34.1,34.9,33.6,33.7,6583659,0.0044709388971686526,0.06814580031695727,0.010182092937482979,7693046.3,32.12,31.416999999999998,1,-0.3076920710060988,61.98420911766686,1.231079173807196,1.90593471810089,0.1305637982195846,2.0364985163204747,0,NHPC
2021-12-09,34.3,34.3,32.8,32.9,7198862,-0.023738872403560984,0.020155038759689825,0.017937079982190195,7993605.5,32.152499999999996,31.52,1,-0.933332711111525,55.9128645730639,1.2502878042495393,1.976595744680851,0.10942249240121575,2.0860182370820675,0,NHPC
2021-12-10,32.9,33.0,31.9,32.1,12527829,-0.024316109422492294,-0.013824884792626557,0.021466234418444936,8744565.8,32.155,31.596,0,-0.7272720661163,50.57770273220617,1.239552961088858,2.050778816199377,0.08722741433021809,2.1380062305295953,0,NHPC
2021-12-13,32.35,32.6,31.5,31.85,5282213,-0.007788161993769416,-0.046407185628742464,0.01428331287313187,8533878.6,32.1325,31.647,0,-0.45454504132268914,49.00407234749009,1.229584892439654,2.074725274725275,0.08006279434850866,2.1547880690737835,0,NHPC
2021-12-14,31.6,32.0,31.5,31.65,2628857,-0.006279434850863463,-0.05663189269746638,0.012350516088748521,8255094.1,32.125,31.683000000000003,0,0.09999980000039431,47.72480169781964,1.1774716858368215,2.0941548183254346,0.0742496050552922,2.168404423380727,0,NHPC
2021-12-15,31.75,32.2,30.85,30.95,8299994,-0.02211690363349128,-0.08160237388724045,0.009011012155754042,8508792.3,31.977500000000003,31.72,0,-0.5925921536354417,43.44949097324685,1.1897951368484772,2.1641357027463655,0.05331179321486264,2.217447495961228,0,NHPC
2021-12-16,31.35,31.5,30.8,30.9,6574893,-0.001615508885298933,-0.06079027355623101,0.010142051067467737,8547923.6,31.865000000000002,31.743999999999996,0,-0.6428562244911126,43.15213104222283,1.1548097699307287,2.169255663430421,0.05177993527508084,2.221035598705502,0,NHPC
2021-12-17,30.9,31.7,30.3,31.4,6181243,0.016181229773462702,-0.02180685358255463,0.013785970544078534,8016529.0,31.805,31.77,0,0.3571426020409989,47.05435910265688,1.1723233577928194,2.1187898089171977,0.06687898089171967,2.1856687898089175,0,NHPC
2021-12-20,31.15,31.15,29.25,29.4,7184222,-0.06369426751592355,-0.07692307692307698,0.030199209204796195,6894181.5,31.7075,31.753,0,-0.9210521468146603,36.31593859995776,1.2421574036647607,2.330952380952381,0.0034013605442176145,2.334353741496599,1,NHPC
2021-12-21,29.75,31.35,29.65,30.95,5796186,0.05272108843537415,-0.02211690363349128,0.04336312366591746,6825795.8,31.675,31.761,0,0.7058819377165056,46.50511710703931,1.292717589117278,2.1641357027463655,0.05331179321486264,2.217447495961228,0,NHPC
2021-12-22,30.9,31.15,30.35,31.0,4400281,0.001615508885298933,0.001615508885298933,0.04212511144405185,6607458.0,31.6625,31.768999999999995,0,0.12499984375019753,46.80080698122112,1.2575234756089007,2.1590322580645163,0.054838709677419335,2.213870967741936,0,NHPC
2021-12-23,31.05,31.35,30.8,30.9,2121388,-0.003225806451612967,0.0,0.04215664837214867,6099710.6,31.652499999999996,31.776,0,-0.2727267768604092,46.25018647859936,1.206986084493979,2.169255663430421,0.05177993527508084,2.221035598705502,0,NHPC
2021-12-24,30.9,31.0,30.1,30.35,3175921,-0.017799352750809017,-0.03343949044585981,0.04177823078568686,5164519.8,31.6375,31.781,0,-0.6111104320995177,43.23715596982304,1.1850585070301232,2.22668863261944,0.03459637561779244,2.2612850082372327,0,NHPC
2021-12-27,30.15,30.5,30.0,30.05,4479995,-0.009884678747940745,0.022108843537415046,0.027826651269112226,5084298.0,31.625,31.796000000000003,0,-0.19999960000079572,41.64354969427699,1.1361257565279714,2.2589018302828623,0.024958402662229616,2.283860232945092,1,NHPC
2021-12-28,30.15,31.35,30.15,30.9,5134587,0.028286189683860208,-0.001615508885298933,0.017517454055515712,5334871.0,31.615,31.796,0,0.6249994791670993,47.54297764044614,1.1478310596331163,2.169255663430421,0.05177993527508084,2.221035598705502,0,NHPC
2021-12-29,31.0,31.65,30.5,30.65,4706368,-0.008090614886731351,-0.011290322580645218,0.01780124397798067,4975508.4,31.57,31.699,0,-0.3043475614369047,46.067865982202974,1.1479859839450364,2.1951060358890704,0.04404567699836861,2.2391517128874394,1,NHPC
2021-12-30,30.65,32.0,30.6,31.25,53960683,0.019575856443719397,0.011326860841424091,0.020211899449176635,9714087.4,31.52,31.643,0,0.4285711224491997,50.07174400609293,1.1659869850918194,2.13376,0.062399999999999976,2.1961600000000003,0,NHPC
2021-12-31,30.95,31.4,30.85,30.95,3573999,-0.009600000000000053,0.019769357495881268,0.018414241364974385,9453363.0,31.439999999999998,31.616000000000003,0,0.0,48.147067428864126,1.1219879147281178,2.1641357027463655,0.05331179321486264,2.217447495961228,1,NHPC
2022-01-03,31.05,31.45,30.95,31.2,2389441,0.008077544426494443,0.038269550748752046,0.016685252677316867,8973884.9,31.330000000000002,31.618,0,0.2999994000011971,49.87613910340608,1.0775602065332521,2.1387820512820515,0.060897435897435855,2.1996794871794876,1,NHPC
2022-01-04,31.4,31.65,31.05,31.35,5352834,0.004807692307692291,0.014563106796116498,0.012099167618558969,8929549.7,31.22,31.597,1,-0.08333319444467148,50.933350914825304,1.0434487632094482,2.123763955342903,0.06539074960127593,2.189154704944179,1,NHPC
2022-01-05,31.5,31.6,31.2,31.5,3605860,0.004784688995215225,0.027732463295269127,0.010413575024706417,8850107.6,31.109999999999996,31.579,1,0.0,52.02311924446556,0.9974881372659163,2.108888888888889,0.06984126984126982,2.178730158730159,1,NHPC
2022-01-06,31.7,32.55,31.6,32.05,12588694,0.0174603174603174,0.025599999999999845,0.009720055303574717,9896838.2,31.067500000000003,31.59,1,0.36842066482035224,55.89147519934761,1.001238984604065,2.055538221528862,0.08580343213728539,2.141341653666147,0,NHPC
2022-01-07,32.15,32.25,31.05,31.2,7081993,-0.026521060842433664,0.008077544426494443,0.01661821010182617,10287445.4,31.022499999999997,31.582000000000004,1,-0.7916660069449941,49.27855468773766,1.015436199989489,2.1387820512820515,0.060897435897435855,2.1996794871794876,1,NHPC
2022-01-10,31.5,31.95,31.3,31.55,4365834,0.011217948717948678,0.011217948717948678,0.016974011932449826,10276029.3,31.0075,31.590999999999998,1,0.07692295858006498,51.80706598918251,0.9964764714188111,2.1039619651347072,0.07131537242472266,2.1752773375594296,0,NHPC
2022-01-11,30.95,31.45,30.9,31.05,3487172,-0.015847860538827252,-0.009569377990430672,0.01865647617505714,10111287.8,30.9775,31.598,1,0.1818178512402728,48.11680798292123,0.9717281520317533,2.153945249597424,0.05636070853462158,2.2103059581320452,1,NHPC
2022-01-12,31.2,32.05,31.1,31.5,5834931,0.01449275362318847,0.0,0.019969587166032594,10224144.1,31.004999999999995,31.589000000000002,1,0.3157891412745903,51.46745005005399,0.9737475697437707,2.108888888888889,0.06984126984126982,2.178730158730159,0,NHPC
2022-01-13,31.8,32.1,31.25,31.7,5536473,0.006349206349206327,-0.010920436817472678,0.01809323703500612,5381723.1,31.044999999999998,31.590999999999998,1,-0.11764692041538921,52.92262676658433,0.9649084576192158,2.089274447949527,0.07570977917981069,2.164984227129338,0,NHPC
2022-01-14,31.75,31.75,31.1,31.2,5556716,-0.01577287066246058,0.0,0.01479944474891905,5579994.8,31.034999999999997,31.607000000000003,1,-0.8461525443807039,48.96956529495157,0.9424149963607003,2.1387820512820515,0.060897435897435855,2.1996794871794876,1,NHPC
2022-01-17,31.35,31.7,31.25,31.45,7092680,0.008012820512820484,-0.0031695721077654726,0.01425627631376801,6050318.7,31.1375,31.617000000000004,1,0.22222172839615476,50.9426727910697,0.9108139251920788,2.113831478537361,0.06836248012718596,2.182193958664547,0,NHPC
2022-01-18,31.65,31.75,31.2,31.3,4155691,-0.004769475357710662,0.008051529790660261,0.011961079092135883,5930604.4,31.154999999999994,31.604,1,-0.6363624793409419,49.70095711306885,0.8850415019640733,2.128753993610224,0.06389776357827476,2.1926517571884987,0,NHPC
2022-01-19,31.4,31.45,31.05,31.1,2310667,-0.006389776357827448,-0.012698412698412653,0.0098142350644985,5801085.1,31.159999999999997,31.574,0,-0.7499981250046831,48.020264073909104,0.8503956803952109,2.1488745980707398,0.05787781350482317,2.206752411575563,0,NHPC
2022-01-20,31.05,31.2,30.6,30.65,4358241,-0.014469453376205865,-0.03312302839116721,0.009525874819257303,4978039.8,31.147499999999997,31.542,0,-0.6666655555574132,44.38352113443691,0.8325102746526956,2.1951060358890704,0.04404567699836861,2.2391517128874394,0,NHPC
2022-01-21,30.6,31.0,30.35,30.45,3541778,-0.006525285481239762,-0.024038461538461564,0.008111221284502665,4624018.3,31.152499999999996,31.51,0,-0.23076887574019495,42.83096233187119,0.8194738264632172,2.2160919540229886,0.0377668308702791,2.253858784893268,0,NHPC
2022-01-24,30.4,30.45,29.55,29.8,3780076,-0.021346469622331665,-0.05246422893481717,0.007048643235115652,4565442.5,31.139999999999997,31.46,0,-0.6666659259267477,38.15907666347765,0.8252256960015588,2.2862416107382555,0.016778523489932886,2.303020134228188,0,NHPC
2022-01-25,29.7,30.25,29.35,29.9,4304781,0.003355704697986406,-0.04472843450479236,0.009326346864238734,4647203.4,31.090000000000003,31.421999999999997,0,0.22222197530891588,39.256825996233445,0.8305667177157331,2.2752508361204016,0.020066889632106955,2.2953177257525086,0,NHPC
2022-01-27,29.9,31.45,29.85,29.95,3808475,0.0016722408026756952,-0.036977491961414866,0.010526364774312074,4444557.8,31.055,31.342999999999996,0,0.031249980468762695,39.83193209085641,0.8855262378788948,2.2697829716193656,0.021702838063439017,2.291485809682805,0,NHPC
2022-01-28,30.15,30.4,29.65,29.75,8797384,-0.006677796327211993,-0.029363784665579096,0.009780032971826962,4770648.9,30.98,31.275,0,-0.5333326222231685,38.27106573493691,0.8758457923161167,2.291764705882353,0.015126050420168043,2.306890756302521,1,NHPC
2022-01-31,30.0,30.15,29.8,30.0,3324551,0.008403361344537785,-0.014778325123152691,0.011644177335150696,4547432.4,30.932499999999997,31.223,0,0.0,41.364153495239236,0.8418568071506797,2.2643333333333335,0.02333333333333331,2.287666666666667,0,NHPC
2022-02-01,30.2,30.25,29.8,29.9,3268283,-0.0033333333333334103,0.003355704697986406,0.00587448248173947,4164992.7,30.867499999999996,31.194000000000003,0,-0.6666651851884801,40.490180820601395,0.8138670352113453,2.2752508361204016,0.020066889632106955,2.2953177257525086,1,NHPC
2022-02-02,30.2,30.35,29.9,29.95,3171121,0.0016722408026756952,0.0016722408026756952,0.005729530975134671,4066535.7,30.797500000000003,31.161000000000005,0,-0.5555543209903944,41.15960894065694,0.7878765326962495,2.2697829716193656,0.021702838063439017,2.291485809682805,0,NHPC
2022-02-03,30.0,30.35,29.9,29.95,3706845,0.0,0.0,0.005681463604291292,4206153.5,30.720000000000006,31.135,0,-0.11111086419808044,41.15960894065694,0.7637424946465176,2.2697829716193656,0.021702838063439017,2.291485809682805,0,NHPC
2022-02-04,30.15,30.2,29.85,29.9,2252827,-0.0016694490818029983,0.005042016806722671,0.004532227447128803,3995612.1,30.6125,31.111,0,-0.714283673475223,40.62954694529502,0.7341894593146233,2.2752508361204016,0.020066889632106955,2.2953177257525086,0,NHPC
2022-02-07,30.0,30.1,29.85,29.95,2895330,0.0016722408026756952,-0.0016666666666667052,0.0021760605251793597,3930967.3,30.55,31.097,0,-0.19999920000320284,41.44168282584075,0.6996044979350075,2.2697829716193656,0.021702838063439017,2.291485809682805,0,NHPC
2022-02-08,29.95,30.05,29.5,29.55,3674570,-0.013355592654423987,-0.011705685618728978,0.006313964622123612,3920416.7,30.45,31.081999999999997,0,-0.7272714049610783,37.072638040266085,0.6889184623682213,2.314043993231811,0.008460236886632826,2.3225042301184438,1,NHPC
2022-02-09,29.75,29.8,29.6,29.75,2558294,0.006768189509306133,-0.006677796327211993,0.007434585940084401,3745768.0,30.385,31.055,0,0.0,40.45300355278941,0.6575671436276341,2.291764705882353,0.015126050420168043,2.306890756302521,0,NHPC
2022-02-10,29.8,29.8,29.4,29.6,4339168,-0.005042016806722671,-0.011686143572620988,0.007552316376428969,3798837.3,30.290000000000003,31.016,0,-0.4999987500031206,38.77081373604675,0.6391694905113747,2.3084459459459463,0.010135135135135158,2.3185810810810814,0,NHPC
