date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-12-01,809.0,817.0,796.35,811.95,6448797,0.021128089039803788,-0.05893602225312922,0.039146483244422846,11693343.7,853.6850000000001,861.535,0,0.1428571359391241,44.04226346463877,50.93338921478736,0.19268427858858295,0.26122298171069647,0.4539072602992794,1,IRCTC
2021-12-02,815.25,825.0,803.0,821.25,4869021,0.011453907260299268,-0.05118132979030665,0.04008262989484381,11461300.0,852.3375,863.128,0,0.27272726033057904,45.5554753019545,48.86671855658826,0.1791780821917808,0.2695890410958904,0.44876712328767115,0,IRCTC
2021-12-03,819.0,831.45,810.0,819.9,4777395,-0.0016438356164384382,-0.003827227993439042,0.03353227185700244,11167632.2,852.3399999999999,865.028,0,0.04195804000195503,45.36370400643044,46.90838151683196,0.18111964873765093,0.2683863885839736,0.44950603732162453,0,IRCTC
2021-12-06,815.0,819.5,798.2,801.4,4473930,-0.02256372728381506,0.032998195411188425,0.019297139489677758,10477377.4,851.2975,866.3710000000001,0,-0.6384976226057478,42.71032930997978,45.107782837058245,0.2083853256800599,0.25149737958572493,0.45988270526578484,1,IRCTC
2021-12-07,809.95,829.8,807.0,823.05,4528051,0.027015223359121432,0.0350877192982455,0.01980371716694445,10322318.9,850.8074999999999,868.0559999999999,0,0.5745613783087086,46.64354614090638,43.91436977726837,0.17659923455440135,0.27118644067796605,0.4477856752323674,1,IRCTC
2021-12-08,830.5,856.7,829.05,851.4,7190775,0.03444505194095138,0.04858673563643068,0.022829985285884157,10273411.8,850.5775,870.327,1,0.7558770070207197,51.353365089859004,43.18120050746349,0.13742071881606766,0.2954545454545454,0.43287526427061307,0,IRCTC
2021-12-09,856.0,863.0,841.55,856.85,5118754,0.006401221517500666,0.043348554033485476,0.02284704755791691,9868320.3,850.9275,872.1239999999999,1,0.03962703777962625,52.22640342660191,41.62897189978753,0.13018614693353556,0.2999358114022291,0.43012195833576466,0,IRCTC
2021-12-10,851.0,869.95,850.0,857.95,4358630,0.0012837719554181781,0.046408098548603505,0.022550284871507092,9283082.2,851.46,873.821,1,0.3483709098560962,52.41203783784744,40.080473906945564,0.12873710589195167,0.30083338189871206,0.4295704877906637,0,IRCTC
2021-12-13,862.5,878.2,856.25,858.7,4485978,0.000874176816830774,0.07149987521836798,0.01564550443956303,8342805.7,851.1524999999999,875.914,1,-0.17312072104233373,52.54742689868475,38.78544005644945,0.1277512518923954,0.30144404332129965,0.42919529521369504,0,IRCTC
2021-12-14,860.0,860.0,843.0,855.05,3374432,-0.004250611389309489,0.038879776441285374,0.015391139676817881,4962576.3,848.735,877.821,1,-0.29117645346021126,51.77541088898648,37.22933719527449,0.13256534705572776,0.2984620782410385,0.43102742529676624,0,IRCTC
2021-12-15,851.2,867.4,848.0,851.2,2762485,-0.004502660663118996,-0.000234907211651314,0.004520011271777429,4593945.1,845.2425,879.6709999999999,1,0.0,50.92552057920158,35.95581310989774,0.13768796992481194,0.2952890037593985,0.43297697368421045,0,IRCTC
2021-12-16,857.05,860.8,841.35,852.15,2918474,0.0011160714285713969,-0.005485207445877438,0.00299979503607016,4398890.4,842.6700000000001,880.678,1,-0.2519280076129556,51.138654368228195,34.77682645919075,0.13641964442879775,0.2960746347474036,0.4324942791762013,0,IRCTC
2021-12-17,850.0,851.9,825.45,832.4,4227183,-0.023176670773924823,-0.029780290226703254,0.00997788124570606,4343869.2,839.7575,880.6619999999999,0,-0.6654064020640327,46.60681785361403,34.199910283534265,0.16338298894762135,0.27937289764536277,0.4427558865929841,0,IRCTC
2021-12-20,807.0,825.7,780.7,794.1,7418777,-0.04601153291686688,-0.07522999883544901,0.019451079311729506,4638353.9,835.125,878.691,0,-0.28666666029629595,39.32825024665308,35.44991669185324,0.219493766528145,0.24461654703437855,0.4641103135625235,1,IRCTC
2021-12-21,805.0,818.85,800.0,814.75,3613582,0.026004281576627708,-0.04713174668148057,0.027010178418811558,4546907.0,831.2225000000001,876.222,0,0.5172413518704847,44.372450958634246,34.685636928149435,0.18858545566124577,0.26376189015035284,0.4523473458115986,1,IRCTC
2021-12-22,820.0,842.6,819.0,839.75,3721795,0.030684258975145706,-0.013451597744360999,0.03258563342211107,4200009.0,830.07,873.5110000000001,1,0.8368643713193055,49.81253642285835,34.19737714756734,0.15320035724918127,0.28568026198273294,0.4388806192319142,1,IRCTC
2021-12-23,846.7,847.35,834.2,841.35,2917612,0.0019053289669543894,-0.012673825030804386,0.03260808156675125,3979894.8,828.86,871.248,1,-0.4068440755251678,50.148551093957735,32.69399306559824,0.15100730968086998,0.28703868782314135,0.43804599750401135,0,IRCTC
2021-12-24,841.0,842.8,828.5,837.2,2502607,-0.004932548879776566,0.005766458433445587,0.030622965389619665,3794292.5,829.5674999999999,868.7230000000001,1,-0.26573424715144894,49.22791659308701,31.380136418055507,0.1567128523650262,0.28350453893932154,0.4402173913043477,0,IRCTC
2021-12-27,823.0,840.0,823.0,839.0,2640676,0.0021500238891543066,0.056541997229567986,0.01602613563223365,3609762.3,832.7275,865.788,1,0.9411764152249167,49.65958941018284,30.35298381676583,0.1542312276519666,0.285041716328963,0.43927294398092964,1,IRCTC
2021-12-28,840.7,876.6,840.55,863.5,8220616,0.02920143027413591,0.059834305001534194,0.016810932038447458,4094380.7,836.1450000000001,861.2040000000001,1,0.6324549061732319,55.238079785550156,30.870627829853984,0.12148233931673419,0.30532715691951356,0.42680949623624775,0,IRCTC
2021-12-29,859.45,864.0,847.0,849.35,3670117,-0.01638679791546027,0.01143197380172678,0.016772992565240917,4185143.9,838.015,854.68,1,-0.59411761211073,51.676305220708365,29.87986869915013,0.1401660093012303,0.2937540472125743,0.4339200565138046,0,IRCTC
2021-12-30,846.7,847.8,831.1,833.0,3488161,-0.01925001471713661,-0.00992452605930949,0.019389252310129088,4242112.6,838.6025,849.5210000000001,0,-0.8203592323138245,47.837939754655636,29.04916379206798,0.16254501800720286,0.27989195678271306,0.4424369747899159,0,IRCTC
2021-12-31,834.9,840.0,829.15,831.75,2712460,-0.0015006002400960172,-0.00650979455327283,0.019313160556693267,4090640.3,839.195,848.4190000000001,0,-0.29032255388731953,47.54716517485154,27.74922352120598,0.16429215509467987,0.278809738503156,0.44310189359783586,1,IRCTC
2022-01-03,831.9,850.0,830.35,845.65,3501695,0.01671175232942579,0.00792610250297976,0.020963929633504547,3698932.1,841.4075,847.0390000000001,1,0.6997455114633335,51.10616175964096,27.170707555405553,0.14515461479335423,0.29066398628274104,0.43581860107609527,0,IRCTC
2022-01-04,850.0,853.7,843.3,848.05,2496924,0.0028380535682610564,-0.017892298784018545,0.014720856325020707,3587266.3,842.6574999999999,845.51,1,-0.18749998197115833,51.715346270766226,25.97279987287659,0.14191380225222572,0.29267142267554974,0.43458522492777546,0,IRCTC
2022-01-05,845.0,847.1,828.0,840.6,3312721,-0.008784859383290988,-0.01030199564372758,0.013392004342153888,3546358.9,842.1175,846.2329999999998,0,-0.23036648008552313,49.64748367632904,25.549742739099685,0.15203426124196998,0.28640256959314775,0.4384368308351177,0,IRCTC
2022-01-06,825.0,847.9,825.0,843.25,2842824,0.0031525101118248244,0.012304921968787408,0.009298728743000037,3538880.1,841.4375,846.34,1,0.7969431966400359,50.40710299915561,25.36047540059256,0.148413874888823,0.2886451230358731,0.43705899792469605,1,IRCTC
2022-01-07,843.25,888.0,842.45,860.95,12254034,0.020990216424547903,0.035106702735197004,0.011951248327593466,4514022.8,841.5875,847.038,1,0.38858396512439297,55.26183305495602,26.80258430055023,0.1248039955862709,0.3032696439979093,0.4280736395841802,1,IRCTC
2022-01-10,862.5,878.75,862.5,873.45,4778546,0.014518845461408914,0.032874120499024606,0.011537996969241201,4727809.8,842.325,846.237,1,0.6738461123787035,58.36181276560452,26.15954256479664,0.10870685213807307,0.3132405976300876,0.4219474497681607,0,IRCTC
2022-01-11,875.0,883.0,859.15,862.4,3257687,-0.012650981739080747,0.016921172100701654,0.014484477135843778,4231516.9,842.6925000000001,846.571,1,-0.5283018646414317,54.75018326951129,25.994575238739742,0.12291280148423006,0.304441094619666,0.42735389610389607,0,IRCTC
2022-01-12,868.8,869.4,848.25,861.25,3419540,-0.0013334879406308175,0.024565786343088147,0.013241582537350348,4206459.2,843.195,846.687,1,-0.3569739783936635,54.37306421832188,25.64853415025833,0.12441219158200288,0.30351233671988387,0.42792452830188676,1,IRCTC
2022-01-13,861.25,874.0,853.05,868.15,3384510,0.008011611030478871,0.0295286095463978,0.013256319616577833,4196094.1,843.9950000000001,847.086,1,0.3293555928708529,56.31725444622912,25.312924568097028,0.11547543627253355,0.3090479755802568,0.42452341185279036,1,IRCTC
2022-01-14,863.9,908.0,856.7,902.7,14072932,0.03979727005701794,0.048492943841105696,0.019705436565408532,5332141.3,847.51,848.743,1,0.7563352679076967,64.47904934906114,27.169144241804382,0.07278165503489524,0.335493519441675,0.4082751744765702,0,IRCTC
2022-01-17,910.0,918.65,891.25,897.35,6834869,-0.005926664451091246,0.02736275688362233,0.020550563488680455,5665458.7,852.6725,850.245,1,-0.46167881526719606,62.53073209179657,27.185633938818352,0.07917757842536352,0.3315317323229509,0.4107093107483144,0,IRCTC
2022-01-18,899.9,904.2,855.9,861.1,5857768,-0.04039672368641001,-0.001507421150278243,0.028795845274926908,6001543.1,854.99,850.81,1,-0.8033126127678528,51.23431119303027,28.693802943188473,0.12460805945883167,0.30339101149692255,0.4279990709557542,0,IRCTC
2022-01-19,863.5,877.95,850.3,875.95,4437914,0.017245383811403947,0.017068214804063953,0.02975845831591152,6114062.4,856.8,851.209,1,0.4502712314549285,54.83397812867335,28.61924559010359,0.10554255379873272,0.3152006393058965,0.4207431931046292,0,IRCTC
2022-01-20,875.75,885.0,865.65,880.4,3262969,0.005080198641474798,0.014110464781431853,0.02968219334151266,6156076.9,858.7524999999999,851.82,1,0.24031006510025357,55.88485990157098,27.9571566193819,0.09995456610631531,0.3186619718309859,0.4186165379373012,0,IRCTC
2022-01-21,873.0,881.0,855.0,861.7,3915909,-0.02124034529759189,-0.045419297662567804,0.022539335197907157,5322264.4,859.9775,852.1080000000001,1,-0.43461536789940713,50.56102956424031,27.81735971799748,0.12382499709875819,0.303876058953232,0.42770105605199016,0,IRCTC
2022-01-24,859.5,860.15,805.0,809.8,7654105,-0.06022977834513177,-0.0975650526550399,0.03182841792670238,5609820.3,858.5174999999999,851.007,0,-0.901178587467298,39.35522840083077,29.880405452426235,0.19585082736478146,0.2592615460607557,0.4551123734255371,0,IRCTC
2022-01-25,809.0,833.0,784.8,829.9,5090144,0.024820943442825483,-0.03623272558355595,0.03457762104973464,5793066.0,856.8375,849.5370000000001,0,0.4336099495101662,44.48665134411021,31.188947920110078,0.16688757681648392,0.27720207253886003,0.44408964935534395,0,IRCTC
2022-01-27,818.6,824.4,803.0,813.8,4740612,-0.019399927702132835,-0.07095153832981349,0.03197540499358368,5925173.2,855.0600000000001,847.3919999999999,0,-0.2242990549392999,41.460481557557465,30.88259449724507,0.18997296633079386,0.2629024330302285,0.45287539936102233,1,IRCTC
2022-01-28,825.75,860.0,817.0,844.6,5541007,0.037847136888670585,-0.040663334847796384,0.03940730436389045,6140822.9,855.64,846.212,0,0.4383720828285568,48.65601028379763,31.976694890298997,0.1465782618991238,0.28978214539426944,0.43636040729339326,0,IRCTC
2022-01-31,855.0,880.95,849.6,868.0,4650001,0.027705422685294856,0.007311129163281915,0.04122187832304515,5198529.8,857.4525,845.7589999999999,1,0.4146730330247833,53.34777035445168,32.289073826706215,0.11566820276497693,0.3089285714285714,0.42459677419354835,0,IRCTC
2022-02-01,894.6,899.9,848.6,856.9,11012459,-0.012788018433179782,0.05816250926154609,0.025878824618818817,5616288.8,858.015,845.1619999999999,0,-0.7348927731989728,50.96852069563575,33.646997124798624,0.13012020072353833,0.29997666005368184,0.43009686077722015,0,IRCTC
2022-02-02,863.0,868.0,857.0,860.9,2531086,0.004667989263624772,0.03735389806000722,0.02486152236508958,5283620.6,858.6575,844.5239999999999,1,-0.19090907355372266,51.80271649734028,32.03649733017015,0.12486932280171914,0.3032291787664072,0.42809850156812634,0,IRCTC
2022-02-03,860.5,871.85,857.0,860.65,2603770,-0.0002903937739574536,0.05756942737773407,0.020810810465107774,5100206.2,859.6600000000001,844.4810000000001,1,0.0101010094208059,51.74346310815971,30.808890378015143,0.125196072735723,0.3030267820833091,0.4282228548190321,0,IRCTC
2022-02-04,861.0,865.5,851.25,855.75,2105561,-0.005693371289141935,0.013201515510300688,0.01539814868134112,4984465.4,860.2850000000001,844.285,0,-0.36842102677747185,50.52364221554588,29.626112493871204,0.13163891323400523,0.2990359333917616,0.4306748466257668,0,IRCTC
2022-02-07,858.75,868.55,830.0,835.6,4119747,-0.023546596552731502,-0.037327188940092126,0.011053892621507673,5004849.2,859.0175000000002,844.5360000000001,0,-0.6005187911668279,45.747556309557936,30.26353303002326,0.1589277166108185,0.2821325993298229,0.4410603159406414,0,IRCTC
2022-02-08,842.5,848.6,821.5,838.05,3851680,0.0029320248922928283,-0.021997899404831434,0.01141424417327879,4624606.7,857.2475000000001,845.7810000000001,0,-0.16420663600713672,46.41088650715841,30.0375663850216,0.1555396456058708,0.28423125111866826,0.43977089672453906,0,IRCTC
2022-02-09,859.0,868.4,845.1,849.95,6791815,0.01419963009366998,-0.012719247299337821,0.01384216108438685,4794773.8,856.625,846.877,0,-0.3884120004973378,49.632172214356395,30.059883071805775,0.13936113889052287,0.2942526030942997,0.43361374198482255,0,IRCTC
