date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-09-15,69.0,69.8,68.8,69.8,53368,0.049624060150375904,0.07882534775888717,0.03147978911383157,17978.0,65.82000000000001,73.31599999999999,1,0.7999992000007973,53.25477566049161,3.4052748206323797,3.1454154727793697,0.11532951289398277,3.260744985673353,0,BHARATWIRE
2021-09-16,71.8,72.7,67.1,70.75,47044,0.013610315186246558,0.091820987654321,0.030575072730493685,21103.5,65.9525,73.175,1,-0.18749996651786233,55.399428641388575,3.5620409048729242,3.0897526501766786,0.127208480565371,3.2169611307420496,0,BHARATWIRE
2021-09-17,71.0,71.0,67.5,69.3,20647,-0.02049469964664319,0.08281249999999996,0.03274342564706794,21872.2,65.965,73.06099999999999,1,-0.4857141469388159,51.5145390510328,3.5576094116677153,3.1753246753246755,0.10894660894660892,3.2842712842712847,0,BHARATWIRE
2021-09-20,68.0,68.5,66.0,66.6,10769,-0.038961038961038974,0.051302288871349466,0.04026702767689158,21520.9,65.94749999999999,72.889,1,-0.5599997760000919,45.16354297848938,3.5392087394057357,3.344594594594595,0.07282282282282275,3.417417417417418,0,BHARATWIRE
2021-09-21,66.5,67.4,64.45,65.55,512399,-0.015765765765765716,-0.014285714285714346,0.034661233436934634,70517.6,66.0125,72.743,0,-0.32203378914108904,42.94613148763335,3.497122400876755,3.414187643020595,0.05797101449275358,3.472158657513349,0,BHARATWIRE
2021-09-22,65.0,66.9,64.0,65.7,208971,0.0022883295194509046,-0.05873925501432653,0.020452331385060633,90965.8,65.995,72.53,0,0.24137922711061183,43.37385383219782,3.45447080081413,3.4041095890410964,0.060121765601217694,3.4642313546423136,0,BHARATWIRE
2021-09-23,65.0,67.0,63.1,65.95,122366,0.003805175038051667,-0.06784452296819787,0.017681447749405575,102253.9,66.025,72.248,0,0.2435896811308518,44.12568869120985,3.486294315041692,3.387414708112207,0.06368460955269148,3.4510993176648976,0,BHARATWIRE
2021-09-24,65.0,65.95,63.3,64.05,10379,-0.028809704321455687,-0.0757575757575758,0.01881988981332638,102955.7,66.05250000000001,71.913,0,-0.3584904307583283,39.800615005027666,3.4265590068244287,3.517564402810305,0.035909445745511276,3.553473848555816,0,BHARATWIRE
2021-09-27,65.0,65.0,62.3,63.1,217937,-0.014832162373145885,-0.05255255255255242,0.013691128844851096,123441.8,66.02000000000001,71.53699999999999,0,-0.7037034430727975,37.80530906789592,3.3746619349083984,3.5855784469096674,0.021394611727416822,3.606973058637084,0,BHARATWIRE
2021-09-28,62.5,63.95,62.2,62.8,9350,-0.004754358161648264,-0.04195270785659799,0.013549979754664678,121323.0,65.965,71.179,0,0.17142847346944212,37.17156645816259,3.258614653843513,3.6074840764331215,0.01671974522292989,3.6242038216560513,0,BHARATWIRE
2021-09-29,62.9,62.9,61.8,62.1,11293,-0.011146496815286566,-0.0547945205479452,0.012144802928225364,117115.5,65.74749999999999,70.79899999999999,0,-0.7272720661163,35.66907028906802,3.1044278928546905,3.6594202898550727,0.00563607085346218,3.665056360708535,0,BHARATWIRE
2021-09-30,61.0,63.0,61.0,61.9,10515,-0.0032206119162641045,-0.06141015921152393,0.010239208331701824,113462.6,65.445,70.433,0,0.44999977500011173,35.23090003909343,3.0255401862222127,3.674474959612278,0.0024232633279482807,3.6768982229402267,0,BHARATWIRE
2021-10-01,62.0,62.0,61.0,61.75,4794,-0.0024232633279482885,-0.03590944574551125,0.0054412828623910565,111877.3,65.18249999999999,70.11099999999999,0,-0.24999975000025002,34.88477503718862,2.8808587443491973,3.6858299595141704,0.0,3.6858299595141704,1,BHARATWIRE
2021-10-04,62.0,63.95,62.0,63.55,21661,0.029149797570850122,0.007131537242472286,0.01582115788743843,112966.5,65.04249999999999,69.797,0,0.7948713872454398,42.22058845587464,2.8322259768956832,3.553107789142408,0.028324154209283983,3.581431943351692,0,BHARATWIRE
2021-10-05,63.95,63.95,63.0,63.0,7815,-0.008654602675058909,0.0031847133757962887,0.016296906462270437,62508.1,64.9625,69.472,0,-0.9999989473695291,40.71135589565081,2.6977812642602776,3.5928571428571434,0.01984126984126984,3.612698412698413,0,BHARATWIRE
2021-10-06,63.95,63.95,62.0,62.25,10404,-0.011904761904761862,0.0024154589371980784,0.01643809833629213,42651.4,64.84,69.157,0,-0.871794424720808,38.680819368394566,2.644368316813115,3.6481927710843376,0.008032128514056224,3.656224899598394,0,BHARATWIRE
2021-10-07,61.5,64.8,61.5,64.25,43482,0.032128514056224855,0.03796445880452337,0.021278733187184446,34763.0,64.8125,68.96,0,0.833333080808158,46.363442838266245,2.691199151326464,3.5035019455252923,0.038910505836575876,3.542412451361868,0,BHARATWIRE
2021-10-08,65.95,65.95,63.75,64.35,11000,0.0015564202334630295,0.042105263157894646,0.02087797119905337,34825.1,64.83000000000001,68.706,0,-0.727272396694368,46.722868209202616,2.6561134976602885,3.496503496503497,0.04040404040404032,3.536907536907538,0,BHARATWIRE
2021-10-11,64.25,67.0,63.5,66.35,43938,0.03108003108003099,0.04405979543666394,0.021368380065957857,17425.2,64.97999999999999,68.415,1,0.5999998285714759,53.442590470332355,2.716391104970268,3.3609645817633766,0.06932931424265253,3.430293896006029,0,BHARATWIRE
2021-10-12,66.0,67.0,64.55,66.5,142692,0.0022607385079127518,0.05555555555555558,0.019620160786514948,30759.4,64.97999999999999,68.113,1,0.2040815493544694,53.912098867761614,2.697363168900963,3.3511278195488727,0.07142857142857142,3.422556390977444,0,BHARATWIRE
2021-10-13,66.5,67.7,64.5,65.0,22157,-0.022556390977443663,0.04417670682730934,0.02301646120663078,31845.8,64.74,67.79899999999999,1,-0.46874985351567033,48.63069130594702,2.7332657996937515,3.451538461538462,0.05,3.5015384615384617,0,BHARATWIRE
2021-10-14,66.0,66.0,64.0,64.25,14514,-0.011538461538461497,0.0,0.020095396450751358,32245.7,64.41499999999999,67.472,0,-0.8749995625002187,46.19398301415197,2.6808896711441976,3.5035019455252923,0.038910505836575876,3.542412451361868,0,BHARATWIRE
