date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2021-09-29,2129.0,2167.9,2110.05,2147.5,912912,0.008547409946930928,0.03193099637202357,0.009857877711431533,805789.5,2064.5175,1903.818,1,0.3197925614556174,74.9922904308469,41.692579204583055,0.6935040745052388,0.02174621653084974,0.7152502910360885,1,TITAN
2021-09-30,2149.9,2185.0,2136.3,2161.85,1374265,0.006682188591385252,0.02698273200161494,0.00944994440136101,870703.7,2075.64,1913.4479999999999,1,0.2453798717581107,76.3511933490641,42.19310926139854,0.6822628767028242,0.02823970210699157,0.7105025788098157,0,TITAN
2021-10-01,2157.0,2175.0,2122.65,2163.75,626710,0.0008788768878507103,0.033852549094557816,0.007815472738921699,760633.7,2085.4725,1923.295,1,0.12893982561719552,76.53302023316965,42.918601457012926,0.680785673021375,0.029093009820912685,0.7098786828422877,1,TITAN
2021-10-04,2160.0,2174.3,2138.0,2155.3,870878,-0.00390525707683409,0.031120679344576185,0.008543572084628085,806547.7,2092.2725,1932.366,1,-0.12947658045518498,73.81482738323488,42.44584421008345,0.687375307381803,0.025286503039020088,0.712661810420823,0,TITAN
2021-10-05,2155.3,2206.65,2130.0,2192.65,1329784,0.017329374101053174,0.029751561546047967,0.008056142407474367,885547.3,2100.8725000000004,1942.2,1,0.4872798370870193,77.60158331014094,44.88899819507749,0.6586322486488951,-0.021298428841812336,0.6373338198070828,1,TITAN
2021-10-06,2194.0,2204.7,2135.1,2147.65,895210,-0.02052311130367368,6.984866123405098e-05,0.013983362472501898,869320.3,2106.5600000000004,1950.6960000000001,1,-0.6659482662938463,65.3411638332914,46.65406975257195,0.6933857937745909,0.021814541475566274,0.7152003352501571,1,TITAN
2021-10-07,2255.0,2384.25,2250.0,2375.35,8361061,0.10602286219821666,0.09875800818743197,0.04996563443070812,1634263.0,2122.5299999999997,1963.6219999999998,1,0.896461818275889,81.3755711276348,60.2216361988168,0.5310585808407183,0.03496326857094732,0.5660218494116657,0,TITAN
2021-10-08,2420.0,2420.0,2353.0,2358.2,1845797,-0.007219988633254126,0.08986712882726744,0.0508620968563958,1764765.6,2138.725,1976.315,1,-0.9223880459345095,78.43236928055543,60.70580504175846,0.5421931982020187,0.027945042829276415,0.5701382410312951,1,TITAN
2021-10-11,2377.0,2406.1,2357.55,2362.4,1056932,0.001781019421592811,0.09608871154827625,0.05030080613255582,1819703.8,2155.3125,1988.78,1,-0.30072090008813784,78.63615570581943,59.83753325306141,0.5394514053504911,0.02967321368100233,0.5691246190314934,0,TITAN
2021-10-12,2365.0,2507.8,2342.65,2492.6,3517011,0.0551134439552996,0.13679793856748668,0.052679272777741974,2079056.0,2177.1575000000003,2004.3409999999997,1,0.7726309368899116,83.75918652003173,67.35985230641417,0.45903875471395345,0.08035785926341961,0.539396613977373,0,TITAN
2021-10-13,2539.9,2608.95,2490.0,2537.2,4023645,0.017892963170986098,0.18138430377389225,0.046441035065299244,2390129.3,2198.025,2019.6540000000002,1,-0.022698612671724794,85.07911585260018,71.044862855956,0.433391139839193,0.09652372694308674,0.5299148667822797,0,TITAN
2021-10-14,2575.3,2584.0,2532.35,2564.05,1546459,0.01058253192495684,0.07944092449533757,0.023997169241672348,2407348.7,2220.7925,2034.1309999999999,1,-0.21781219326597845,85.8259611243515,69.65951550910201,0.4183810768120746,0.10598467268579005,0.5243657494978646,1,TITAN
2021-10-18,2620.0,2677.9,2575.5,2588.8,2572741,0.009652697880306649,0.09778644729030628,0.020976924107588123,2601951.8,2245.4525000000003,2049.915,1,-0.3046874970245341,86.49690324007453,72.81597868702329,0.4048207663782447,0.11453182941903584,0.5193525957972805,0,TITAN
2021-10-19,2638.0,2638.0,2468.75,2484.9,3546129,-0.040134425216316494,0.051854046732136894,0.03394669090712014,2869476.9,2265.8300000000004,2063.627,1,-0.9045790197661501,71.24943068245602,79.70412306652163,0.46355990180691375,0.07750814922129659,0.5410680510282103,0,TITAN
2021-10-20,2487.1,2505.55,2403.0,2411.4,2868983,-0.02957865507666302,-0.03257642622161594,0.02651165117253011,3023396.8,2282.1074999999996,2076.1,1,-0.7381764920704358,62.81394922221144,81.33597141891296,0.5081695280749772,0.04939039562080116,0.5575599236957783,0,TITAN
2021-10-21,2433.9,2435.95,2380.05,2395.7,2303014,-0.006510740648586033,-0.0557701403121551,0.02294710634375857,3164177.2,2297.84,2088.031,1,-0.6833631362546939,61.14857508904324,79.51911631756202,0.5180531786116794,0.04316066285428044,0.5612138414659599,1,TITAN
2021-10-22,2417.4,2494.95,2398.0,2412.0,3063724,0.006803856910297723,-0.05930071566467121,0.02209694827331236,2634443.5,2313.1875,2100.287,1,-0.05569881324704784,62.26710719116246,80.92846515202189,0.5077943615257049,0.049626865671641714,0.5574212271973465,0,TITAN
2021-10-25,2405.0,2412.0,2340.0,2379.15,1446182,-0.01361940298507458,-0.08098346724351058,0.01857910102112151,2594482.0,2327.5,2112.0820000000003,1,-0.3590277727912797,58.605177989774795,80.29071764116318,0.5286131601622428,0.03650463400794397,0.5651177941701868,1,TITAN
2021-10-26,2390.0,2468.45,2371.0,2454.75,2567357,0.03177605447323617,-0.012133285041651565,0.02309769684255668,2745524.5,2345.725,2124.705,1,0.6644432974402958,63.87112830899832,81.51638066679438,0.4815357979427641,0.06617781851512367,0.5477136164578877,0,TITAN
2021-10-27,2468.0,2482.35,2452.2,2460.1,2082690,0.0021794480089620816,0.020195736916314155,0.017345929445144598,2602092.4,2362.2650000000003,2137.149,1,-0.2620232085564464,64.21803414401323,77.84735347630907,0.47831388967928146,0.0682086094061216,0.5465224990854031,0,TITAN
2021-10-28,2470.0,2470.0,2360.0,2375.15,3330380,-0.034531116621275504,-0.008577868681387324,0.024635951388602088,2532765.9,2373.6475,2147.9080000000004,1,-0.8622727194338836,55.161042697137205,80.14397108514413,0.5311875039471191,0.03488200745216088,0.5660695113992801,0,TITAN
2021-10-29,2400.0,2404.0,2346.55,2383.55,1450019,0.003536618739869102,-0.011795190713101089,0.024403591770369604,2523121.9,2384.7325,2158.09,0,-0.28633593931529905,55.824494027980116,78.52297315049097,0.5257913616244677,0.038283232992804846,0.5640745946172725,1,TITAN
2021-11-01,2441.45,2441.45,2390.35,2406.3,1276469,0.009544586855740445,0.011411638610428154,0.023870455030457614,2393494.7,2396.86,2168.61,1,-0.687866914131757,57.652058341761524,77.04990363974159,0.5113659975896604,0.04737563894776212,0.5587416365374226,1,TITAN
2021-11-02,2422.8,2464.8,2421.05,2453.95,1546219,0.019802185928603944,-0.0003258987676953984,0.020571976331856492,2193503.7,2411.7925,2180.153,1,0.7119999837257064,61.26652167225137,75.7249105226172,0.4820187860388355,0.06587338780333733,0.5478921738421728,0,TITAN
2021-11-03,2462.0,2471.65,2406.05,2417.95,1554405,-0.014670225554717864,-0.01713344985976184,0.021506346785034217,2062045.9,2423.0575,2191.105,0,-0.6714938922028407,57.28819077122084,75.00170262814451,0.5040840381314752,0.051965507971628716,0.5560495461031039,1,TITAN
2021-11-04,2439.0,2444.8,2422.0,2431.75,181506,0.005707314047023404,0.02383007389007008,0.012540778051246216,1849895.1,2437.2625,2202.348,0,-0.31798244219375,58.40325102805708,71.56229529756278,0.495548473321682,0.05734553305232849,0.5528940063740105,1,TITAN
2021-11-08,2477.9,2548.7,2448.3,2536.75,3449086,0.04317878071347803,0.06427387719997468,0.021138707799940173,1888431.3,2445.3325,2216.63,1,0.5861553726478561,65.73344837048347,74.8042742048797,0.43364541243717364,0.09636345717946183,0.5300088696166355,0,TITAN
2021-11-09,2528.95,2543.8,2491.15,2512.1,1097405,-0.009717157780624874,0.043967917549765145,0.023485271325743205,1853553.6,2453.0275,2230.565,1,-0.320037980626057,62.92979139217419,73.2218260473883,0.44771306874726335,0.08749651685840522,0.5352095856056686,0,TITAN
2021-11-10,2505.0,2526.85,2472.2,2484.6,911235,-0.010947016440428281,0.012490067034780727,0.023925544362924118,1687941.4,2459.1375,2243.806,1,-0.373284531138436,59.86223978806598,71.89526704400343,0.4637366175641956,0.07739676406665046,0.541133381630846,1,TITAN
2021-11-11,2484.0,2542.8,2476.3,2528.1,1726010,0.017507848345810206,0.04555511900576947,0.022358014575620276,1652273.4,2460.9125,2256.799,1,0.6631578847645417,62.93965626609631,71.50989082657462,0.4385506902416836,0.09327162691349224,0.5318223171551758,0,TITAN
2021-11-12,2547.85,2561.75,2523.0,2539.5,1673817,0.004509315296072236,0.04430965354168803,0.022410435047447816,1486617.1,2461.0274999999997,2269.1569999999997,1,-0.21548386540686565,63.724612563735185,69.16989862467643,0.43209293167946455,0.0973419964559952,0.5294349281354598,0,TITAN
2021-11-15,2551.0,2572.7,2531.7,2539.4,846885,-3.937783028151731e-05,0.001044643737065254,0.011627289429948819,1426303.7,2459.795,2281.157,1,-0.2829268223676363,63.711864736079505,67.15776300862812,0.43214932661258565,0.09730645034260058,0.5294557769551862,0,TITAN
2021-11-16,2550.1,2551.35,2520.15,2531.75,1133767,-0.003012522643144111,0.00782214083834254,0.010522763827257454,1412033.5,2456.9425,2292.45,1,-0.5881410067903529,62.67887433367094,64.58935136515467,0.436476745334255,0.09457884862249424,0.5310555939567493,0,TITAN
2021-11-17,2522.9,2539.0,2491.1,2499.35,892518,-0.012797472104275731,0.005936569266682845,0.011091691534271158,1346663.4,2457.665,2302.051,1,-0.4916492590469912,58.36287928397458,63.397254839072204,0.4550983255646469,0.08284153880008792,0.5379398643647348,0,TITAN
2021-11-18,2492.0,2520.0,2456.5,2478.2,739912,-0.008462200172044798,-0.019738143269649178,0.006825851809252768,1265214.1,2461.005,2311.202,1,-0.21732283122326537,55.66814146941534,63.40459377913847,0.46751674602534116,0.07501412315390188,0.5425308691792431,0,TITAN
2021-11-22,2492.4,2492.4,2353.0,2391.3,1361329,-0.03506577354531504,-0.05835794447725928,0.013864843949924528,1383196.4,2460.785,2318.35,0,-0.7252510708375092,46.22438034003617,68.8328370806286,0.5208464015389118,0.04140007527286413,0.562246476811776,0,TITAN
2021-11-23,2380.0,2410.95,2365.05,2387.7,1247942,-0.0015054572826497248,-0.0597385209104514,0.01356419737131111,1163082.0,2459.57,2324.985,0,0.16775598763058588,45.87716234383469,67.1947772891551,0.5231394228755708,0.03995476818695801,0.5630941910625288,0,TITAN
2021-11-24,2400.0,2405.25,2365.0,2375.85,614145,-0.004962935042090666,-0.06157795990915382,0.013259680448393424,1114756.0,2459.4049999999997,2331.8160000000003,0,-0.5999999850931703,44.68724914289079,65.27015033992974,0.5307363680367028,0.03516636151272165,0.5659027295494244,0,TITAN
2021-11-25,2360.0,2403.2,2355.15,2397.8,662071,0.009238798745712096,-0.04063056394662601,0.01644106121745806,1089839.6,2456.5575,2339.159,0,0.7866805247309027,47.40830085311053,64.04013960136332,0.5167236633580782,0.043998665443323044,0.5607223288014013,0,TITAN
2021-11-26,2377.8,2385.1,2285.05,2292.3,1289322,-0.04399866544332309,-0.07501412315390188,0.022986885838251474,1046170.8,2448.1675,2343.891,0,-0.8545727051017245,37.78659784671791,67.51941534412309,0.58652881385508,0.0,0.58652881385508,0,TITAN
2021-11-29,2290.0,2334.4,2231.4,2324.2,1094276,0.013916154081053733,-0.02806005101827469,0.02287249559001966,988216.7,2445.62,2347.978,0,0.3320388317277766,41.64325909031697,70.05374281954286,0.5647534635573532,0.013725152740727838,0.5784786162980811,0,TITAN
2021-11-30,2336.4,2390.0,2336.4,2375.5,2675375,0.022072110833835312,-0.005109519621392944,0.026095577955368307,1171065.7,2445.2174999999997,2353.314,0,0.7294775983306414,47.30097913268295,69.74990404671838,0.5309619027573144,0.03502420543043562,0.56598610818775,0,TITAN
2021-12-01,2409.8,2441.95,2347.4,2360.2,2177426,-0.006440749315933525,-0.00658711618999519,0.026163547709941542,1275431.6,2442.9125,2358.606,0,-0.5245901583861486,45.87253929212062,71.52133947195277,0.5408863655622407,0.028768748411151446,0.5696551139733921,1,TITAN
2021-12-02,2369.0,2422.5,2360.05,2386.5,1682636,0.01114312346411328,-0.004712653265493416,0.026363724255323306,1354443.4,2439.54,2364.7889999999998,0,0.2802241748562991,48.73826191529906,70.87338665252756,0.5239053006494868,0.03947203016970451,0.5633773308191913,0,TITAN
2021-12-03,2405.0,2405.45,2355.05,2369.25,1062389,-0.0072281583909490355,0.03356890459363959,0.012988346936140066,1386691.1,2437.105,2370.4570000000003,0,-0.7093253827514857,46.98131085982968,69.41100189163271,0.5350005275931202,0.032478632478632405,0.5674791600717527,0,TITAN
2021-12-06,2361.35,2379.85,2318.4,2325.3,547641,-0.018550174105729567,0.0004732811289906991,0.0161940366961962,1305322.3,2431.7825,2375.342,0,-0.5866558081911152,42.75261214290878,68.84235889937322,0.5640132456027179,0.01419171719778093,0.5782049628004988,1,TITAN
2021-12-07,2336.5,2385.85,2325.35,2380.55,904175,0.023760375005375645,0.00212586823826566,0.016771418300215633,1270945.6,2423.9725,2380.8520000000003,0,0.7280991615190252,48.97073135737266,68.25004754941797,0.5277141836970448,0.0370712650437924,0.5647854487408371,0,TITAN
2021-12-08,2385.0,2418.0,2377.1,2405.55,926476,0.010501774799941188,0.019214473349716377,0.016720674082848285,1302178.7,2418.645,2387.105,0,0.5024449754903463,51.53590004800977,66.29647272445955,0.5118372097857039,0.04707863066658352,0.5589158404522874,0,TITAN
2021-12-09,2424.0,2424.0,2355.85,2373.15,1250492,-0.013468853276797477,-0.005593966059082245,0.017660958491071584,1361020.8,2413.0724999999998,2392.763,0,-0.746148191545879,48.15721554834719,66.4288675298553,0.5324779301771907,0.03406864294292392,0.5665465731201146,0,TITAN
2021-12-10,2385.4,2385.4,2296.3,2339.35,2288164,-0.014242673240208226,-0.012620027434842251,0.018536568987766566,1460905.0,2403.635,2396.9640000000004,0,-0.516835011034402,44.853586170206945,68.04823413486562,0.554619873041657,0.020112424391390656,0.5747322974330477,0,TITAN
2021-12-13,2352.6,2386.0,2340.1,2350.5,992852,0.004766281231966207,0.010837311314668918,0.016249687805939363,1450762.6,2394.1850000000004,2401.0240000000003,0,-0.045751632990158435,46.165583089948846,66.51978883951809,0.5472452669644757,0.024760689215060548,0.5720059561795363,0,TITAN
2021-12-14,2342.7,2371.25,2318.75,2354.85,765269,0.0018506700701979018,-0.01079582449433969,0.011160779049117225,1259752.0,2384.9575,2404.884,0,0.23142856702040998,46.69837189107461,65.51837535098107,0.5443871159521839,0.026562201414102694,0.5709493173662866,0,TITAN
2021-12-15,2355.1,2368.25,2317.45,2323.15,567271,-0.013461579293797876,-0.03425412067926259,0.00939141523291849,1098736.5,2374.5275,2408.072,0,-0.6289369954933605,43.332745036134156,64.46706282591101,0.5654606891505068,0.013279383595549107,0.578740072746056,1,TITAN
2021-12-16,2344.1,2364.8,2325.25,2357.25,998086,0.014678346210963422,-0.006699955755009257,0.012424262364406628,1030281.5,2367.4225,2412.111,0,0.3324905099243874,47.69941688209039,62.83727262406023,0.5428147205430057,0.027553293032134826,0.5703680135751406,0,TITAN
2021-12-17,2336.0,2339.3,2257.1,2280.4,1591893,-0.03260154841446594,-0.025199307499946477,0.018459294796719452,1083231.9,2357.5325,2413.866,0,-0.6763990185352884,40.18410720804782,65.50246743662737,0.5948079284336082,-0.005218382739870238,0.5895895456937379,0,TITAN
2021-12-20,2259.7,2263.15,2205.0,2239.35,1063366,-0.018001227854762436,-0.04728781110402047,0.018269348725750156,1134804.4,2349.9350000000004,2415.7,0,-0.3499570017204278,36.84474633195074,66.20943404829686,0.6240426909594303,0.0,0.6240426909594303,1,TITAN
2021-12-21,2251.3,2310.0,2251.3,2287.65,883858,0.021568758791613796,-0.02853684948085855,0.022880256761748808,1132772.7,2344.9325,2413.946,0,0.6192504153449677,42.86142839511787,66.52661733056138,0.5897536773544905,-0.002032653596485516,0.587721023758005,1,TITAN
2021-12-22,2306.3,2308.1,2282.35,2299.75,643034,0.005289270648919153,-0.010072530830983806,0.022798611945493725,1104428.5,2341.1274999999996,2412.777,0,-0.25436892216043727,44.29321596969744,63.61400180694985,0.5813892814436352,0.0032394825524512745,0.5846287639960865,1,TITAN
2021-12-23,2320.0,2337.55,2310.0,2329.9,613686,0.013110120665289715,-0.011602502916534085,0.022524148775478463,1040747.9,2337.7325,2412.127,0,0.35934662942480566,47.803007486213055,61.770144535024876,0.5609253616035023,0.016138031675179153,0.5770633932786815,0,TITAN
2021-12-24,2340.1,2341.9,2310.0,2319.45,534065,-0.004485171037383662,0.017124188738817603,0.01539562959155189,865338.0,2339.09,2408.664,0,-0.6473354029048473,46.70464185215739,59.63656278252311,0.5679579210588719,0.011705361184763473,0.5796632822436354,0,TITAN
2021-12-27,2306.15,2344.0,2286.3,2331.3,537545,0.005108969798874874,0.04106102217161234,0.009769084818163177,819807.3,2339.445,2404.546,0,0.43587520908362154,48.15926211556934,59.49823686948573,0.5599879895337365,0.01672886372410243,0.576716853257839,1,TITAN
2021-12-28,2340.1,2384.95,2327.5,2379.85,871453,0.020825290610388958,0.04030336808515278,0.009515545516490434,830425.7,2339.6625,2400.862,1,0.6919059931783139,53.731174637988914,59.35193423595102,0.52816353971889,0.036788032859213705,0.5649515725781037,1,TITAN
2021-12-29,2379.0,2416.45,2370.35,2402.15,764644,0.009370338466710093,0.04452657897597567,0.009402506595793586,850163.0,2341.7599999999998,2397.129,1,0.5021691865039252,56.06691787175462,58.40536750481165,0.513977062215099,0.04572986699415103,0.55970692920925,1,TITAN
2021-12-30,2393.8,2448.0,2390.7,2437.3,1152684,0.014632724850654588,0.046096398987081066,0.009600147178115795,865622.8,2344.3,2396.1769999999997,1,0.7591622904160135,59.53449948570688,58.3264126830394,0.4921429450621589,0.059492060887047137,0.551635005949206,1,TITAN
2021-12-31,2447.3,2535.0,2444.6,2522.4,2225749,0.03491568538957046,0.0874991916187029,0.0116276893228766,929008.4,2351.9575,2398.397,1,0.8307522031996419,66.4406689201817,61.138811777108,0.4418014589280051,0.09122264509990481,0.5330241040279099,0,TITAN
2022-01-03,2510.0,2546.0,2502.3,2523.85,921729,0.0005748493498254348,0.08259340282245953,0.012892084501701906,914844.7,2361.885,2400.96,1,0.31693363119144935,66.54543743649384,59.89318236445742,0.4409731164688869,0.09174475503694741,0.5327178715058344,1,TITAN
2022-01-04,2525.0,2594.95,2524.4,2583.0,1037293,0.02343641658577167,0.08536252284807877,0.013182787776053275,930188.2,2372.0075,2404.38,1,0.8221119656681539,70.58028710447024,60.69366933842474,0.407975222609369,0.11254355400696857,0.5205187766163376,0,TITAN
2022-01-05,2576.0,2608.0,2560.1,2576.15,1244568,-0.0026519550909794853,0.0724351102137668,0.015686536271996582,990341.6,2380.5375,2408.32,1,0.003131523942976341,69.53438241494271,59.779835814251555,0.41171903809948956,0.11018380140907941,0.521902839508569,0,TITAN
2022-01-06,2540.0,2601.35,2538.45,2595.9,1130508,0.007666479048192176,0.06507200590817708,0.015943701537941106,1042023.8,2391.675,2411.143,1,0.8887122275244481,70.87450113595801,60.00270468466216,0.4009784660426057,0.11695365769097418,0.5179321237335799,0,TITAN
2022-01-07,2630.0,2687.25,2562.35,2572.7,4625230,-0.008937170152933605,0.01994132572153484,0.012395224107388953,1451140.3,2403.3424999999997,2413.395,1,-0.45876700993781533,67.13847155521071,64.63822577861488,0.4136121584327751,0.10899055467019071,0.5226027131029658,1,TITAN
2022-01-10,2585.0,2663.55,2571.0,2657.5,1894316,0.032961480157033485,0.05295481110208611,0.017540490227413247,1586817.4,2418.6925,2419.042,1,0.7833603372948624,72.78542705747716,66.63192393728526,0.3685042333019756,0.13742238946378169,0.5059266227657573,0,TITAN
2022-01-11,2650.0,2678.75,2634.3,2653.35,1123968,-0.0015616180620884323,0.027235772357723453,0.016458881519891194,1612068.9,2433.6175,2424.438,1,0.07536557760707188,72.13215744649972,65.04750079890773,0.37064465675466873,0.13607326587144544,0.5067179226261141,0,TITAN
2022-01-12,2641.0,2672.0,2608.0,2612.95,1293999,-0.015226035012342876,0.014284882479669081,0.01880795833055369,1665004.4,2448.1074999999996,2428.571,1,-0.43828124315185846,65.92861281337558,64.97267931327147,0.39183681279779575,0.12271570447195686,0.5145525172697526,0,TITAN
2022-01-13,2611.0,2628.9,2588.0,2619.25,1023670,0.0024110679500182197,0.008994953580646392,0.018626597295552317,1652103.0,2461.2074999999995,2431.877,1,0.20171148651072116,66.41369693553108,63.25320221946637,0.38848907129903604,0.1248258089147656,0.5133148802138017,0,TITAN
2022-01-14,2626.0,2639.0,2588.85,2592.75,1166457,-0.01011740001908945,0.007793368834298597,0.01880535365764549,1546173.8,2476.825,2435.373,1,-0.6630109538781453,62.38993929339317,62.31725920379021,0.4026805515379424,0.11588082152155041,0.5185613730594928,0,TITAN
2022-01-17,2592.75,2604.3,2550.4,2597.55,1172956,0.0018513161700897118,-0.022558795860771363,0.00779960102967661,1571296.5,2494.7349999999997,2438.689,1,0.08905380168731675,62.82923374618745,61.716026403519486,0.4000885449750726,0.11751458104752555,0.5176031260225982,0,TITAN
2022-01-18,2598.0,2635.0,2587.0,2600.6,1221314,0.001174183365094006,-0.01988052838864074,0.008147953378591932,1589698.6,2510.3825,2439.966,1,0.05416666553819258,63.12397375054329,60.736310231839525,0.3984465123433055,0.118549565484888,0.5169960778281935,0,TITAN
2022-01-19,2598.0,2617.8,2571.1,2588.9,629040,-0.0044989617780512026,-0.009204156221894744,0.005393701009066895,1528145.8,2524.84,2441.502,1,-0.19486080953188537,61.12178817204546,59.733716643851004,0.4047665031480552,0.11456603190544243,0.5193325350534976,0,TITAN
2022-01-20,2597.0,2610.0,2550.0,2564.3,1215237,-0.009502105141179662,-0.020979287964111748,0.005672650740685712,1536618.7,2536.5600000000004,2443.096,1,-0.5449999909166638,57.02618170047194,59.752736883575935,0.4182427953047615,0.10607183246889988,0.5243146277736614,0,TITAN
2022-01-21,2548.0,2561.9,2505.0,2528.15,1457884,-0.014097414499083638,-0.02491563012245679,0.006861904779059285,1219884.1,2546.995,2443.097,0,-0.3488576388601448,51.5587606966992,59.720398534749094,0.4385222395823033,0.09328955955936155,0.5318117991416649,0,TITAN
2022-01-24,2520.0,2522.55,2376.0,2403.05,1411443,-0.04948282340842114,-0.07487825065927511,0.019947347140574927,1171596.8,2550.5825,2440.3680000000004,0,-0.7980211477446505,37.986062476684836,66.32251292512417,0.5134100414057136,0.046087264101870536,0.559497305507584,0,TITAN
2022-01-25,2386.0,2407.75,2330.4,2376.5,2849686,-0.011048459249703546,-0.08617242174882711,0.01808894001154894,1344168.6,2550.415,2437.11,0,-0.1228183565246497,35.83027584764754,67.11019057332958,0.5303176940879445,0.03543025457605715,0.5657479486640017,0,TITAN
2022-01-27,2327.0,2360.4,2260.0,2310.05,2460051,-0.027961287607826568,-0.10770983815520097,0.0167969613525287,1460773.8,2545.8100000000004,2432.676,0,-0.16882469951369625,31.076594561325507,70.63803410380604,0.5743382177874937,0.0076838163676110904,0.5820220341551048,1,TITAN
2022-01-28,2313.0,2377.8,2308.0,2315.6,1317407,0.0024025453994500623,-0.09698553211402727,0.019681568710203125,1490147.5,2539.725,2429.001,0,0.03724928313396303,31.88938279166814,70.57817452496276,0.5705648643979964,0.010062186906201299,0.5806270513041977,1,TITAN
2022-01-31,2353.0,2380.0,2336.35,2360.3,900510,0.01930385213335639,-0.06639242133575929,0.026640121184331907,1463552.8,2531.62,2426.643,0,0.16723940052143796,38.209585539925925,70.13687634460828,0.540821082065839,0.028809897046985552,0.5696309791128246,1,TITAN
2022-02-01,2378.8,2442.1,2358.95,2431.8,1246431,0.030292759394992208,0.01196396246436815,0.023271330564833572,1470900.3,2527.0175,2427.453,0,0.637402277361367,46.72528848251485,71.06638517713627,0.4955177234969981,0.05736491487786824,0.5528826383748663,0,TITAN
2022-02-02,2451.0,2477.9,2441.75,2464.0,1144427,0.013241220495106454,0.036818851251841034,0.02222205897720369,1463211.6,2521.0675,2428.979,0,0.35961271481015916,50.06305445610179,69.28307195019796,0.47597402597402605,0.06968344155844149,0.5456574675324676,0,TITAN
2022-02-03,2480.5,2506.55,2417.0,2474.95,3883564,0.004443993506493493,0.07138373628276429,0.011401303559970379,1788664.0,2516.0075,2430.9610000000002,0,-0.06197654872164849,51.18313081330559,70.73070966804099,0.46944382714802335,0.07379947069637756,0.543243297844401,0,TITAN
2022-02-04,2510.0,2520.0,2430.0,2471.15,2718069,-0.001535384553223218,0.06717481430298844,0.012482061958468923,1938947.2,2509.7699999999995,2432.428,0,-0.43166666187036945,50.75764869585626,72.1070875488952,0.47170345790421464,0.07237520992250568,0.5440786678267203,0,TITAN
