date,open,high,low,close,volume,returns_1d,returns_5d,volatility_5d,avg_volume_10d,sma_20,sma_50,above_20ma,candle_body_ratio,rsi_14,atr_14,resistance_distance,support_distance,sr_band_width,label,symbol
2022-08-01,15.8,15.8,14.75,15.25,283753874,0.02006688963210701,0.07017543859649122,0.041983864945075694,153748781.6,13.7075,13.229000000000001,1,-0.5238090249437861,70.89146692634625,0.5774266601841056,0.6118032786885245,0.17377049180327872,0.7855737704918032,1,YESBANK
2022-08-02,15.4,17.9,15.2,17.15,984540451,0.12459016393442623,0.25182481751824803,0.05261686458194457,246005370.8,13.9325,13.302999999999999,1,0.6481479080933669,80.96401721329084,0.7290390415995266,0.43323615160349854,0.26530612244897955,0.6985422740524782,0,YESBANK
2022-08-03,17.3,17.5,16.15,16.45,380839570,-0.04081632653061218,0.11904761904761907,0.062283347007463366,279921685.3,14.122500000000002,13.371000000000002,1,-0.6296291632376573,71.1901159527442,0.7733933957709891,0.494224924012158,0.23404255319148934,0.7282674772036474,0,YESBANK
2022-08-04,16.6,17.05,16.35,16.65,234484381,0.012158054711246091,0.14432989690721643,0.059952211000430904,286757495.7,14.3125,13.439,1,0.07142846938789689,72.22191435352829,0.7681510103587755,0.4762762762762763,0.2432432432432432,0.7195195195195195,0,YESBANK
2022-08-05,16.8,16.95,16.6,16.65,111491714,0.0,0.11371237458193972,0.061335218963423054,281975337.7,14.504999999999999,13.503999999999998,1,-0.4285702040851399,72.22191435352829,0.7382830810474343,0.4762762762762763,0.2432432432432432,0.7195195195195195,0,YESBANK
2022-08-08,16.7,16.75,15.95,16.0,130861541,-0.039039039039038936,0.049180327868852514,0.06747812048710324,278851514.7,14.647499999999999,13.555,1,-0.8749989062513654,63.63212533543828,0.7426914324011891,0.5362499999999999,0.21250000000000002,0.7487499999999999,0,YESBANK
2022-08-10,16.0,16.05,15.25,15.4,138968107,-0.03749999999999998,-0.1020408163265305,0.02515349147006657,284220671.4,14.75,13.6,1,-0.7499990625011708,56.90421057001585,0.7467849015153899,0.5961038961038959,0.18181818181818185,0.7779220779220778,0,YESBANK
2022-08-11,15.65,15.7,15.25,15.4,110441016,0.0,-0.06382978723404253,0.023712510594885185,273732744.2,14.857499999999998,13.643000000000002,1,-0.5555543209903987,56.90421057001585,0.7255859799785763,0.5961038961038959,0.18181818181818185,0.7779220779220778,0,YESBANK
2022-08-12,15.3,15.45,15.15,15.3,73702389,-0.00649350649350644,-0.08108108108108092,0.01995984388810433,268939159.5,14.9575,13.682,1,0.0,55.76453753465621,0.6951869814086779,0.6065359477124181,0.17647058823529418,0.7830065359477123,1,YESBANK
2022-08-16,15.3,16.0,15.3,15.9,148736090,0.03921568627450989,-0.04504504504504492,0.032118331271276813,259781913.3,15.0875,13.735,1,0.8571416326548108,60.83316406839321,0.6955307684509151,0.5459119496855345,0.2075471698113208,0.7534591194968553,1,YESBANK
2022-08-17,16.0,16.8,15.95,16.55,237169795,0.04088050314465419,0.034375000000000044,0.03315426243726427,255123505.4,15.247499999999999,13.803000000000003,1,0.6470580622846324,65.4515955557647,0.710135713561564,0.4851963746223563,0.2386706948640484,0.7238670694864047,0,YESBANK
2022-08-18,16.55,16.8,16.35,16.65,121482844,0.0060422960725075026,0.081168831168831,0.022467176167835893,168817744.7,15.405000000000001,13.875,1,0.22222172839615476,66.1136177493196,0.6915545911643094,0.4762762762762763,0.2432432432432432,0.7195195195195195,0,YESBANK
2022-08-19,16.65,16.75,16.15,16.55,183960328,-0.006006006006005871,0.07467532467532467,0.023660584287090797,149129820.5,15.552499999999998,13.942,1,-0.1666663888893479,64.77687079956378,0.685014977509716,0.4851963746223563,0.2386706948640484,0.7238670694864047,0,YESBANK
2022-08-22,16.5,16.6,16.25,16.35,65541015,-0.012084592145015116,0.06862745098039214,0.025008005769748414,132235483.9,15.655000000000001,14.005,1,-0.4285702040851254,62.07365762834823,0.6610853362590221,0.5033639143730885,0.2293577981651377,0.7327217125382262,0,YESBANK
2022-08-23,16.15,16.85,16.15,16.3,119341274,-0.003058103975535187,0.02515723270440251,0.021013837931238694,133020439.9,15.735,14.071999999999997,1,0.21428540816370478,61.38398953636395,0.6638649550976635,0.5079754601226992,0.2269938650306749,0.7349693251533741,1,YESBANK
2022-08-24,16.35,16.75,16.25,16.6,86755636,0.01840490797546024,0.0030211480362538623,0.011879977186516648,128609849.4,15.852499999999997,14.148,1,0.499999000002,63.97057071775748,0.6521603154478305,0.48072289156626485,0.24096385542168683,0.7216867469879517,0,YESBANK
2022-08-25,16.8,16.95,16.45,16.5,94097792,-0.006024096385542244,-0.009009009009008917,0.011737937098737846,124122817.9,15.992499999999998,14.223999999999998,1,-0.5999988000024014,62.46852419355804,0.6412917214872712,0.4896969696969696,0.2363636363636364,0.726060606060606,0,YESBANK
2022-08-26,16.6,16.7,16.4,16.45,61100663,-0.00303030303030305,-0.006042296072507614,0.011542233224026376,119188782.6,16.080000000000002,14.298,1,-0.4999983333388948,61.68858161170296,0.6169137413810376,0.494224924012158,0.23404255319148934,0.7282674772036474,0,YESBANK
2022-08-29,16.1,16.35,15.85,16.2,101321244,-0.015197568389057725,-0.009174311926605672,0.012335627342068094,121950668.1,16.1625,14.371999999999998,1,0.199999600000795,57.80257731188176,0.6157056169966778,0.5172839506172839,0.2222222222222222,0.7395061728395061,1,YESBANK
2022-08-30,16.25,16.6,16.25,16.45,79280387,0.015432098765432167,0.009202453987730008,0.014447787670333754,115005097.8,16.2375,14.452,1,0.5714269387801706,60.4833691084273,0.6002980729254866,0.494224924012158,0.23404255319148934,0.7282674772036474,0,YESBANK
2022-09-01,16.35,16.6,16.35,16.35,75338213,-0.006079027355622935,-0.015060240963855387,0.011259966494132908,98821939.6,16.2925,14.532,1,0.0,58.872232595379046,0.5752767820022376,0.5033639143730885,0.2293577981651377,0.7327217125382262,0,YESBANK
2022-09-02,16.45,16.5,16.2,16.2,53454387,-0.009174311926605672,-0.018181818181818188,0.01155710796741447,92019093.9,16.245,14.604,0,-0.8333305555648128,56.44346492107831,0.5556141547163636,0.5172839506172839,0.2222222222222222,0.7395061728395061,0,YESBANK
2022-09-05,16.25,17.4,16.2,16.65,145151126,0.02777777777777768,0.012158054711246091,0.018229680545060845,88138173.7,16.255,14.688000000000002,1,0.3333330555557861,61.566125427242184,0.6016417150937661,0.4762762762762763,0.2432432432432432,0.7195195195195195,1,YESBANK
2022-09-06,16.75,17.2,16.5,16.75,126241432,0.006006006006006093,0.03395061728395077,0.01529917009682649,94208215.4,16.259999999999998,14.774000000000001,1,0.0,62.61826622311965,0.6086673068727827,0.46746268656716405,0.24776119402985078,0.7152238805970148,1,YESBANK
2022-09-07,16.6,17.45,16.6,17.3,209105496,0.032835820895522394,0.05167173252279644,0.01923078332418552,103184637.6,16.2925,14.865,1,0.8235284429077154,67.83388329301874,0.6259053563818695,0.42080924855491314,0.2716763005780347,0.6924855491329479,0,YESBANK
2022-09-08,17.5,18.05,17.4,17.75,268170150,0.026011560693641522,0.08562691131498457,0.017703306131281182,121326089.0,16.380000000000003,14.963,1,0.38461479290031736,71.3553550456985,0.6347692594974503,0.3847887323943661,0.29014084507042254,0.6749295774647887,0,YESBANK
2022-09-09,17.85,18.2,17.3,17.5,193221914,-0.014084507042253502,0.08024691358024705,0.019537958578477056,131238501.2,16.485,15.056,1,-0.38888845679060574,66.96892619509677,0.6537143123904895,0.40457142857142847,0.28,0.6845714285714285,0,YESBANK
2022-09-12,17.7,17.8,17.5,17.55,98441497,0.0028571428571428914,0.05405405405405417,0.01885637198880115,134972584.6,16.5925,15.152999999999999,1,-0.499998333338883,67.40055400296887,0.6284490043625974,0.4005698005698004,0.2820512820512821,0.6826210826210826,0,YESBANK
